event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-05-06T12:00:00+00:00_S,2024-05-06 12:00:00+00:00,2024-05-06 13:00:00+00:00,-1,64199.9,64318.0,63335.7,63604.9,64318.0,518.8006341634738,63928.688749999994,-1,0.6057212664155536,1.8934055498676987,0.7259493026570258,2.779932722916018,-0.018182161018128095,0.0,0.022508038585208945,True,False,0.6241101661760243,2024H1,2024-05-06 13:00:00+00:00,2024-05-06 12:00:00+00:00,2024-05-09 13:00:00+00:00,0,2024-05-06 13:00:00+00:00,63605.0,2024-05-06 14:05:00+00:00,63993.6,True,colour_exit,-0.006109582579985728,-0.008109582579985728,-0.7234361851332289,0.011209810549485104,1.3743236863032324,65.0,0.0,1.0,,,0.0,-0.006109582579985728,-0.008109582579985728,0.22580645161290322,-0.7482468443197756,0.0,False,True,True,False,True,False,False,False,False,0.17841514726507712,0.002,other_loss,2024-05-06,2024-05,"other_loss; outcome=colour_exit; gross=-61.10bp; net=-81.10bp; held=65min; recorded MFE=0.226R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-07T08:00:00+00:00_L,2024-05-07 08:00:00+00:00,2024-05-07 09:00:00+00:00,1,63673.1,64418.8,63586.3,64235.5,63586.3,529.6563876435196,63821.416249999995,1,0.6755555555555574,1.5717737375052798,0.7798198198198163,1.79646278324674,-0.021794790489284833,1.0,0.1287502622561021,False,False,0.7817969530062584,2024H1,2024-05-07 09:00:00+00:00,2024-05-07 08:00:00+00:00,2024-05-10 09:00:00+00:00,0,2024-05-07 09:00:00+00:00,64235.5,2024-05-07 10:15:00+00:00,63898.2,True,colour_exit,-0.005250990495909602,-0.007250990495909602,-0.7174537892791178,0.0101065610137696,1.2257003127788866,75.0,0.0,1.0,,,0.0,-0.005250990495909602,-0.007250990495909602,0.21025878003696952,-0.6276956253850922,0.0,False,True,True,False,True,False,False,False,False,0.19789125077017955,0.002,other_loss,2024-05-07,2024-05,"other_loss; outcome=colour_exit; gross=-52.51bp; net=-72.51bp; held=75min; recorded MFE=0.210R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-07T11:00:00+00:00_S,2024-05-07 11:00:00+00:00,2024-05-07 12:00:00+00:00,-1,64099.1,64128.8,63350.0,63497.1,64128.8,527.4751762583138,63812.8,-1,0.772984078068821,1.4764675856871243,0.8111196712891654,1.5113627731755535,0.005444963976701166,2.0,0.10745191572638654,False,False,0.5985115778138544,2024H1,2024-05-07 12:00:00+00:00,2024-05-07 11:00:00+00:00,2024-05-10 12:00:00+00:00,0,2024-05-07 12:00:00+00:00,63497.2,2024-05-07 14:55:00+00:00,63656.7,True,colour_exit,-0.0025119217855276155,-0.0045119217855276155,-0.453601013299559,0.009946895296170632,1.1974023203903348,175.0,0.0,1.0,,,0.0,-0.0025119217855276155,-0.0045119217855276155,0.7112096263457773,-0.4502849905003148,0.0,False,True,True,False,True,False,False,False,False,0.2010677644078512,0.002,other_loss,2024-05-07,2024-05,"other_loss; outcome=colour_exit; gross=-25.12bp; net=-45.12bp; held=175min; recorded MFE=0.711R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-12T08:00:00+00:00_L,2024-05-12 08:00:00+00:00,2024-05-12 09:00:00+00:00,1,60817.9,61103.0,60779.0,61044.8,60779.0,270.6875713048097,60887.365000000005,1,0.7003086419753132,1.196951889731049,0.8203703703703793,1.691130073114198,-0.028121288674755458,2.0,0.09571990100451384,True,False,0.5816114838265583,2024H1,2024-05-12 09:00:00+00:00,2024-05-12 08:00:00+00:00,2024-05-15 09:00:00+00:00,0,2024-05-12 09:00:00+00:00,61045.0,2024-05-12 12:25:00+00:00,61119.9,True,colour_exit,0.0012269637152919621,-0.0007730362847080379,-0.17740601503760217,0.004357441231878123,0.9826827242853673,205.0,0.0,1.0,,,0.0,0.0012269637152919621,-0.0007730362847080379,1.1981203007518688,-0.4090225563909884,0.0,False,True,True,False,True,True,False,True,False,0.45898496240601505,0.002,cost_flip,2024-05-12,2024-05,"cost_flip; outcome=colour_exit; gross=12.27bp; net=-7.73bp; held=205min; recorded MFE=1.198R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-05-20T04:00:00+00:00_L,2024-05-20 04:00:00+00:00,2024-05-20 05:00:00+00:00,1,66680.0,67166.0,66630.0,67151.3,66630.0,343.60717469458166,66829.7125,1,0.8792910447761249,1.559920861595595,0.9725746268656771,1.4982626418924025,-0.0309474038470099,1.0,0.002543208595007718,True,False,0.935916138205946,2024H1,2024-05-20 05:00:00+00:00,2024-05-20 04:00:00+00:00,2024-05-23 05:00:00+00:00,0,2024-05-20 05:00:00+00:00,67151.2,2024-05-20 06:50:00+00:00,66876.7,True,colour_exit,-0.004087789942696429,-0.006087789942696429,-0.7843484267075954,0.0077615887727992515,1.516848419894813,110.0,0.0,1.0,,,0.0,-0.004087789942696429,-0.006087789942696429,0.3046815042210357,-0.5266692248656974,0.0,False,True,True,False,True,False,False,False,False,0.25767920184190474,0.002,other_loss,2024-05-20,2024-05,"other_loss; outcome=colour_exit; gross=-40.88bp; net=-60.88bp; held=110min; recorded MFE=0.305R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-20T06:00:00+00:00_S,2024-05-20 06:00:00+00:00,2024-05-20 07:00:00+00:00,-1,67137.8,67165.4,66250.0,66408.2,67165.4,378.9704720580827,66833.10250000001,-1,0.7970286213677196,2.415491621362247,0.8271793751365544,1.9435449957644877,0.000712456562995342,2.0,0.14034577620719532,False,False,1.1212021287370606,2024H1,2024-05-20 07:00:00+00:00,2024-05-20 06:00:00+00:00,2024-05-23 07:00:00+00:00,0,2024-05-20 07:00:00+00:00,66408.2,2024-05-20 08:10:00+00:00,66986.6,True,colour_exit,-0.008709767769643051,-0.010709767769643051,-0.9392715266772483,0.011402206354034548,1.998044850006006,70.0,0.0,1.0,,,0.0,-0.008709767769643051,-0.010709767769643051,0.10512414157420968,-0.8779714738510374,0.0,False,True,True,False,True,False,False,False,False,0.17540464870575873,0.002,other_loss,2024-05-20,2024-05,"other_loss; outcome=colour_exit; gross=-87.10bp; net=-107.10bp; held=70min; recorded MFE=0.105R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-23T11:00:00+00:00_L,2024-05-23 11:00:00+00:00,2024-05-23 12:00:00+00:00,1,69549.5,70077.2,69549.4,69988.0,69549.4,398.91575102560626,69760.65875,1,0.8308071239105677,1.323086387647109,0.8309965896172857,1.3583053974241488,0.0017777354362272892,2.0,0.06381278253702649,False,False,0.5698979030422008,2024H1,2024-05-23 12:00:00+00:00,2024-05-23 11:00:00+00:00,2024-05-26 12:00:00+00:00,0,2024-05-23 12:00:00+00:00,69988.0,2024-05-23 12:50:00+00:00,69798.1,True,colour_exit,-0.002713322283820041,-0.004713322283820041,-0.7521112631098784,0.006266788592330197,1.0994802759038016,50.0,0.0,1.0,,,0.0,-0.002713322283820041,-0.004713322283820041,0.29639762881896553,-0.5524395804833554,0.0,False,True,True,False,True,False,False,False,False,0.3191427268581809,0.002,other_loss,2024-05-23,2024-05,"other_loss; outcome=colour_exit; gross=-27.13bp; net=-47.13bp; held=50min; recorded MFE=0.296R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-26T13:00:00+00:00_L,2024-05-26 13:00:00+00:00,2024-05-26 14:00:00+00:00,1,68988.1,69150.0,68955.8,69142.1,68955.8,253.24709718849832,69015.6125,1,0.7929969104016596,0.7668399841734377,0.9593202883625422,0.9688263999403098,0.010118576001258824,0.0,0.040715515305741724,True,False,0.49946278320361165,2024H1,2024-05-26 14:00:00+00:00,2024-05-26 13:00:00+00:00,2024-05-29 14:00:00+00:00,0,2024-05-26 14:00:00+00:00,69142.2,2024-05-26 15:50:00+00:00,68955.8,True,hard_stop,-0.0026958933907221816,-0.004695893390722182,-1.7418690987124537,0.0026958933907222245,0.7360400260037409,110.0,0.0,1.0,,,0.0,-0.0026958933907221816,-0.004695893390722182,1.4254291845493852,-1.0,0.0,False,True,True,True,False,False,False,True,False,0.7418690987124695,0.002,hard_stop,2024-05-26,2024-05,"hard_stop; outcome=hard_stop; gross=-26.96bp; net=-46.96bp; held=110min; recorded MFE=1.425R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-05-30T06:00:00+00:00_S,2024-05-30 06:00:00+00:00,2024-05-30 07:00:00+00:00,-1,68156.3,68192.0,67744.8,67846.3,68192.0,404.28013717030524,68029.90625,-1,0.6932021466905233,1.1061636694053352,0.7730322003577803,1.3017841549171978,0.0013851781191184748,2.0,0.18441095446443162,False,False,0.4541560000575837,2024H1,2024-05-30 07:00:00+00:00,2024-05-30 06:00:00+00:00,2024-06-02 07:00:00+00:00,0,2024-05-30 07:00:00+00:00,67848.5,2024-05-30 10:00:00+00:00,67761.1,True,colour_exit,0.0012881640714237363,-0.0007118359285762637,-0.14060262008735555,0.005062750097644016,0.8496583641340231,180.0,0.0,1.0,,,0.0,0.0012881640714237363,-0.0007118359285762637,2.0800582241630274,-0.6349344978166108,0.0,False,True,True,False,True,True,False,True,False,0.39504221251819505,0.002,cost_flip,2024-05-30,2024-05,"cost_flip; outcome=colour_exit; gross=12.88bp; net=-7.12bp; held=180min; recorded MFE=2.080R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-06-02T11:00:00+00:00_L,2024-06-02 11:00:00+00:00,2024-06-02 12:00:00+00:00,1,67548.0,68345.0,67504.2,68266.0,67504.2,232.04465392515894,67713.58625000001,1,0.8539486203615575,3.6234405136141814,0.9060418648905807,6.508870978779244,0.02470070553106891,2.0,0.2677688920837501,True,True,2.38063553999465,2024H1,2024-06-02 12:00:00+00:00,2024-06-02 11:00:00+00:00,2024-06-05 12:00:00+00:00,0,2024-06-02 12:00:00+00:00,68266.1,2024-06-02 15:20:00+00:00,68060.0,True,colour_exit,-0.0030190680293733507,-0.005019068029373351,-0.44970757317233256,0.011160737174087998,3.2834197518109742,200.0,0.0,1.0,,,0.0,-0.0030190680293733507,-0.005019068029373351,0.3030581441133896,-0.5988974931093289,0.0,False,True,True,False,True,False,False,False,False,0.17919963249770107,0.002,other_loss,2024-06-02,2024-06,"other_loss; outcome=colour_exit; gross=-30.19bp; net=-50.19bp; held=200min; recorded MFE=0.303R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-06-06T19:00:00+00:00_S,2024-06-06 19:00:00+00:00,2024-06-06 20:00:00+00:00,-1,71087.9,71094.8,70458.2,70490.2,71094.8,392.2899933172001,71084.76375000001,-1,0.938894125039258,1.6227790941515556,0.9497329563305063,1.7507953625488097,0.0003653759610816984,7.0,0.2645393378189321,False,True,1.5156230343078363,2024H1,2024-06-06 20:00:00+00:00,2024-06-06 19:00:00+00:00,2024-06-09 20:00:00+00:00,0,2024-06-06 20:00:00+00:00,70490.2,2024-06-06 21:40:00+00:00,70741.5,True,colour_exit,-0.0035650345721816024,-0.005565034572181602,-0.6488263314588022,0.008577078799606268,1.541206786559898,100.0,0.0,1.0,,,0.0,-0.0035650345721816024,-0.005565034572181602,0.6166060205094266,-0.6116440621898765,0.0,False,True,True,False,True,False,False,False,False,0.23317962289116548,0.002,other_loss,2024-06-06,2024-06,"other_loss; outcome=colour_exit; gross=-35.65bp; net=-55.65bp; held=100min; recorded MFE=0.617R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-06-10T12:00:00+00:00_S,2024-06-10 12:00:00+00:00,2024-06-10 13:00:00+00:00,-1,69483.9,69528.9,69324.5,69374.3,69528.9,205.13650468502465,69467.89375,-1,0.5362035225048649,0.9964096849258433,0.7563600782778653,0.918424563950101,0.00014015057947227048,1.0,0.18272089761570515,True,False,0.45625107117676517,2024H1,2024-06-10 13:00:00+00:00,2024-06-10 12:00:00+00:00,2024-06-13 13:00:00+00:00,0,2024-06-10 13:00:00+00:00,69374.2,2024-06-10 13:40:00+00:00,69528.9,True,hard_stop,-0.002229935624482815,-0.004229935624482815,-1.8968868778280623,0.002229935624482835,0.7541319875637448,40.0,0.0,1.0,,,0.0,-0.002229935624482815,-0.004229935624482815,0.9948287007110348,-1.0,0.0,False,True,True,True,False,False,False,False,False,0.8968868778280712,0.002,hard_stop,2024-06-10,2024-06,"hard_stop; outcome=hard_stop; gross=-22.30bp; net=-42.30bp; held=40min; recorded MFE=0.995R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-07-07T13:00:00+00:00_S,2024-07-07 13:00:00+00:00,2024-07-07 14:00:00+00:00,-1,57350.0,57372.5,56771.6,56879.0,57372.5,411.0160814979886,57268.35125000001,-1,0.7838242636045912,1.4619865914004198,0.8212680978532182,2.236441942720191,-0.048751133841222836,0.0,0.024059120254084562,False,True,0.9472895770427717,2024H2,2024-07-07 14:00:00+00:00,2024-07-07 13:00:00+00:00,2024-07-10 14:00:00+00:00,0,2024-07-07 14:00:00+00:00,56879.0,2024-07-07 16:15:00+00:00,56876.1,True,colour_exit,5.09854252008779e-05,-0.0019490145747991221,-0.22463627152988705,0.008676312874698923,1.200682947006333,135.0,0.0,1.0,,,0.0,5.09854252008779e-05,-0.0019490145747991221,0.630192502532928,-0.3728470111448835,0.0,False,True,True,False,True,True,False,False,False,0.2305126646403242,0.002,cost_flip,2024-07-07,2024-07,"cost_flip; outcome=colour_exit; gross=0.51bp; net=-19.49bp; held=135min; recorded MFE=0.630R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-07-11T01:00:00+00:00_L,2024-07-11 01:00:00+00:00,2024-07-11 02:00:00+00:00,1,57628.5,58399.2,57478.4,58276.0,57478.4,483.3568766309296,57909.407499999994,1,0.7031928757602118,1.905010654690817,0.8662033014769791,1.5571123865819916,0.015026854244756284,1.0,0.09007056731677571,True,False,0.7584302980340555,2024H2,2024-07-11 02:00:00+00:00,2024-07-11 01:00:00+00:00,2024-07-14 02:00:00+00:00,0,2024-07-11 02:00:00+00:00,58276.0,2024-07-11 03:10:00+00:00,57630.4,True,colour_exit,-0.01107831697439765,-0.01307831697439765,-0.9555566700100286,0.013686594824627609,1.6501265184420069,70.0,0.0,1.0,,,0.0,-0.01107831697439765,-0.01307831697439765,0.11785356068204636,-0.8778836509528565,0.0,False,True,True,False,True,False,False,False,False,0.14612838515546667,0.002,other_loss,2024-07-11,2024-07,"other_loss; outcome=colour_exit; gross=-110.78bp; net=-130.78bp; held=70min; recorded MFE=0.118R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-07-18T04:00:00+00:00_S,2024-07-18 04:00:00+00:00,2024-07-18 05:00:00+00:00,-1,64861.6,64884.0,64537.9,64574.1,64884.0,499.61246219047115,64810.51499999999,-1,0.8306847731869437,0.6927369234998229,0.8954059520369915,0.41464853281374897,-0.05633116090940537,3.0,0.2791205909349197,True,False,0.47319676327421806,2024H2,2024-07-18 05:00:00+00:00,2024-07-18 04:00:00+00:00,2024-07-21 05:00:00+00:00,0,2024-07-18 05:00:00+00:00,64574.1,2024-07-18 05:45:00+00:00,64686.2,True,colour_exit,-0.0017359901260722843,-0.0037359901260722844,-0.7784711197160477,0.004799137734788428,0.6202807644975354,45.0,0.0,1.0,,,0.0,-0.0017359901260722843,-0.0037359901260722844,0.5663117134559509,-0.470797031300422,0.0,False,True,True,False,True,False,False,False,False,0.4167415295256515,0.002,other_loss,2024-07-18,2024-07,"other_loss; outcome=colour_exit; gross=-17.36bp; net=-37.36bp; held=45min; recorded MFE=0.566R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-07-21T14:00:00+00:00_L,2024-07-21 14:00:00+00:00,2024-07-21 15:00:00+00:00,1,66775.4,67413.0,66684.3,67291.0,66684.3,329.25971041143896,66858.3725,1,0.7075614107314504,2.2131465738380878,0.8325785645670365,3.4380757958735852,-0.0066247097079486774,5.0,0.1914370078740154,True,False,1.3139399881613096,2024H2,2024-07-21 15:00:00+00:00,2024-07-21 14:00:00+00:00,2024-07-24 15:00:00+00:00,0,2024-07-21 15:00:00+00:00,67290.9,2024-07-21 16:25:00+00:00,67064.8,True,colour_exit,-0.0033600382815506258,-0.005360038281550626,-0.5945957797560174,0.009014591869034168,1.8423146860027035,85.0,0.0,1.0,,,0.0,-0.0033600382815506258,-0.005360038281550626,0.38097593142105035,-0.5547312891526621,0.0,False,True,True,False,True,False,False,False,False,0.22186251236399923,0.002,other_loss,2024-07-21,2024-07,"other_loss; outcome=colour_exit; gross=-33.60bp; net=-53.60bp; held=85min; recorded MFE=0.381R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-07-23T02:00:00+00:00_L,2024-07-23 02:00:00+00:00,2024-07-23 03:00:00+00:00,1,67420.0,67706.0,67251.7,67665.4,67251.7,476.68931642805427,67473.03625,1,0.5401716927140493,0.9530316378898109,0.9106317411402035,0.7010637302017405,0.03140060584007673,5.0,0.07713969249253927,True,False,0.40354113962825217,2024H2,2024-07-23 03:00:00+00:00,2024-07-23 02:00:00+00:00,2024-07-26 03:00:00+00:00,0,2024-07-23 03:00:00+00:00,67658.4,2024-07-23 04:05:00+00:00,67495.9,True,colour_exit,-0.0024017712508720424,-0.004401771250872042,-0.7322763707892872,0.006011079186028595,0.8531762428566605,65.0,0.0,1.0,,,0.0,-0.0024017712508720424,-0.004401771250872042,0.15761003196460852,-0.5252028522252097,0.0,False,True,True,False,True,False,False,False,False,0.33271895746250546,0.002,other_loss,2024-07-23,2024-07,"other_loss; outcome=colour_exit; gross=-24.02bp; net=-44.02bp; held=65min; recorded MFE=0.158R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-07-27T21:00:00+00:00_L,2024-07-27 21:00:00+00:00,2024-07-27 22:00:00+00:00,1,67792.6,69233.0,67596.4,68872.0,67596.4,622.1850886798637,67899.78875,1,0.6595380667236895,2.630406979814482,0.7794207503360634,2.229375441310436,0.03898759459419234,1.0,0.176675100921329,True,False,1.5625756188770221,2024H2,2024-07-27 22:00:00+00:00,2024-07-27 21:00:00+00:00,2024-07-30 22:00:00+00:00,0,2024-07-27 22:00:00+00:00,68872.1,2024-07-27 23:20:00+00:00,68106.1,True,colour_exit,-0.011122065393678993,-0.013122065393678993,-0.7084300384102773,0.018522739977436604,2.0503545057737704,80.0,0.0,1.0,,,0.0,-0.011122065393678993,-0.013122065393678993,0.003057145096805004,-0.6248334247863907,0.0,False,True,True,False,True,False,False,False,False,0.10797538606255291,0.002,other_loss,2024-07-27,2024-07,"other_loss; outcome=colour_exit; gross=-111.22bp; net=-131.22bp; held=80min; recorded MFE=0.003R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-08-02T14:00:00+00:00_S,2024-08-02 14:00:00+00:00,2024-08-02 15:00:00+00:00,-1,65220.8,65364.7,63084.8,63152.0,65364.7,722.1455093395996,64330.026249999995,-1,0.9074082196587605,3.157119957839186,0.970525023027327,3.3322555287810713,0.00958544122176119,3.0,0.08056998542184285,True,False,1.6312865409594497,2024H2,2024-08-02 15:00:00+00:00,2024-08-02 14:00:00+00:00,2024-08-05 15:00:00+00:00,0,2024-08-02 15:00:00+00:00,63152.0,2024-08-02 20:10:00+00:00,63093.5,True,colour_exit,0.0009263364580693878,-0.0010736635419306122,-0.030643105707959556,0.035037686850772694,3.0640639197819097,310.0,0.0,1.0,,,0.0,0.0009263364580693878,-0.0010736635419306122,0.3290098070230944,-0.2261490486735672,0.0,False,True,True,False,True,True,False,False,False,0.05708139377231444,0.002,cost_flip,2024-08-02,2024-08,"cost_flip; outcome=colour_exit; gross=9.26bp; net=-10.74bp; held=310min; recorded MFE=0.329R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-08-16T09:00:00+00:00_L,2024-08-16 09:00:00+00:00,2024-08-16 10:00:00+00:00,1,58361.8,58699.6,58256.9,58667.9,58256.9,556.4044333520355,58385.326250000006,1,0.6914388976733692,0.7956442714393364,0.9283939462389942,0.5425516149276067,-0.032556504311446216,3.0,0.033740147470124805,True,False,0.5078567550183632,2024H2,2024-08-16 10:00:00+00:00,2024-08-16 09:00:00+00:00,2024-08-19 10:00:00+00:00,0,2024-08-16 10:00:00+00:00,58668.0,2024-08-16 10:15:00+00:00,58390.0,True,colour_exit,-0.004738528669802955,-0.006738528669802955,-0.9616540987594288,0.0070072271084747825,0.7388510503472152,15.0,0.0,1.0,,,0.0,-0.004738528669802955,-0.006738528669802955,0.013865239601063268,-0.8141571393821413,0.0,False,True,True,False,True,False,False,False,True,0.2854196059352966,0.002,early_reversal,2024-08-16,2024-08,"early_reversal; outcome=colour_exit; gross=-47.39bp; net=-67.39bp; held=15min; recorded MFE=0.014R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-08-20T15:00:00+00:00_S,2024-08-20 15:00:00+00:00,2024-08-20 16:00:00+00:00,-1,59462.6,59488.1,58582.0,58822.1,59488.1,496.89828939878373,59415.10875,-1,0.7068756207924082,1.823512013084858,0.7350182099106071,4.290680661991502,-0.03159851892224422,1.0,0.04617117117117106,False,True,1.1934207918435478,2024H2,2024-08-20 16:00:00+00:00,2024-08-20 15:00:00+00:00,2024-08-23 16:00:00+00:00,0,2024-08-20 16:00:00+00:00,58822.1,2024-08-20 18:00:00+00:00,59035.9,True,colour_exit,-0.0036346883229263494,-0.005634688322926349,-0.497663963963973,0.01132227513128569,1.3403145356081199,120.0,0.0,1.0,,,0.0,-0.0036346883229263494,-0.005634688322926349,0.48363363363363143,-0.35240240240240894,0.0,False,True,True,False,True,False,False,False,False,0.17664294294294294,0.002,other_loss,2024-08-20,2024-08,"other_loss; outcome=colour_exit; gross=-36.35bp; net=-56.35bp; held=120min; recorded MFE=0.484R; flags=colour_exit. Descriptive, not a proven causal mechanism."
