event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,mg_entry_known,mg_entry_ma,mg_entry_hl2,mg_entry_management_segment_id,mg_entry_raw_segment_id,mg_entry_native_minutes,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-10-27T03:00:00+00:00_L,2024-10-27 03:00:00+00:00,2024-10-27 04:00:00+00:00,1,67060.4,67330.0,67000.0,67296.1,67000.0,259.5537230232705,67127.75499999999,1,0.7142424242424595,1.2714130861086266,0.8972727272727449,1.2099337327654376,-0.0706838252455253,2.0,0.1844587302332176,True,False,0.6485940484272021,2024H2,2024-10-27 04:00:00+00:00,2024-10-27 03:00:00+00:00,2024-10-30 04:00:00+00:00,0,1,True,aligned,2024-10-27 03:55:00+00:00,2024-10-27 04:00:00+00:00,known,1,True,aligned,2024-10-27 03:45:00+00:00,2024-10-27 04:00:00+00:00,valid,True,67127.39625,67259.25,1,1,15,2024-10-27 04:00:00+00:00,67296.0,2024-10-27 06:30:00+00:00,67148.9,True,transition_colour_exit,-0.002185865430337719,-0.004185865430337719,-0.9516621621621862,0.00439847836424156,1.140419010570162,150.0,0.0,1.0,,,0.0,-0.002185865430337719,-0.004185865430337719,0.10304054054054054,-0.6013513513513513,0.0,False,aligned,1.0,valid,2024-10-27 03:45:00+00:00,2024-10-27 04:00:00+00:00,2024-10-27 04:00:00+00:00,2024-10-27 06:00:00+00:00,2024-10-27 06:15:00+00:00,2024-10-27 06:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.45470270270270274,0.002,other_loss,2024-10-27,2024-10,"other_loss; outcome=transition_colour_exit; gross=-21.86bp; net=-41.86bp; held=150min; recorded MFE=0.103R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-30T20:00:00+00:00_L,2024-10-30 20:00:00+00:00,2024-10-30 21:00:00+00:00,1,71836.4,72859.4,71647.9,72859.4,71647.9,500.91895342469206,72075.99375,1,0.8444077589764755,2.4185549213444495,1.0,3.248354285119204,0.0508964570529733,3.0,0.0956302194600887,True,True,1.563938127403632,2024H2,2024-10-30 21:00:00+00:00,2024-10-30 20:00:00+00:00,2024-11-02 21:00:00+00:00,0,1,True,aligned,2024-10-30 20:55:00+00:00,2024-10-30 21:00:00+00:00,known,1,True,aligned,2024-10-30 20:45:00+00:00,2024-10-30 21:00:00+00:00,valid,True,72039.45625,72643.45,1,1,15,2024-10-30 21:00:00+00:00,72859.3,2024-10-31 01:00:00+00:00,72168.2,True,transition_colour_exit,-0.009485405432113736,-0.011485405432113736,-0.6907863628859158,0.016626566546755303,2.4183552882514956,240.0,0.0,1.0,,,0.0,-0.009485405432113736,-0.011485405432113736,0.09468383688294227,-0.6843321776456942,0.0,False,aligned,1.0,valid,2024-10-30 20:45:00+00:00,2024-10-30 21:00:00+00:00,2024-10-30 21:00:00+00:00,2024-10-31 00:30:00+00:00,2024-10-31 00:45:00+00:00,2024-10-31 01:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.12028941720323506,0.002,other_loss,2024-10-30,2024-10,"other_loss; outcome=transition_colour_exit; gross=-94.85bp; net=-114.85bp; held=240min; recorded MFE=0.095R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-31T01:00:00+00:00_L,2024-10-31 01:00:00+00:00,2024-10-31 02:00:00+00:00,1,72168.2,72464.5,72021.3,72378.1,72021.3,496.6051441994294,72235.76999999999,1,0.4736010830325138,0.8924595429120533,0.8050541516245606,0.4918174460978184,0.0602742447387433,4.0,0.0126411462364305,True,False,0.2866059718923464,2024H2,2024-10-31 02:00:00+00:00,2024-10-31 01:00:00+00:00,2024-11-03 02:00:00+00:00,0,1,True,aligned,2024-10-31 01:55:00+00:00,2024-10-31 02:00:00+00:00,known,1,True,aligned,2024-10-31 01:45:00+00:00,2024-10-31 02:00:00+00:00,valid,True,72203.8,72343.4,1,1,15,2024-10-31 02:00:00+00:00,72378.1,2024-10-31 04:30:00+00:00,72311.2,True,transition_colour_exit,-0.0009243127410087926,-0.0029243127410087926,-0.5932068385650414,0.004929667952046308,0.7184782601783062,150.0,0.0,1.0,,,0.0,-0.0009243127410087926,-0.0029243127410087926,0.6171524663676998,-0.5271860986547205,0.0,False,aligned,1.0,valid,2024-10-31 01:45:00+00:00,2024-10-31 02:00:00+00:00,2024-10-31 02:00:00+00:00,2024-10-31 04:00:00+00:00,2024-10-31 04:15:00+00:00,2024-10-31 04:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.40570683856501916,0.002,other_loss,2024-10-31,2024-10,"other_loss; outcome=transition_colour_exit; gross=-9.24bp; net=-29.24bp; held=150min; recorded MFE=0.617R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-31T10:00:00+00:00_L,2024-10-31 10:00:00+00:00,2024-10-31 11:00:00+00:00,1,72304.2,72700.0,72226.6,72635.7,72226.6,392.20472179591064,72325.93375,1,0.7002534854245966,1.207022694250822,0.8641740599915426,1.106572533651134,-0.0292311201171618,5.0,0.0519329948426827,False,False,0.7898075489289798,2024H2,2024-10-31 11:00:00+00:00,2024-10-31 10:00:00+00:00,2024-11-03 11:00:00+00:00,0,1,True,aligned,2024-10-31 10:55:00+00:00,2024-10-31 11:00:00+00:00,known,1,True,aligned,2024-10-31 10:45:00+00:00,2024-10-31 11:00:00+00:00,valid,True,72333.44375,72602.5,1,1,15,2024-10-31 11:00:00+00:00,72633.5,2024-10-31 11:45:00+00:00,72276.1,True,transition_colour_exit,-0.004920594491522379,-0.006920594491522379,-1.235357581715404,0.005602098205373473,1.0374683867567775,45.0,0.0,1.0,,,0.0,-0.004920594491522379,-0.006920594491522379,0.07692307692308517,-0.88154337675105,0.0,False,aligned,1.0,valid,2024-10-31 10:45:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:15:00+00:00,2024-10-31 11:30:00+00:00,2024-10-31 11:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.35700909314328355,0.002,other_loss,2024-10-31,2024-10,"other_loss; outcome=transition_colour_exit; gross=-49.21bp; net=-69.21bp; held=45min; recorded MFE=0.077R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-01T15:00:00+00:00_S,2024-11-01 15:00:00+00:00,2024-11-01 16:00:00+00:00,-1,71278.5,71368.0,69031.9,69393.8,71368.0,654.7489997636596,70863.865,-1,0.8067719703779771,3.5679321401686024,0.8450836864860204,4.037104236171937,0.0685536238816228,1.0,0.1600463380100403,True,False,2.2452344341581916,2024H2,2024-11-01 16:00:00+00:00,2024-11-01 15:00:00+00:00,2024-11-04 16:00:00+00:00,0,-1,True,aligned,2024-11-01 15:55:00+00:00,2024-11-01 16:00:00+00:00,known,-1,True,aligned,2024-11-01 15:45:00+00:00,2024-11-01 16:00:00+00:00,valid,True,69994.67375,69497.65,1,1,15,2024-11-01 16:00:00+00:00,69393.8,2024-11-01 16:30:00+00:00,70231.1,True,transition_colour_exit,-0.012065919433724703,-0.014065919433724703,-0.49442184175869053,0.028449227452596586,3.015201246145639,30.0,0.0,1.0,,,0.0,-0.012065919433724703,-0.014065919433724703,0.020160064836390927,-0.5752709958464182,0.0,False,aligned,-1.0,valid,2024-11-01 15:45:00+00:00,2024-11-01 16:00:00+00:00,2024-11-01 16:00:00+00:00,2024-11-01 16:00:00+00:00,2024-11-01 16:15:00+00:00,2024-11-01 16:30:00+00:00,0,,True,True,False,True,False,False,False,True,0.07030067875595189,0.002,early_reversal,2024-11-01,2024-11,"early_reversal; outcome=transition_colour_exit; gross=-120.66bp; net=-140.66bp; held=30min; recorded MFE=0.020R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-02T08:00:00+00:00_S,2024-11-02 08:00:00+00:00,2024-11-02 09:00:00+00:00,-1,69823.4,69850.0,69578.3,69631.6,69850.0,412.46967210599865,69821.705,-1,0.7059256532940391,0.6587150968281958,0.8038277511961595,0.2848565010358257,0.0664008415297443,2.0,0.0416585365853679,True,False,0.4608944920225352,2024H2,2024-11-02 09:00:00+00:00,2024-11-02 08:00:00+00:00,2024-11-05 09:00:00+00:00,0,-1,True,aligned,2024-11-02 08:55:00+00:00,2024-11-02 09:00:00+00:00,known,-1,True,aligned,2024-11-02 08:45:00+00:00,2024-11-02 09:00:00+00:00,valid,True,69648.1675,69641.35,1,1,15,2024-11-02 09:00:00+00:00,69631.7,2024-11-02 13:30:00+00:00,69686.5,True,transition_colour_exit,-0.0007869978759673657,-0.0027869978759673657,-0.8889757214841696,0.0031350663562716824,0.5292510328950998,270.0,0.0,1.0,,,0.0,-0.0007869978759673657,-0.0027869978759673657,1.1365093907466237,-0.3989922125515559,0.0,False,aligned,-1.0,valid,2024-11-02 08:45:00+00:00,2024-11-02 09:00:00+00:00,2024-11-02 09:00:00+00:00,2024-11-02 13:00:00+00:00,2024-11-02 13:15:00+00:00,2024-11-02 13:30:00+00:00,0,,True,True,False,True,False,False,True,False,0.6379450297755298,0.002,giveback,2024-11-02,2024-11,"giveback; outcome=transition_colour_exit; gross=-7.87bp; net=-27.87bp; held=270min; recorded MFE=1.137R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-11-04T10:00:00+00:00_L,2024-11-04 10:00:00+00:00,2024-11-04 11:00:00+00:00,1,68652.8,68920.0,68615.4,68843.3,68615.4,436.5049883704918,68731.58125,1,0.6254103742613144,0.6978156220782313,0.7481943532501785,0.5208092991057303,-0.0420422839500126,4.0,0.070425956450075,True,False,0.2559392285917627,2024H2,2024-11-04 11:00:00+00:00,2024-11-04 10:00:00+00:00,2024-11-07 11:00:00+00:00,0,1,True,aligned,2024-11-04 10:55:00+00:00,2024-11-04 11:00:00+00:00,known,-1,False,opposite,2024-11-04 10:45:00+00:00,2024-11-04 11:00:00+00:00,valid,True,68941.90625,68847.55,1,1,15,2024-11-04 11:00:00+00:00,68843.2,2024-11-04 12:45:00+00:00,68872.3,True,transition_colour_exit,0.0004226997001883781,-0.001577300299811622,-0.4766742756803778,0.003308968787040738,0.521872615592318,105.0,0.0,1.0,,,0.0,0.0004226997001883781,-0.001577300299811622,0.9433713784021334,-0.6022827041264062,0.0,False,opposite,-1.0,valid,2024-11-04 10:45:00+00:00,2024-11-04 12:30:00+00:00,2024-11-04 12:30:00+00:00,2024-11-04 12:15:00+00:00,2024-11-04 12:30:00+00:00,2024-11-04 12:45:00+00:00,0,,True,True,False,True,True,False,False,False,0.6044179104477534,0.002,cost_flip,2024-11-04,2024-11,"cost_flip; outcome=transition_colour_exit; gross=4.23bp; net=-15.77bp; held=105min; recorded MFE=0.943R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-11-04T16:00:00+00:00_S,2024-11-04 16:00:00+00:00,2024-11-04 17:00:00+00:00,-1,68636.5,68830.9,67618.0,67751.9,68830.9,500.40962690285113,68616.14624999999,-1,0.7293264077830077,2.4238142809260244,0.8896034297963601,2.7487514483630835,0.0472970850164373,6.0,0.062848001003813,True,True,1.727077585115644,2024H2,2024-11-04 17:00:00+00:00,2024-11-04 16:00:00+00:00,2024-11-07 17:00:00+00:00,0,-1,True,aligned,2024-11-04 16:55:00+00:00,2024-11-04 17:00:00+00:00,known,-1,True,aligned,2024-11-04 16:45:00+00:00,2024-11-04 17:00:00+00:00,valid,True,68706.48125,67812.75,1,1,15,2024-11-04 17:00:00+00:00,67751.8,2024-11-05 00:15:00+00:00,67933.4,True,transition_colour_exit,-0.002680371591603281,-0.004680371591603281,-0.2938593272171159,0.01592725211728679,2.1564333337845363,435.0,0.0,1.0,,,0.0,-0.002680371591603281,-0.004680371591603281,0.8711889537577735,-0.332869984246131,0.0,False,aligned,-1.0,valid,2024-11-04 16:45:00+00:00,2024-11-04 17:00:00+00:00,2024-11-04 17:00:00+00:00,2024-11-04 23:45:00+00:00,2024-11-05 00:00:00+00:00,2024-11-05 00:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.1255709387452517,0.002,other_loss,2024-11-04,2024-11,"other_loss; outcome=transition_colour_exit; gross=-26.80bp; net=-46.80bp; held=435min; recorded MFE=0.871R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-17T11:00:00+00:00_S,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,-1,91100.0,91126.7,90535.5,90702.9,91126.7,563.0440846546801,90946.07125,-1,0.6716847090663189,1.050006591158107,0.7168470906630666,1.3428372406770368,-0.0601877086660453,4.0,0.0696903445220864,False,False,0.4318866970232944,2024H2,2024-11-17 12:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-20 12:00:00+00:00,0,-1,True,aligned,2024-11-17 11:55:00+00:00,2024-11-17 12:00:00+00:00,known,1,False,opposite,2024-11-17 11:45:00+00:00,2024-11-17 12:00:00+00:00,valid,True,90589.975,90697.2,1,1,15,2024-11-17 12:00:00+00:00,90702.9,2024-11-17 12:50:00+00:00,91126.7,True,hard_stop,-0.004672397464689615,-0.006672397464689615,-1.42804577630956,0.004672397464689695,0.7526941700487328,50.0,0.0,1.0,,,0.0,-0.004672397464689615,-0.006672397464689615,0.11302501179800342,-1.0,0.0,False,opposite,1.0,valid,2024-11-17 11:45:00+00:00,,,,,,0,,True,True,True,False,False,False,False,False,0.4280457763095771,0.002,hard_stop,2024-11-17,2024-11,"hard_stop; outcome=hard_stop; gross=-46.72bp; net=-66.72bp; held=50min; recorded MFE=0.113R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-11-18T15:00:00+00:00_L,2024-11-18 15:00:00+00:00,2024-11-18 16:00:00+00:00,1,90308.3,92666.0,90229.1,92367.9,90229.1,936.3774795897208,90591.37625,1,0.8451721449382397,2.602476088027807,0.8776724527063046,3.675543332165797,-0.0032501137625269,2.0,0.1702858991467503,False,False,1.8972303250804228,2024H2,2024-11-18 16:00:00+00:00,2024-11-18 15:00:00+00:00,2024-11-21 16:00:00+00:00,0,1,True,aligned,2024-11-18 15:55:00+00:00,2024-11-18 16:00:00+00:00,known,1,True,aligned,2024-11-18 15:45:00+00:00,2024-11-18 16:00:00+00:00,valid,True,91144.12,92210.7,1,1,15,2024-11-18 16:00:00+00:00,92368.0,2024-11-18 18:45:00+00:00,90484.8,True,transition_colour_exit,-0.020388013164732377,-0.02238801316473238,-0.9668221983262452,0.023156287891910557,2.2842283658265314,165.0,0.0,1.0,,,0.0,-0.020388013164732377,-0.02238801316473238,0.12539155640749816,-0.8896629108420213,0.0,False,aligned,1.0,valid,2024-11-18 15:45:00+00:00,2024-11-18 16:00:00+00:00,2024-11-18 16:00:00+00:00,2024-11-18 18:15:00+00:00,2024-11-18 18:30:00+00:00,2024-11-18 18:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.08636962924867946,0.0020000000000000018,other_loss,2024-11-18,2024-11,"other_loss; outcome=transition_colour_exit; gross=-203.88bp; net=-223.88bp; held=165min; recorded MFE=0.125R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-22T15:00:00+00:00_L,2024-11-22 15:00:00+00:00,2024-11-22 16:00:00+00:00,1,97316.0,98775.5,97180.0,98650.9,97180.0,819.1126120130908,97659.65125,1,0.8366656220620459,1.94783962131754,0.9219053588216825,1.8383863124533428,0.1141296063922669,0.0,0.2258428129421107,True,False,1.2101495392237436,2024H2,2024-11-22 16:00:00+00:00,2024-11-22 15:00:00+00:00,2024-11-25 16:00:00+00:00,0,1,True,aligned,2024-11-22 15:55:00+00:00,2024-11-22 16:00:00+00:00,known,1,True,aligned,2024-11-22 15:45:00+00:00,2024-11-22 16:00:00+00:00,valid,True,98567.64125,98680.85,1,1,15,2024-11-22 16:00:00+00:00,98651.0,2024-11-22 16:15:00+00:00,98235.0,True,transition_colour_exit,-0.004216885789297575,-0.006216885789297575,-0.4169286199864005,0.01491115143282886,1.7958458683535579,15.0,0.0,1.0,,,0.0,-0.004216885789297575,-0.006216885789297575,0.0,-0.28280081577158395,,False,aligned,1.0,valid,2024-11-22 15:45:00+00:00,2024-11-22 16:00:00+00:00,2024-11-22 16:00:00+00:00,2024-11-22 15:45:00+00:00,2024-11-22 16:00:00+00:00,2024-11-22 16:15:00+00:00,0,,True,True,False,True,False,True,False,True,0.13412780421481987,0.002,early_reversal,2024-11-22,2024-11,"early_reversal; outcome=transition_colour_exit; gross=-42.17bp; net=-62.17bp; held=15min; recorded MFE=0.000R; flags=colour_exit, never_positive, early_30min. Descriptive, not a proven causal mechanism."
2024-11-23T14:00:00+00:00_L,2024-11-23 14:00:00+00:00,2024-11-23 15:00:00+00:00,1,98550.4,98828.0,98474.0,98774.9,98474.0,442.4493385265446,98639.53625,1,0.634180790960452,0.8000916018518625,0.8499999999999835,0.9834065901093924,0.0325451573309744,2.0,0.3097123447616994,True,False,0.3059418066954189,2024H2,2024-11-23 15:00:00+00:00,2024-11-23 14:00:00+00:00,2024-11-26 15:00:00+00:00,0,1,True,aligned,2024-11-23 14:55:00+00:00,2024-11-23 15:00:00+00:00,known,1,True,aligned,2024-11-23 14:45:00+00:00,2024-11-23 15:00:00+00:00,valid,True,98572.26125000001,98762.0,1,1,15,2024-11-23 15:00:00+00:00,98774.9,2024-11-23 15:45:00+00:00,98474.0,True,hard_stop,-0.0030463204721037362,-0.005046320472103736,-1.65652974410106,0.003046320472103684,0.6800778615740699,45.0,0.0,1.0,,,0.0,-0.0030463204721037362,-0.005046320472103736,0.1156530408773798,-1.0,0.0,False,aligned,1.0,valid,2024-11-23 14:45:00+00:00,2024-11-23 15:00:00+00:00,2024-11-23 15:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.6565297441010429,0.002,hard_stop,2024-11-23,2024-11,"hard_stop; outcome=hard_stop; gross=-30.46bp; net=-50.46bp; held=45min; recorded MFE=0.116R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-11-28T18:00:00+00:00_L,2024-11-28 18:00:00+00:00,2024-11-28 19:00:00+00:00,1,94896.2,95366.0,94880.1,95333.6,94880.1,662.3672699362139,94966.2825,1,0.9001852232970035,0.7335809331985659,0.933319613089124,0.4062430047272037,0.1019424364670648,0.0,0.1212349745278803,True,False,0.5545526125337947,2024H2,2024-11-28 19:00:00+00:00,2024-11-28 18:00:00+00:00,2024-12-01 19:00:00+00:00,0,1,True,aligned,2024-11-28 18:55:00+00:00,2024-11-28 19:00:00+00:00,known,1,True,aligned,2024-11-28 18:45:00+00:00,2024-11-28 19:00:00+00:00,valid,True,95245.84875,95294.95,1,1,15,2024-11-28 19:00:00+00:00,95333.6,2024-11-28 19:30:00+00:00,95128.1,True,transition_colour_exit,-0.0021555883759766248,-0.004155588375976625,-0.8735770672546972,0.004756979700756081,0.6846654727424442,30.0,0.0,1.0,,,0.0,-0.0021555883759766248,-0.004155588375976625,0.31598676956998534,-0.5900771775082818,0.0,False,aligned,1.0,valid,2024-11-28 18:45:00+00:00,2024-11-28 19:00:00+00:00,2024-11-28 19:00:00+00:00,2024-11-28 19:00:00+00:00,2024-11-28 19:15:00+00:00,2024-11-28 19:30:00+00:00,0,,True,True,False,True,False,False,False,True,0.42043484013230437,0.002,early_reversal,2024-11-28,2024-11,"early_reversal; outcome=transition_colour_exit; gross=-21.56bp; net=-41.56bp; held=30min; recorded MFE=0.316R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-28T22:00:00+00:00_L,2024-11-28 22:00:00+00:00,2024-11-28 23:00:00+00:00,1,95163.1,95688.7,95050.7,95670.0,95050.7,614.7263899585638,95197.9375,1,0.794514106583063,1.0378601121110238,0.9706896551724185,0.6807731286131483,0.0913177270142095,1.0,0.0567370579343587,False,False,0.7679229454128687,2024H2,2024-11-28 23:00:00+00:00,2024-11-28 22:00:00+00:00,2024-12-01 23:00:00+00:00,0,1,True,aligned,2024-11-28 22:55:00+00:00,2024-11-28 23:00:00+00:00,known,1,True,aligned,2024-11-28 22:45:00+00:00,2024-11-28 23:00:00+00:00,valid,True,95228.35125,95592.5,1,1,15,2024-11-28 23:00:00+00:00,95670.0,2024-11-29 07:45:00+00:00,95833.6,True,transition_colour_exit,0.0017100449461691092,-0.00028995505383089086,-0.044792507669951874,0.006473293613462976,1.0074400743422571,525.0,0.0,1.0,,,0.0,0.0017100449461691092,-0.00028995505383089086,1.9664136928790525,-0.4989504279024682,0.0,False,aligned,1.0,valid,2024-11-28 22:45:00+00:00,2024-11-28 23:00:00+00:00,2024-11-28 23:00:00+00:00,2024-11-29 07:15:00+00:00,2024-11-29 07:30:00+00:00,2024-11-29 07:45:00+00:00,0,,True,True,False,True,True,False,True,False,0.3089617309865963,0.002,cost_flip,2024-11-28,2024-11,"cost_flip; outcome=transition_colour_exit; gross=17.10bp; net=-2.90bp; held=525min; recorded MFE=1.966R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-11-30T10:00:00+00:00_S,2024-11-30 10:00:00+00:00,2024-11-30 11:00:00+00:00,-1,96781.1,96814.0,96112.5,96136.0,96814.0,594.4768288928348,96600.1825,-1,0.9196008553100582,1.1800291717113471,0.9665003563791874,0.7497038932693101,-0.0674556709098566,2.0,0.1063630783620266,False,False,0.780825218813823,2024H2,2024-11-30 11:00:00+00:00,2024-11-30 10:00:00+00:00,2024-12-03 11:00:00+00:00,0,-1,True,aligned,2024-11-30 10:55:00+00:00,2024-11-30 11:00:00+00:00,known,-1,True,aligned,2024-11-30 10:45:00+00:00,2024-11-30 11:00:00+00:00,valid,True,96681.25875000001,96257.25,1,1,15,2024-11-30 11:00:00+00:00,96136.0,2024-11-30 13:30:00+00:00,96589.5,True,transition_colour_exit,-0.004717275526337605,-0.006717275526337605,-0.9524660766961535,0.007052508945660315,1.1404986149968543,150.0,0.0,1.0,,,0.0,-0.004717275526337605,-0.006717275526337605,0.07079646017699115,-0.8323008849557565,0.0,False,aligned,-1.0,valid,2024-11-30 10:45:00+00:00,2024-11-30 11:00:00+00:00,2024-11-30 11:00:00+00:00,2024-11-30 13:00:00+00:00,2024-11-30 13:15:00+00:00,2024-11-30 13:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.28358702064896757,0.002,other_loss,2024-11-30,2024-11,"other_loss; outcome=transition_colour_exit; gross=-47.17bp; net=-67.17bp; held=150min; recorded MFE=0.071R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-12-04T16:00:00+00:00_S,2024-12-04 16:00:00+00:00,2024-12-04 17:00:00+00:00,-1,95769.9,95852.1,94596.3,94836.1,95852.1,674.3885341706799,95768.94125,-1,0.7435897435897326,1.8621313032023976,0.8090460264373289,4.530948725142151,-0.0042989560465095,3.0,0.0490912497657851,False,True,1.3832400800632627,2024H2,2024-12-04 17:00:00+00:00,2024-12-04 16:00:00+00:00,2024-12-07 17:00:00+00:00,0,-1,True,aligned,2024-12-04 16:55:00+00:00,2024-12-04 17:00:00+00:00,known,-1,True,aligned,2024-12-04 16:45:00+00:00,2024-12-04 17:00:00+00:00,valid,True,96199.93625,94798.15,1,1,15,2024-12-04 17:00:00+00:00,94836.1,2024-12-04 18:15:00+00:00,95852.1,True,hard_stop,-0.010713219965814647,-0.012713219965814647,-1.186685236220467,0.010713219965814706,1.5065499315604647,75.0,0.0,1.0,,,0.0,-0.010713219965814647,-0.012713219965814647,0.14970472440945454,-1.0,0.0,False,aligned,-1.0,valid,2024-12-04 16:45:00+00:00,2024-12-04 17:00:00+00:00,2024-12-04 17:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.18668523622047245,0.002,hard_stop,2024-12-04,2024-12,"hard_stop; outcome=hard_stop; gross=-107.13bp; net=-127.13bp; held=75min; recorded MFE=0.150R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-12-06T17:00:00+00:00_L,2024-12-06 17:00:00+00:00,2024-12-06 18:00:00+00:00,1,99026.3,101315.0,98899.8,100871.6,98899.8,1234.5557955935485,99873.055,1,0.7640361046704228,1.9563311829408403,0.8164127194435266,1.4368446286117351,0.0187618089702174,1.0,0.0375916562783099,True,True,0.8088293810324861,2024H2,2024-12-06 18:00:00+00:00,2024-12-06 17:00:00+00:00,2024-12-09 18:00:00+00:00,0,1,True,aligned,2024-12-06 17:55:00+00:00,2024-12-06 18:00:00+00:00,known,1,True,aligned,2024-12-06 17:45:00+00:00,2024-12-06 18:00:00+00:00,valid,True,98580.07,100758.15,1,1,15,2024-12-06 18:00:00+00:00,100872.8,2024-12-06 23:30:00+00:00,99403.1,True,transition_colour_exit,-0.014569834484618238,-0.01656983448461824,-0.8471594526102375,0.01955928654701763,1.598145670728007,330.0,0.0,1.0,,,0.0,-0.014569834484618238,-0.01656983448461824,0.5713127217435363,-0.9917891535732402,0.0,False,aligned,1.0,valid,2024-12-06 17:45:00+00:00,2024-12-06 18:00:00+00:00,2024-12-06 18:00:00+00:00,2024-12-06 23:00:00+00:00,2024-12-06 23:15:00+00:00,2024-12-06 23:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.10225321844906234,0.0020000000000000018,other_loss,2024-12-06,2024-12,"other_loss; outcome=transition_colour_exit; gross=-145.70bp; net=-165.70bp; held=330min; recorded MFE=0.571R; flags=colour_exit. Descriptive, not a proven causal mechanism."
