regime_period,trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
2024H1,v9_regime_stability|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,0,86922,2024-06-27 02:00:00+00:00,2024-06,1,1,86923,86961,3380.51,3403.03,copied_horizon,-0.00666171672321636,-0.00866171672321636,-0.008668378439939575
2024H1,v9_regime_stability|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,1,86820,2024-06-26 00:30:00+00:00,2024-06,1,1,86821,86825,3385.82,3422.8300000000004,stop,-0.010930882326880997,-0.012930882326880997,-0.012941813209207878
2024H1,v9_regime_stability|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,2,85478,2024-06-12 01:00:00+00:00,2024-06,1,1,85479,85490,3484.75,3525.23,stop,-0.011616328287538558,-0.013616328287538558,-0.013627944615826096
2024H1,v9_regime_stability|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,0,84947,2024-06-06 12:15:00+00:00,2024-06,3,0,84948,84950,3861.33,3832.99,stop,-0.007339440037500089,-0.009339440037500089,-0.00933210059746259
2024H1,v9_regime_stability|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,1,87056,2024-06-28 11:30:00+00:00,2024-06,3,0,87057,87059,3455.31,3466.85,copied_horizon,0.00333978716815575,0.00133978716815575,0.001336447380987594
2024H1,v9_regime_stability|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,2,84459,2024-06-01 10:15:00+00:00,2024-06,3,0,84460,84462,3791.39,3790.0,copied_horizon,-0.00036662015777855217,-0.002366620157778552,-0.002366253537620774
2024H1,v9_regime_stability|2024H1|87166|87167|short,87166,2024-06-29 15:15:00+00:00,-0.008940342587123505,short,104,0,85037,2024-06-07 10:45:00+00:00,2024-06,3,0,85038,85041,3811.02,3834.93,stop,-0.006273910921485548,-0.008273910921485548,-0.008280184832407033
2024H1,v9_regime_stability|2024H1|87166|87167|short,87166,2024-06-29 15:15:00+00:00,-0.008940342587123505,short,104,1,86497,2024-06-22 15:45:00+00:00,2024-06,3,0,86498,86602,3505.2,3475.81,copied_horizon,0.00838468560995087,0.00638468560995087,0.006393070295560821
2024H1,v9_regime_stability|2024H1|87166|87167|short,87166,2024-06-29 15:15:00+00:00,-0.008940342587123505,short,104,2,87151,2024-06-29 11:15:00+00:00,2024-06,3,0,87152,87256,3400.38,3392.8,copied_horizon,0.002229162623000991,0.00022916262300099084,0.00023139178562399214
2024H2,v9_regime_stability|2024H2|87592|87593|short,87592,2024-07-04 01:45:00+00:00,0.06850167429572052,short,465,0,88847,2024-07-17 03:15:00+00:00,2024-07,1,3,88848,88981,3478.77,3475.29123,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2024H2,v9_regime_stability|2024H2|87592|87593|short,87592,2024-07-04 01:45:00+00:00,0.06850167429572052,short,465,1,89705,2024-07-26 01:45:00+00:00,2024-07,1,3,89706,89709,3185.31,3249.48,stop,-0.020145605922186505,-0.022145605922186506,-0.022165751528108693
2024H2,v9_regime_stability|2024H2|87592|87593|short,87592,2024-07-04 01:45:00+00:00,0.06850167429572052,short,465,2,88065,2024-07-08 23:45:00+00:00,2024-07,1,3,88066,88091,3018.69,3086.5,stop,-0.022463386435838117,-0.02446338643583812,-0.024485849822273954
2024H2,v9_regime_stability|2024H2|88057|88058|long,88057,2024-07-08 22:00:00+00:00,-0.0010000000000001102,long,14,0,88048,2024-07-08 19:30:00+00:00,2024-07,0,4,88049,88063,2995.64,3024.8,copied_horizon,0.00973414696024899,0.0077341469602489905,0.007724412813288742
2024H2,v9_regime_stability|2024H2|88057|88058|long,88057,2024-07-08 22:00:00+00:00,-0.0010000000000001102,long,14,1,90262,2024-07-31 21:00:00+00:00,2024-07,0,4,90263,90277,3238.92,3235.43,copied_horizon,-0.001077519667049609,-0.003077519667049609,-0.0030764421473825593
2024H2,v9_regime_stability|2024H2|88057|88058|long,88057,2024-07-08 22:00:00+00:00,-0.0010000000000001102,long,14,2,89671,2024-07-25 17:15:00+00:00,2024-07,0,4,89672,89682,3165.69,3091.26,stop,-0.02351146195616116,-0.025511461956161163,-0.025487950494205
2024H2,v9_regime_stability|2024H2|88478|88479|long,88478,2024-07-13 07:15:00+00:00,0.08006283169490125,long,582,0,87319,2024-07-01 05:15:00+00:00,2024-07,2,0,87320,87387,3486.21,3446.51,stop,-0.011387724778484265,-0.013387724778484265,-0.013376337053705781
2024H2,v9_regime_stability|2024H2|88478|88479|long,88478,2024-07-13 07:15:00+00:00,0.08006283169490125,long,582,1,87413,2024-07-02 04:45:00+00:00,2024-07,2,0,87414,87450,3454.01,3425.69,stop,-0.008199165607511327,-0.010199165607511327,-0.010190966441903817
2024H2,v9_regime_stability|2024H2|88478|88479|long,88478,2024-07-13 07:15:00+00:00,0.08006283169490125,long,582,2,89158,2024-07-20 09:00:00+00:00,2024-07,2,0,89159,89289,3488.6,3460.0099999999998,stop,-0.00819526457604769,-0.01019526457604769,-0.010187069311471642
2024H2,v9_regime_stability|2024H2|89060|89061|short,89060,2024-07-19 08:45:00+00:00,-0.019731446453857826,short,21,0,87617,2024-07-04 07:45:00+00:00,2024-07,2,3,87618,87630,3182.33,3179.14767,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2024H2,v9_regime_stability|2024H2|89060|89061|short,89060,2024-07-19 08:45:00+00:00,-0.019731446453857826,short,21,1,89445,2024-07-23 08:45:00+00:00,2024-07,2,3,89446,89467,3521.91,3471.01,copied_horizon,0.014452385211433438,0.012452385211433438,0.012466837596644872
2024H2,v9_regime_stability|2024H2|89060|89061|short,89060,2024-07-19 08:45:00+00:00,-0.019731446453857826,short,21,2,88868,2024-07-17 08:30:00+00:00,2024-07,2,3,88869,88890,3484.35,3452.81,copied_horizon,0.009051903511415271,0.007051903511415271,0.007060955414926687
2024H2,v9_regime_stability|2024H2|89402|89403|short,89402,2024-07-22 22:15:00+00:00,-0.01933576113240587,short,41,0,88066,2024-07-09 00:00:00+00:00,2024-07,1,3,88067,88084,3019.78,3085.0,stop,-0.021597599825152747,-0.02359759982515275,-0.0236191974249779
2024H2,v9_regime_stability|2024H2|89402|89403|short,89402,2024-07-22 22:15:00+00:00,-0.01933576113240587,short,41,1,89703,2024-07-26 01:15:00+00:00,2024-07,1,3,89704,89709,3180.58,3248.2,stop,-0.02126027328348923,-0.02326027328348923,-0.02328153355677272
2024H2,v9_regime_stability|2024H2|89402|89403|short,89402,2024-07-22 22:15:00+00:00,-0.01933576113240587,short,41,2,90085,2024-07-30 00:45:00+00:00,2024-07,1,3,90086,90127,3329.1,3335.2,copied_horizon,-0.0018323270553601834,-0.0038323270553601834,-0.0038341593824155434
2024H2,v9_regime_stability|2024H2|89515|89516|short,89515,2024-07-24 02:30:00+00:00,0.044527818234780026,short,308,0,89416,2024-07-23 01:30:00+00:00,2024-07,1,3,89417,89448,3471.01,3536.28,stop,-0.018804324965932206,-0.020804324965932208,-0.020823129290898138
2024H2,v9_regime_stability|2024H2|89515|89516|short,89515,2024-07-24 02:30:00+00:00,0.044527818234780026,short,308,1,89413,2024-07-23 00:45:00+00:00,2024-07,1,3,89414,89445,3469.2,3531.1499999999996,stop,-0.017857142857142794,-0.019857142857142795,-0.019874999999999938
2024H2,v9_regime_stability|2024H2|89515|89516|short,89515,2024-07-24 02:30:00+00:00,0.044527818234780026,short,308,2,90094,2024-07-30 03:00:00+00:00,2024-07,1,3,90095,90202,3317.83,3314.51217,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2024H2,v9_regime_stability|2024H2|89823|89824|long,89823,2024-07-27 07:30:00+00:00,-0.0010000000000001102,long,33,0,87325,2024-07-01 06:45:00+00:00,2024-07,2,0,87326,87353,3488.31,3455.84,stop,-0.00930823235320255,-0.01130823235320255,-0.011298924120849348
2024H2,v9_regime_stability|2024H2|89823|89824|long,89823,2024-07-27 07:30:00+00:00,-0.0010000000000001102,long,33,1,87329,2024-07-01 07:45:00+00:00,2024-07,2,0,87330,87344,3490.44,3460.06,stop,-0.008703773736262521,-0.010703773736262521,-0.010695069962526258
2024H2,v9_regime_stability|2024H2|89823|89824|long,89823,2024-07-27 07:30:00+00:00,-0.0010000000000001102,long,33,2,87425,2024-07-02 07:45:00+00:00,2024-07,2,0,87426,87452,3439.0,3411.9,stop,-0.007880197731898742,-0.009880197731898742,-0.009872317534166843
2024H2,v9_regime_stability|2024H2|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,0,88292,2024-07-11 08:30:00+00:00,2024-07,2,1,88293,88320,3118.59,3121.7085899999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H2,v9_regime_stability|2024H2|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,1,87513,2024-07-03 05:45:00+00:00,2024-07,2,1,87514,87530,3368.96,3325.56,stop,-0.012882313829787218,-0.014882313829787218,-0.01486943151595743
2024H2,v9_regime_stability|2024H2|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,2,87800,2024-07-06 05:30:00+00:00,2024-07,2,1,87801,87832,2975.39,3003.98,copied_horizon,0.00960882438940791,0.007608824389407911,0.007599215565018503
2024H2,v9_regime_stability|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,0,91035,2024-08-08 22:15:00+00:00,2024-08,1,4,91036,91037,2629.99,2708.89,stop,-0.030000114068874817,-0.03200011406887482,-0.03203011418294369
2024H2,v9_regime_stability|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,1,90948,2024-08-08 00:30:00+00:00,2024-08,1,4,90949,90952,2336.92,2407.03,stop,-0.030001026992793944,-0.032001026992793946,-0.03203102801978674
2024H2,v9_regime_stability|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,2,90863,2024-08-07 03:15:00+00:00,2024-08,1,4,90864,90871,2497.58,2520.7,copied_horizon,-0.009256960737994424,-0.011256960737994424,-0.01126621769873242
2024H2,v9_regime_stability|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,0,93132,2024-08-30 18:30:00+00:00,2024-08,0,3,93133,93143,2535.27,2517.99,copied_horizon,0.0068158420996581315,0.0048158420996581314,0.004822657941757789
2024H2,v9_regime_stability|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,1,90626,2024-08-04 16:00:00+00:00,2024-08,0,3,90627,90637,2835.46,2729.45,copied_horizon,0.03738723170138192,0.035387231701381916,0.035424618933083296
2024H2,v9_regime_stability|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,2,90356,2024-08-01 20:30:00+00:00,2024-08,0,3,90357,90367,3147.75,3205.62,copied_horizon,-0.01838456040028591,-0.02038456040028591,-0.020402944960686197
2024H2,v9_regime_stability|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,0,91524,2024-08-14 00:30:00+00:00,2024-08,1,2,91525,91564,2702.2,2753.21,stop,-0.018877211161276053,-0.020877211161276055,-0.020896088372437328
2024H2,v9_regime_stability|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,1,91517,2024-08-13 22:45:00+00:00,2024-08,1,2,91518,91571,2713.87,2768.7599999999998,stop,-0.02022572930906774,-0.022225729309067743,-0.02224595503837681
2024H2,v9_regime_stability|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,2,91534,2024-08-14 03:00:00+00:00,2024-08,1,2,91535,91564,2709.8,2761.4500000000003,stop,-0.01906044726548095,-0.021060447265480953,-0.021079507712746432
2024H2,v9_regime_stability|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,0,92225,2024-08-21 07:45:00+00:00,2024-08,2,0,92226,92242,2600.47,2576.43,copied_horizon,0.009244482728122172,0.007244482728122172,0.007253727210850294
2024H2,v9_regime_stability|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,1,93000,2024-08-29 09:30:00+00:00,2024-08,2,0,93001,93017,2550.87,2570.98,copied_horizon,-0.007883584816160916,-0.009883584816160916,-0.009891468400977077
2024H2,v9_regime_stability|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,2,92786,2024-08-27 04:00:00+00:00,2024-08,2,0,92787,92803,2685.55,2677.18,copied_horizon,0.0031166800096815717,0.0011166800096815716,0.001119796689691253
2024H2,v9_regime_stability|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,0,92706,2024-08-26 08:00:00+00:00,2024-08,2,0,92707,92729,2741.39,2728.0,copied_horizon,-0.00488438346969966,-0.00688438346969966,-0.0068794990862299605
2024H2,v9_regime_stability|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,1,93187,2024-08-31 08:15:00+00:00,2024-08,2,0,93188,93210,2520.97,2522.99,copied_horizon,0.0008012788728148923,-0.0011987211271851077,-0.0011995224060579223
2024H2,v9_regime_stability|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,2,92317,2024-08-22 06:45:00+00:00,2024-08,2,0,92318,92340,2627.48,2626.51,copied_horizon,-0.00036917502702205063,-0.0023691750270220507,-0.0023688058519950287
2024H2,v9_regime_stability|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,0,92705,2024-08-26 07:45:00+00:00,2024-08,2,0,92706,93991,2733.51,2267.18,copied_horizon,0.17059751016092872,0.16859751016092872,0.16876810767108966
2024H2,v9_regime_stability|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,1,92218,2024-08-21 06:00:00+00:00,2024-08,2,0,92219,92249,2599.0,2596.401,stop,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888
2024H2,v9_regime_stability|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,2,93178,2024-08-31 06:00:00+00:00,2024-08,2,0,93179,93385,2524.89,2522.3651099999997,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2024H2,v9_regime_stability|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,0,93315,2024-09-01 16:15:00+00:00,2024-09,0,4,93316,93338,2469.5,2471.9694999999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H2,v9_regime_stability|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,1,94476,2024-09-13 18:30:00+00:00,2024-09,0,4,94477,94501,2423.67,2426.0936699999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H2,v9_regime_stability|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,2,95145,2024-09-20 17:45:00+00:00,2024-09,0,4,95146,95173,2537.07,2568.11,copied_horizon,0.012234585565238598,0.010234585565238598,0.01022235097967336
2024H2,v9_regime_stability|2024H2|94164|94165|long,94164,2024-09-10 12:45:00+00:00,-0.014912378774403877,long,4,0,95892,2024-09-28 12:30:00+00:00,2024-09,3,0,95893,95897,2659.21,2659.91,copied_horizon,0.0002632360738714645,-0.0017367639261285355,-0.0017370271622024068
2024H2,v9_regime_stability|2024H2|94164|94165|long,94164,2024-09-10 12:45:00+00:00,-0.014912378774403877,long,4,1,95598,2024-09-25 11:00:00+00:00,2024-09,3,0,95599,95603,2621.5,2623.01,copied_horizon,0.0005760061033759367,-0.0014239938966240633,-0.0014245699027274393
2024H2,v9_regime_stability|2024H2|94164|94165|long,94164,2024-09-10 12:45:00+00:00,-0.014912378774403877,long,4,2,94347,2024-09-12 10:15:00+00:00,2024-09,3,0,94348,94352,2351.58,2349.72,copied_horizon,-0.000790957568953643,-0.002790957568953643,-0.002790166611384689
2024H2,v9_regime_stability|2024H2|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,0,93518,2024-09-03 19:00:00+00:00,2024-09,0,3,93519,93537,2460.85,2415.99,stop,-0.018229473555885223,-0.020229473555885225,-0.020211244082329338
2024H2,v9_regime_stability|2024H2|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,1,94950,2024-09-18 17:00:00+00:00,2024-09,0,3,94951,94962,2292.1,2294.3920999999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H2,v9_regime_stability|2024H2|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,2,93511,2024-09-03 17:15:00+00:00,2024-09,0,3,93512,93537,2458.25,2411.12,stop,-0.019172175327977214,-0.021172175327977216,-0.021153003152649237
2024H2,v9_regime_stability|2024H2|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,0,94829,2024-09-17 10:45:00+00:00,2024-09,3,0,94830,94834,2317.23,2308.69,copied_horizon,-0.0036854347647837793,-0.005685434764783779,-0.0056817493300189955
2024H2,v9_regime_stability|2024H2|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,1,95599,2024-09-25 11:15:00+00:00,2024-09,3,0,95600,95604,2622.38,2624.0,copied_horizon,0.000617759439898169,-0.001382240560101831,-0.0013828583195417293
2024H2,v9_regime_stability|2024H2|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,2,94835,2024-09-17 12:15:00+00:00,2024-09,3,0,94836,94840,2314.53,2312.46,copied_horizon,-0.0008943500408290506,-0.0028943500408290506,-0.002893455690788222
2024H2,v9_regime_stability|2024H2|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,0,95028,2024-09-19 12:30:00+00:00,2024-09,3,1,95029,95044,2432.02,2469.42,stop,-0.0153781630085279,-0.017378163008527903,-0.01739354117153643
2024H2,v9_regime_stability|2024H2|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,1,94156,2024-09-10 10:30:00+00:00,2024-09,3,1,94157,94184,2348.19,2352.7,copied_horizon,-0.0019206282285504361,-0.003920628228550436,-0.003922548856778986
2024H2,v9_regime_stability|2024H2|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,2,93867,2024-09-07 10:15:00+00:00,2024-09,3,1,93868,93895,2285.37,2289.47,copied_horizon,-0.001794020224296311,-0.003794020224296311,-0.0037958142445206075
2024H2,v9_regime_stability|2024H2|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,0,95656,2024-09-26 01:30:00+00:00,2024-09,1,3,95657,95695,2575.67,2624.62,copied_horizon,0.01900476380902827,0.017004763809028267,0.01698575904521924
2024H2,v9_regime_stability|2024H2|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,1,94203,2024-09-10 22:15:00+00:00,2024-09,1,3,94204,94227,2379.99,2334.4599999999996,stop,-0.019130332480388645,-0.021130332480388647,-0.021111202147908258
2024H2,v9_regime_stability|2024H2|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,2,95557,2024-09-25 00:45:00+00:00,2024-09,1,3,95558,95596,2639.32,2626.84,copied_horizon,-0.004728490671839669,-0.006728490671839669,-0.006723762181167829
2024H2,v9_regime_stability|2024H2|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,0,93479,2024-09-03 09:15:00+00:00,2024-09,2,0,93480,93497,2499.92,2469.89,stop,-0.012012384396300813,-0.014012384396300813,-0.014000372011904513
2024H2,v9_regime_stability|2024H2|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,1,93481,2024-09-03 09:45:00+00:00,2024-09,2,0,93482,93497,2504.24,2474.35,stop,-0.011935756956202193,-0.013935756956202193,-0.01392382119924599
2024H2,v9_regime_stability|2024H2|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,2,95865,2024-09-28 05:45:00+00:00,2024-09,2,0,95866,95878,2683.55,2656.84,stop,-0.009953233589834354,-0.011953233589834354,-0.011943280356244519
2024H2,v9_regime_stability|2024H2|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,0,93818,2024-09-06 22:00:00+00:00,2024-09,1,4,93819,93968,2216.0,2299.5,copied_horizon,0.037680505415162546,0.035680505415162544,0.035642824909747385
2024H2,v9_regime_stability|2024H2|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,1,93547,2024-09-04 02:15:00+00:00,2024-09,1,4,93548,93693,2360.88,2363.24088,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
