signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
207747,207748,207980,-1,89135.5,2674.065,91809.565,88302.9,opposite_signal_close,207978.0,88417.76,True,0.28988450168563795,0.22350771952065693,0.31136116736130415,775.1700000000055,177.49583,597.6741700000055,False,0,False,False,False,2025-12-22T00:15:00+00:00,2025-12-22T00:20:00+00:00,2025-12-22T19:40:00+00:00,2025-12-22T00:20:00+00:00,2025-12,19.416666666666668
207980,207981,208280,1,88302.8,2649.084,85653.716,88164.88,break_even_marketable,208280.0,88164.88,True,-0.05206327923161299,-0.11867788261904806,-0.05206327923161299,-137.91999999999825,176.46768000000003,-314.3876799999983,False,1,False,False,True,2025-12-22T19:40:00+00:00,2025-12-22T19:45:00+00:00,2025-12-23T20:40:00+00:00,2025-12-22T19:45:00+00:00,2025-12,25.0
208893,208894,208924,1,87120.2,2613.6059999999998,84506.594,89006.7,opposite_signal_close,208923.0,88438.77,True,0.6131509493014646,0.5458711316854964,0.7217996897772656,1602.5350000000035,175.842935,1426.6920650000034,False,0,False,False,False,2025-12-25T23:45:00+00:00,2025-12-25T23:50:00+00:00,2025-12-26T02:20:00+00:00,2025-12-25T23:50:00+00:00,2025-12,2.5833333333333335
208924,208925,209725,-1,89006.8,2670.204,91677.004,87484.3,opposite_signal_close,209076.0,87104.32,True,0.6413330217466523,0.5753076881017322,0.5701811546982927,1712.489999999998,176.30111000000002,1536.1888899999979,False,0,False,False,False,2025-12-26T02:20:00+00:00,2025-12-26T02:25:00+00:00,2025-12-28T21:05:00+00:00,2025-12-26T02:25:00+00:00,2025-12,66.75
209725,209726,209787,1,87484.4,2624.5319999999997,84859.86799999999,88997.6,opposite_signal_close,209748.0,88012.54000000001,True,0.3888960012680405,0.3218404386001058,0.5765599352570332,1020.6700000000128,175.98946999999998,844.6805300000128,False,0,False,False,False,2025-12-28T21:05:00+00:00,2025-12-28T21:10:00+00:00,2025-12-29T02:15:00+00:00,2025-12-28T21:10:00+00:00,2025-12,5.166666666666667
209787,209788,210228,-1,88997.7,2669.931,91667.631,88997.7,break_even,210078.0,86922.86,True,0.38855685783640037,0.32227874802757006,-0.0,1037.4199999999983,176.95798,860.4620199999982,False,0,False,False,False,2025-12-29T02:15:00+00:00,2025-12-29T02:20:00+00:00,2025-12-30T15:00:00+00:00,2025-12-29T02:20:00+00:00,2025-12,36.75
210239,210240,210956,-1,88967.5,2669.025,91636.525,88967.5,break_even,210518.0,88173.48,True,0.14874720169350306,0.08222928222852992,-0.0,397.01000000000204,177.53798999999998,219.47201000000206,False,0,False,False,False,2025-12-30T15:55:00+00:00,2025-12-30T16:00:00+00:00,2026-01-02T03:40:00+00:00,2025-12-30T16:00:00+00:00,2025-12,59.75
211032,211033,211288,-1,89459.9,2683.7969999999996,92143.697,89459.9,break_even,211288.0,89437.92,True,0.004094944587835058,-0.06256762713424378,-0.0,10.989999999997963,178.90881,-167.91881000000203,False,1,False,False,False,2026-01-02T10:00:00+00:00,2026-01-02T10:05:00+00:00,2026-01-03T07:20:00+00:00,2026-01-02T10:05:00+00:00,2026-01,21.333333333333332
211791,211792,212152,-1,92809.7,2784.2909999999997,95593.991,93314.78,break_even_marketable,212152.0,93314.78,True,-0.18140345244085543,-0.24825152255996294,-0.18140345244085543,-505.08000000000175,186.12447999999998,-691.2044800000017,False,1,False,False,True,2026-01-05T01:15:00+00:00,2026-01-05T01:20:00+00:00,2026-01-06T07:20:00+00:00,2026-01-05T01:20:00+00:00,2026-01,30.083333333333332
212263,212264,212723,1,92695.6,2780.868,89914.732,89914.732,initial_stop,,,False,-1.0000000000000009,-1.0656666666666677,-1.0000000000000009,-2780.868000000002,182.61033200000003,-2963.4783320000024,False,0,False,False,False,2026-01-06T16:35:00+00:00,2026-01-06T16:40:00+00:00,2026-01-08T06:55:00+00:00,2026-01-06T16:40:00+00:00,2026-01,38.333333333333336
212747,212748,213033,1,90171.7,2705.151,87466.549,90171.7,break_even,212906.0,91422.65000000001,True,0.23121629809204952,0.16431841512729078,0.0,625.4750000000058,180.968875,444.5061250000058,False,0,False,False,False,2026-01-08T08:55:00+00:00,2026-01-08T09:00:00+00:00,2026-01-09T08:45:00+00:00,2026-01-08T09:00:00+00:00,2026-01,23.833333333333332
213035,213036,213676,1,89993.4,2699.8019999999997,87293.598,90934.2,opposite_signal_close,213113.0,91539.49,True,0.4605689602422723,0.3934417246153633,0.34846999891103236,1243.445000000007,181.23024500000002,1062.214755000007,False,0,False,False,False,2026-01-09T08:55:00+00:00,2026-01-09T09:00:00+00:00,2026-01-11T14:20:00+00:00,2026-01-09T09:00:00+00:00,2026-01,53.416666666666664
213676,213677,213783,-1,90934.2,2728.026,93662.226,90934.2,break_even,213745.0,90535.79000000001,True,0.0730216647495275,0.006428019747610349,-0.0,199.20499999999447,181.669195,17.53580499999447,False,0,False,False,False,2026-01-11T14:20:00+00:00,2026-01-11T14:25:00+00:00,2026-01-11T23:15:00+00:00,2026-01-11T14:25:00+00:00,2026-01,8.916666666666666
213806,213807,214320,-1,91493.9,2744.8169999999996,94238.71699999999,94238.71699999999,initial_stop,,,False,-0.9999999999999986,-1.0676666666666652,-0.9999999999999986,-2744.8169999999955,185.732617,-2930.5496169999956,False,0,False,False,False,2026-01-12T01:10:00+00:00,2026-01-12T01:15:00+00:00,2026-01-13T20:00:00+00:00,2026-01-12T01:15:00+00:00,2026-01,42.833333333333336
214321,214322,214561,-1,94282.4,2828.4719999999998,97110.87199999999,97110.87199999999,initial_stop,,,False,-0.9999999999999981,-1.0676666666666648,-0.9999999999999981,-2828.4719999999943,191.39327199999997,-3019.865271999994,False,0,False,False,False,2026-01-13T20:05:00+00:00,2026-01-13T20:10:00+00:00,2026-01-14T16:05:00+00:00,2026-01-13T20:10:00+00:00,2026-01,20.0
214563,214564,215131,-1,97147.0,2914.41,100061.41,94711.6,opposite_signal_close,214832.0,95933.04000000001,True,0.6260889854207174,0.5600484077394715,0.8356408329644746,1824.679999999993,192.46931999999998,1632.210679999993,False,0,False,False,False,2026-01-14T16:15:00+00:00,2026-01-14T16:20:00+00:00,2026-01-16T15:35:00+00:00,2026-01-14T16:20:00+00:00,2026-01,47.333333333333336
215131,215132,215800,1,94711.6,2841.348,91870.25200000001,94711.6,break_even,215413.0,95505.69,True,0.13973825099917303,0.07293184608150718,0.0,397.04499999999825,189.820245,207.22475499999825,False,0,False,False,False,2026-01-16T15:35:00+00:00,2026-01-16T15:40:00+00:00,2026-01-18T23:20:00+00:00,2026-01-16T15:40:00+00:00,2026-01,55.75
215806,215807,216010,1,93693.2,2810.796,90882.404,93269.45,break_even_marketable,216010.0,93269.45,True,-0.15075800591718502,-0.2172739145779345,-0.15075800591718502,-423.75,186.96265,-610.7126499999999,False,1,False,False,True,2026-01-18T23:50:00+00:00,2026-01-18T23:55:00+00:00,2026-01-19T16:50:00+00:00,2026-01-18T23:55:00+00:00,2026-01,17.0
216124,216125,216307,1,92457.3,2773.719,89683.581,89683.581,initial_stop,,,False,-0.999999999999999,-1.0656666666666657,-0.999999999999999,-2773.7189999999973,182.140881,-2955.859880999997,False,0,False,False,False,2026-01-20T02:20:00+00:00,2026-01-20T02:25:00+00:00,2026-01-20T17:35:00+00:00,2026-01-20T02:25:00+00:00,2026-01,15.25
216309,216310,216568,1,89663.2,2689.8959999999997,86973.304,90235.4,opposite_signal_close,216565.0,90006.71,True,0.17021290042440423,0.10337602085731315,0.21272197884230362,457.8550000000032,179.78425500000003,278.07074500000317,False,0,False,False,False,2026-01-20T17:45:00+00:00,2026-01-20T17:50:00+00:00,2026-01-21T15:20:00+00:00,2026-01-20T17:50:00+00:00,2026-01,21.583333333333332
216568,216569,216621,-1,90235.6,2707.068,92942.668,90235.6,break_even,216584.0,88411.18000000001,True,0.336973433988359,0.2706437407556807,-0.0,912.2099999999991,179.55899,732.6510099999991,False,0,False,False,False,2026-01-21T15:20:00+00:00,2026-01-21T15:25:00+00:00,2026-01-21T19:45:00+00:00,2026-01-21T15:25:00+00:00,2026-01,4.416666666666667
216839,216840,217171,1,89561.5,2686.845,86874.655,90922.1,opposite_signal_close,217159.0,90083.46,True,0.35032910346521895,0.283312107695087,0.5063931860602326,941.2800000000061,180.06428,761.2157200000061,False,0,False,False,False,2026-01-22T13:55:00+00:00,2026-01-22T14:00:00+00:00,2026-01-23T17:35:00+00:00,2026-01-22T14:00:00+00:00,2026-01,27.666666666666668
217171,217172,217631,-1,90922.1,2727.663,93649.763,88623.1,opposite_signal_close,217415.0,89385.57,True,0.7030798892678456,0.6371163024904467,0.8428460553961394,1917.7649999999994,179.92643500000003,1737.8385649999993,False,0,False,False,False,2026-01-23T17:35:00+00:00,2026-01-23T17:40:00+00:00,2026-01-25T07:55:00+00:00,2026-01-23T17:40:00+00:00,2026-01,38.333333333333336
217631,217632,218006,1,88623.2,2658.696,85964.504,88513.41,break_even_marketable,218006.0,88513.41,True,-0.04129467979791356,-0.10792005178478233,-0.04129467979791356,-109.7899999999936,177.13661000000002,-286.9266099999936,False,1,False,False,True,2026-01-25T07:55:00+00:00,2026-01-25T08:00:00+00:00,2026-01-26T15:10:00+00:00,2026-01-25T08:00:00+00:00,2026-01,31.25
218106,218107,218305,-1,88496.0,2654.88,91150.88,88496.0,break_even,218288.0,87665.62,True,0.15638748267341737,0.08987720348942413,-0.0,415.1900000000023,176.57681,238.61319000000233,False,0,False,False,False,2026-01-26T23:30:00+00:00,2026-01-26T23:35:00+00:00,2026-01-27T16:05:00+00:00,2026-01-26T23:35:00+00:00,2026-01,16.583333333333332
218356,218357,218712,-1,89011.4,2670.3419999999996,91681.742,88587.1,opposite_signal_close,218705.0,88767.08,True,0.12519370178051742,0.058652228815631265,0.1588935050266926,334.3099999999904,177.68849,156.6215099999904,False,0,False,False,False,2026-01-27T20:20:00+00:00,2026-01-27T20:25:00+00:00,2026-01-29T02:00:00+00:00,2026-01-27T20:25:00+00:00,2026-01,29.666666666666668
218712,218713,218870,1,88587.1,2657.6130000000003,85929.48700000001,85929.48700000001,initial_stop,,,False,-0.999999999999999,-1.0656666666666657,-0.999999999999999,-2657.6129999999976,174.51658700000002,-2832.1295869999976,False,0,False,False,False,2026-01-29T02:00:00+00:00,2026-01-29T02:05:00+00:00,2026-01-29T15:10:00+00:00,2026-01-29T02:05:00+00:00,2026-01,13.166666666666666
218871,218872,218995,1,85515.0,2565.45,82949.55,82949.55,initial_stop,,,False,-0.9999999999999989,-1.0656666666666657,-0.9999999999999989,-2565.449999999997,168.46455,-2733.9145499999972,False,0,False,False,False,2026-01-29T15:15:00+00:00,2026-01-29T15:20:00+00:00,2026-01-30T01:35:00+00:00,2026-01-29T15:20:00+00:00,2026-01,10.333333333333334
219204,219205,219438,-1,84240.7,2527.221,86767.921,81430.0,opposite_signal_close,219367.0,82821.5,True,0.8368678481225018,0.7710380493039576,1.1121702454989084,2114.949999999997,166.36645000000001,1948.583549999997,False,0,False,False,False,2026-01-30T19:00:00+00:00,2026-01-30T19:05:00+00:00,2026-01-31T14:30:00+00:00,2026-01-30T19:05:00+00:00,2026-01,19.5
219438,219439,219470,1,81430.1,2442.9030000000002,78987.197,78987.197,initial_stop,,,False,-1.0000000000000022,-1.065666666666669,-1.0000000000000022,-2442.9030000000057,160.41729700000002,-2603.3202970000057,False,0,False,False,False,2026-01-31T14:30:00+00:00,2026-01-31T14:35:00+00:00,2026-01-31T17:10:00+00:00,2026-01-31T14:35:00+00:00,2026-01,2.6666666666666665
219500,219501,219880,1,77489.3,2324.679,75164.621,75164.621,initial_stop,,,False,-1.0000000000000016,-1.0656666666666683,-1.0000000000000016,-2324.6790000000037,152.653921,-2477.332921000004,False,0,False,False,False,2026-01-31T19:40:00+00:00,2026-01-31T19:45:00+00:00,2026-02-02T03:20:00+00:00,2026-01-31T19:45:00+00:00,2026-01,31.666666666666668
220326,220327,220348,1,76748.0,2302.44,74445.56,74445.56,initial_stop,,,False,-1.0000000000000009,-1.0656666666666677,-1.0000000000000009,-2302.4400000000023,151.19356,-2453.6335600000025,False,0,False,False,False,2026-02-03T16:30:00+00:00,2026-02-03T16:35:00+00:00,2026-02-03T18:20:00+00:00,2026-02-03T16:35:00+00:00,2026-02,1.8333333333333333
220349,220350,220681,1,74084.3,2222.529,71861.77100000001,71861.77100000001,initial_stop,,,False,-0.9999999999999978,-1.0656666666666643,-0.9999999999999978,-2222.528999999995,145.94607100000002,-2368.475070999995,False,0,False,False,False,2026-02-03T18:25:00+00:00,2026-02-03T18:30:00+00:00,2026-02-04T22:05:00+00:00,2026-02-03T18:30:00+00:00,2026-02,27.666666666666668
220887,220888,220919,1,68260.1,2047.803,66212.297,66212.297,initial_stop,,,False,-0.9999999999999999,-1.0656666666666665,-0.9999999999999999,-2047.8029999999999,134.472397,-2182.275397,False,0,False,False,False,2026-02-05T15:15:00+00:00,2026-02-05T15:20:00+00:00,2026-02-05T17:55:00+00:00,2026-02-05T15:20:00+00:00,2026-02,2.6666666666666665
220922,220923,220947,1,66409.9,1992.2969999999998,64417.602999999996,64417.602999999996,initial_stop,,,False,-0.9999999999999994,-1.065666666666666,-0.9999999999999994,-1992.2969999999987,130.82750299999998,-2123.1245029999986,False,0,False,False,False,2026-02-05T18:10:00+00:00,2026-02-05T18:15:00+00:00,2026-02-05T20:15:00+00:00,2026-02-05T18:15:00+00:00,2026-02,2.0833333333333335
220996,220997,221170,1,61035.2,1831.0559999999998,59204.144,68244.9,opposite_signal_close,221152.0,67265.75,True,3.67008163595215,3.5997448876495315,3.937454670965824,6720.125,128.790525,6591.334475,False,0,False,False,False,2026-02-06T00:20:00+00:00,2026-02-06T00:25:00+00:00,2026-02-06T14:50:00+00:00,2026-02-06T00:25:00+00:00,2026-02,14.5
221170,221171,221198,-1,68245.3,2047.359,70292.659,70292.659,initial_stop,,,False,-0.9999999999999984,-1.0676666666666652,-0.9999999999999984,-2047.3589999999967,138.537959,-2185.896958999997,False,0,False,False,False,2026-02-06T14:50:00+00:00,2026-02-06T14:55:00+00:00,2026-02-06T17:10:00+00:00,2026-02-06T14:55:00+00:00,2026-02,2.3333333333333335
221202,221203,221398,-1,71076.7,2132.301,73209.001,67993.1,opposite_signal_close,221365.0,68612.48,True,1.3008998260564508,1.2355340592158408,1.4461372948753441,2773.909999999996,139.37949,2634.5305099999964,False,0,False,False,False,2026-02-06T17:30:00+00:00,2026-02-06T17:35:00+00:00,2026-02-07T09:50:00+00:00,2026-02-06T17:35:00+00:00,2026-02,16.333333333333332
221398,221399,221730,1,67993.1,2039.7930000000001,65953.307,71275.0,opposite_signal_close,221663.0,69632.7,True,1.2063724113182037,1.1384993722402188,1.6089377696658407,2460.7499999999927,138.44695000000002,2322.3030499999927,False,0,False,False,False,2026-02-07T09:50:00+00:00,2026-02-07T09:55:00+00:00,2026-02-08T13:30:00+00:00,2026-02-07T09:55:00+00:00,2026-02,27.666666666666668
221730,221731,221900,-1,71275.0,2138.25,73413.25,71275.0,break_even,221876.0,70082.5,True,0.27884952648193617,0.21246170934175143,-0.0,596.25,141.95375,454.29625,False,0,False,False,False,2026-02-08T13:30:00+00:00,2026-02-08T13:35:00+00:00,2026-02-09T03:40:00+00:00,2026-02-08T13:35:00+00:00,2026-02,14.166666666666666
221983,221984,222514,1,68675.2,2060.256,66614.944,66614.944,initial_stop,,,False,-0.9999999999999971,-1.0656666666666639,-0.9999999999999971,-2060.255999999994,135.290144,-2195.546143999994,False,0,False,False,False,2026-02-09T10:35:00+00:00,2026-02-09T10:40:00+00:00,2026-02-11T06:50:00+00:00,2026-02-09T10:40:00+00:00,2026-02,44.25
222918,222919,224026,1,66151.0,1984.53,64166.47,69695.3,opposite_signal_close,223123.0,66903.92,True,1.0826795261346518,1.0149301799418506,1.7859644349039838,2148.6100000000006,134.45060999999998,2014.1593900000007,False,0,False,False,False,2026-02-12T16:30:00+00:00,2026-02-12T16:35:00+00:00,2026-02-16T12:50:00+00:00,2026-02-12T16:35:00+00:00,2026-02,92.33333333333333
224026,224027,224060,-1,69695.2,2090.8559999999998,71786.056,67410.9,opposite_signal_close,224058.0,68017.24,True,0.9475210153162138,0.8818018696648633,1.0925190448314006,1981.1299999999974,137.40927,1843.7207299999973,False,0,False,False,False,2026-02-16T12:50:00+00:00,2026-02-16T12:55:00+00:00,2026-02-16T15:40:00+00:00,2026-02-16T12:55:00+00:00,2026-02,2.8333333333333335
224060,224061,224581,1,67410.9,2022.3269999999998,65388.573,67410.9,break_even,224540.0,68095.83,True,0.16934205002455283,0.10250604130786159,0.0,342.4650000000038,135.164265,207.30073500000378,False,0,False,False,False,2026-02-16T15:40:00+00:00,2026-02-16T15:45:00+00:00,2026-02-18T11:05:00+00:00,2026-02-16T15:45:00+00:00,2026-02,43.416666666666664
224902,224903,225093,1,65950.9,1978.5269999999998,63972.37299999999,67946.7,opposite_signal_close,225029.0,67379.88,True,0.8654873044441682,0.7979551504730574,1.0087302321373441,1712.3900000000067,133.61419,1578.7758100000067,False,0,False,False,False,2026-02-19T13:50:00+00:00,2026-02-19T13:55:00+00:00,2026-02-20T05:45:00+00:00,2026-02-19T13:55:00+00:00,2026-02,15.916666666666666
225093,225094,225204,-1,67946.7,2038.4009999999998,69985.101,67946.7,break_even,225187.0,66611.13,True,0.3276023706817237,0.26126330638573875,-0.0,667.7849999999962,135.225615,532.5593849999962,False,0,False,False,False,2026-02-20T05:45:00+00:00,2026-02-20T05:50:00+00:00,2026-02-20T15:00:00+00:00,2026-02-20T05:50:00+00:00,2026-02,9.25
225765,225766,225901,1,67663.7,2029.9109999999998,65633.789,65633.789,initial_stop,,,False,-0.9999999999999966,-1.0656666666666632,-0.9999999999999966,-2029.9109999999928,133.29748899999998,-2163.208488999993,False,0,False,False,False,2026-02-22T13:45:00+00:00,2026-02-22T13:50:00+00:00,2026-02-23T01:05:00+00:00,2026-02-22T13:50:00+00:00,2026-02,11.333333333333334
226482,226483,226660,-1,65983.9,1979.5169999999998,67963.41699999999,67963.41699999999,initial_stop,,,False,-0.9999999999999963,-1.067666666666663,-0.9999999999999963,-1979.5169999999925,133.947317,-2113.4643169999927,False,0,False,False,False,2026-02-25T01:30:00+00:00,2026-02-25T01:35:00+00:00,2026-02-25T16:20:00+00:00,2026-02-25T01:35:00+00:00,2026-02,14.833333333333334
226689,226690,227182,-1,69268.7,2078.0609999999997,71346.761,66008.8,opposite_signal_close,226921.0,67690.78,True,1.1640226153130233,1.0985199712616698,1.5687219961300436,2418.909999999996,136.11849,2282.7915099999964,False,0,False,False,False,2026-02-25T18:45:00+00:00,2026-02-25T18:50:00+00:00,2026-02-27T11:50:00+00:00,2026-02-25T18:50:00+00:00,2026-02,41.083333333333336
227182,227183,227407,1,66008.8,1980.2640000000001,64028.536,64028.536,initial_stop,,,False,-1.0000000000000013,-1.0656666666666679,-1.0000000000000013,-1980.2640000000029,130.037336,-2110.3013360000027,False,0,False,False,False,2026-02-27T11:50:00+00:00,2026-02-27T11:55:00+00:00,2026-02-28T06:35:00+00:00,2026-02-27T11:55:00+00:00,2026-02,18.75
227409,227410,228088,1,63729.9,1911.897,61818.003000000004,68592.6,opposite_signal_close,227562.0,66255.87,True,1.932287670308599,1.8636887159716238,2.54339015124769,3694.334999999999,131.154135,3563.1808649999994,False,0,False,False,False,2026-02-28T06:45:00+00:00,2026-02-28T06:50:00+00:00,2026-03-02T15:20:00+00:00,2026-02-28T06:50:00+00:00,2026-02,56.583333333333336
228088,228089,228299,-1,68592.5,2057.775,70650.275,66977.8,opposite_signal_close,228293.0,67754.04000000001,True,0.5960709990159246,0.530000403348274,0.7846824847225751,1226.5799999999945,135.95842,1090.6215799999945,False,0,False,False,False,2026-03-02T15:20:00+00:00,2026-03-02T15:25:00+00:00,2026-03-03T08:55:00+00:00,2026-03-02T15:25:00+00:00,2026-03,17.583333333333332
228299,228300,228574,1,66977.8,2009.334,64968.466,69293.3,opposite_signal_close,228572.0,68926.28,True,1.0610431117972412,0.9933154020187773,1.1523718804340144,2131.989999999998,136.08759,1995.9024099999979,False,0,False,False,False,2026-03-03T08:55:00+00:00,2026-03-03T09:00:00+00:00,2026-03-04T07:50:00+00:00,2026-03-03T09:00:00+00:00,2026-03,22.916666666666668
