symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
GALA_USDT_SWAP,382,2026-08-10T01:30:00+00:00,371,2026-08-09T22:45:00+00:00,12,0.5904939770698547,0.42019128799438477,0.4814845323562622,0.7573362588882446,0.752853512763977,376,379,377.5,2026-08-10T00:00:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:30:00+00:00,4,3,541ad9565115d7fb,44,0.8285008668899536,2026-08-10T01:30:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OP_USDT_SWAP,382,2026-08-10T01:30:00+00:00,370,2026-08-09T22:30:00+00:00,13,0.5986431241035461,0.3861241340637207,0.4414195716381073,0.7748039364814758,0.660860538482666,375,379,377.0,2026-08-09T23:45:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:15:00+00:00,5,3,9af6592627f692bc,16,0.6367758512496948,2026-08-10T01:30:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENJ_USDT_SWAP,383,2026-08-10T01:45:00+00:00,371,2026-08-09T22:45:00+00:00,13,0.5818402767181396,0.3914876878261566,0.4711691439151764,0.7738704085350037,0.6194155812263489,376,380,378.0,2026-08-10T00:00:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,5,3,ff2f22be08260f64,20,0.6866409182548523,2026-08-10T01:45:00+00:00,2026-08-10T03:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,383,2026-08-10T01:45:00+00:00,372,2026-08-09T23:00:00+00:00,12,0.4087303578853607,0.4271990954875946,0.4822119474411011,0.7475886344909668,0.598411500453949,377,380,378.5,2026-08-10T00:15:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,4,3,713a0b2ee1e1858c,21,0.7315359711647034,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
METIS_USDT_SWAP,383,2026-08-10T01:45:00+00:00,372,2026-08-09T23:00:00+00:00,12,0.4276282787322998,0.3567732274532318,0.37950804829597473,0.7570949792861938,0.606170117855072,376,380,378.0,2026-08-10T00:00:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,5,3,af782d6ac5823f14,30,0.7364840507507324,2026-08-10T01:45:00+00:00,2026-08-10T03:00:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
OL_USDT_SWAP,383,2026-08-10T01:45:00+00:00,365,2026-08-09T21:15:00+00:00,19,0.27489128708839417,0.35766932368278503,0.2792367935180664,0.7521260976791382,0.6822925209999084,371,379,375.0,2026-08-09T22:45:00+00:00,2026-08-10T00:45:00+00:00,2026-08-09T23:45:00+00:00,9,4,a0c73cdbb79acaaa,2,0.3229617476463318,2026-08-10T01:45:00+00:00,2026-08-10T02:15:00+00:00,[19]
XRP_USDT_SWAP,383,2026-08-10T01:45:00+00:00,371,2026-08-09T22:45:00+00:00,13,0.49945855140686035,0.3865765333175659,0.4530329406261444,0.7750930190086365,0.5973033308982849,376,380,378.0,2026-08-10T00:00:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,5,3,e35e1aac6ff8684f,12,0.6167744398117065,2026-08-10T01:45:00+00:00,2026-08-10T03:00:00+00:00,"[12, 13, 15, 17, 18, 19]"
BEAT_USDT_SWAP,384,2026-08-10T02:00:00+00:00,372,2026-08-09T23:00:00+00:00,13,0.46622180938720703,0.3901459872722626,0.484153687953949,0.7743216753005981,0.8636664152145386,377,381,379.0,2026-08-10T00:15:00+00:00,2026-08-10T01:15:00+00:00,2026-08-10T00:45:00+00:00,5,3,dfffe1347b1aae07,44,0.8843971490859985,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BREV_USDT_SWAP,384,2026-08-10T02:00:00+00:00,373,2026-08-09T23:15:00+00:00,12,0.7125175595283508,0.4131965637207031,0.36308538913726807,0.7583684325218201,0.5721263289451599,378,381,379.5,2026-08-10T00:30:00+00:00,2026-08-10T01:15:00+00:00,2026-08-10T01:00:00+00:00,4,3,66a5dc273d810be5,61,0.7125175595283508,2026-08-10T02:00:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZETA_USDT_SWAP,384,2026-08-10T02:00:00+00:00,373,2026-08-09T23:15:00+00:00,12,0.597844660282135,0.42060166597366333,0.4211013913154602,0.753186821937561,0.5905049443244934,378,381,379.5,2026-08-10T00:30:00+00:00,2026-08-10T01:15:00+00:00,2026-08-10T01:00:00+00:00,4,3,6c4e062a00e77bc9,59,0.7707245945930481,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DYDX_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.39444613456726074,0.42996668815612793,0.45320388674736023,0.753189206123352,0.5844900608062744,379,382,380.5,2026-08-10T00:45:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,4,3,82ffc9107f17af7f,42,0.7167949080467224,2026-08-10T02:15:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.42178207635879517,0.43721768260002136,0.49635761976242065,0.7492243051528931,0.568326473236084,379,382,380.5,2026-08-10T00:45:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,4,3,60176720c9efed04,34,0.7163600921630859,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,385,2026-08-10T02:15:00+00:00,373,2026-08-09T23:15:00+00:00,13,0.3787800371646881,0.4059341549873352,0.3847489655017853,0.7702247500419617,0.6637603640556335,378,382,380.0,2026-08-10T00:30:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,5,3,05af3bdc4af9d89e,9,0.5180666446685791,2026-08-10T02:15:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
W_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.7256657481193542,0.4089551568031311,0.3563441336154938,0.7603869438171387,0.49413642287254333,378,382,380.0,2026-08-10T00:30:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,5,3,45f30fc9144ad2a5,47,0.7956262230873108,2026-08-10T02:15:00+00:00,2026-08-10T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SNX_USDT_SWAP,386,2026-08-10T02:30:00+00:00,372,2026-08-09T23:00:00+00:00,15,0.308046817779541,0.377676784992218,0.4354185461997986,0.8052091598510742,0.5609854459762573,377,383,380.0,2026-08-10T00:15:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:00:00+00:00,7,3,ec9e39664be8a9a7,33,0.7403540015220642,2026-08-10T02:30:00+00:00,2026-08-10T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UMA_USDT_SWAP,386,2026-08-10T02:30:00+00:00,373,2026-08-09T23:15:00+00:00,14,0.2909465432167053,0.36885830760002136,0.5087170004844666,0.783104658126831,0.6289305090904236,378,383,380.5,2026-08-10T00:30:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:00:00+00:00,6,3,31ed7d73c5d1a94b,16,0.6545348763465881,2026-08-10T02:30:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AUCTION_USDT_SWAP,387,2026-08-10T02:45:00+00:00,373,2026-08-09T23:15:00+00:00,15,0.34150227904319763,0.34884974360466003,0.44769319891929626,0.796024739742279,0.5383304953575134,378,384,381.0,2026-08-10T00:30:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:15:00+00:00,7,3,cc6021033cf0ef57,46,0.6644003987312317,2026-08-10T02:45:00+00:00,2026-08-10T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,387,2026-08-10T02:45:00+00:00,373,2026-08-09T23:15:00+00:00,15,0.5077362060546875,0.35074862837791443,0.40511640906333923,0.7902770638465881,0.5205848217010498,378,384,381.0,2026-08-10T00:30:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:15:00+00:00,7,3,3169c80e240f62b2,19,0.6883663535118103,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,387,2026-08-10T02:45:00+00:00,376,2026-08-10T00:00:00+00:00,12,0.5479075908660889,0.4239918887615204,0.4872322976589203,0.753810465335846,0.5606030225753784,381,384,382.5,2026-08-10T01:15:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:30:00+00:00,4,3,b1ad0fd6705cc559,67,0.8713617324829102,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SAND_USDT_SWAP,387,2026-08-10T02:45:00+00:00,373,2026-08-09T23:15:00+00:00,15,0.5485765933990479,0.3578544557094574,0.3862077295780182,0.7763159871101379,0.5883629322052002,378,384,381.0,2026-08-10T00:30:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:15:00+00:00,7,3,02b667704f9b3bf2,23,0.5598753094673157,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,387,2026-08-10T02:45:00+00:00,376,2026-08-10T00:00:00+00:00,12,0.4655454754829407,0.41303929686546326,0.3705233335494995,0.7507771849632263,0.5606397986412048,381,384,382.5,2026-08-10T01:15:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:30:00+00:00,4,3,820e0c26b7ade55a,31,0.784641683101654,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
TRUST_USDT_SWAP,387,2026-08-10T02:45:00+00:00,375,2026-08-09T23:45:00+00:00,13,0.28822922706604004,0.3838876187801361,0.490401953458786,0.7801406979560852,0.6079890131950378,380,384,382.0,2026-08-10T01:00:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:30:00+00:00,5,3,520427fc3e768cf3,26,0.6429504156112671,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
AZTEC_USDT_SWAP,388,2026-08-10T03:00:00+00:00,376,2026-08-10T00:00:00+00:00,13,0.3537091612815857,0.3891838788986206,0.3256687521934509,0.7721707224845886,0.5798683166503906,381,385,383.0,2026-08-10T01:15:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T01:45:00+00:00,5,3,69d6621fe697d271,2,0.3537091612815857,2026-08-10T03:00:00+00:00,2026-08-10T03:45:00+00:00,"[13, 17]"
BNB_USDT_SWAP,388,2026-08-10T03:00:00+00:00,376,2026-08-10T00:00:00+00:00,13,0.591816782951355,0.3904121220111847,0.43627649545669556,0.7686671614646912,0.550640881061554,381,385,383.0,2026-08-10T01:15:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T01:45:00+00:00,5,3,50f653ce769782c4,50,0.748449981212616,2026-08-10T03:00:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENJ_USDT_SWAP,388,2026-08-10T03:00:00+00:00,377,2026-08-10T00:15:00+00:00,12,0.29553231596946716,0.4234883785247803,0.4628249704837799,0.7530984282493591,0.5461550354957581,382,385,383.5,2026-08-10T01:30:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T02:00:00+00:00,4,3,4082ba503dae541a,16,0.8311105370521545,2026-08-10T03:00:00+00:00,2026-08-10T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GALA_USDT_SWAP,388,2026-08-10T03:00:00+00:00,377,2026-08-10T00:15:00+00:00,12,0.3475658595561981,0.42317476868629456,0.42752042412757874,0.7496976256370544,0.5729249119758606,382,385,383.5,2026-08-10T01:30:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T02:00:00+00:00,4,3,95559cd3eced0cb9,35,0.6451231837272644,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
IOTA_USDT_SWAP,388,2026-08-10T03:00:00+00:00,377,2026-08-10T00:15:00+00:00,12,0.4398196041584015,0.4170756936073303,0.3793908953666687,0.7518794536590576,0.5656411647796631,382,385,383.5,2026-08-10T01:30:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T02:00:00+00:00,4,3,63e972dfe5dfff7d,54,0.7973987460136414,2026-08-10T03:00:00+00:00,2026-08-10T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
METIS_USDT_SWAP,388,2026-08-10T03:00:00+00:00,377,2026-08-10T00:15:00+00:00,12,0.4562646448612213,0.42329350113868713,0.43078604340553284,0.7494699358940125,0.5690211653709412,382,385,383.5,2026-08-10T01:30:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T02:00:00+00:00,4,3,787a56b33d3d31e9,39,0.7472910284996033,2026-08-10T03:00:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,388,2026-08-10T03:00:00+00:00,377,2026-08-10T00:15:00+00:00,12,0.5705837607383728,0.42625322937965393,0.40726637840270996,0.746210515499115,0.5797944068908691,382,385,383.5,2026-08-10T01:30:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T02:00:00+00:00,4,3,33cf19f5bc0523df,52,0.8143401741981506,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,389,2026-08-10T03:15:00+00:00,377,2026-08-10T00:15:00+00:00,13,0.5869513750076294,0.39376696944236755,0.42795124650001526,0.7700995802879333,0.6185662746429443,382,386,384.0,2026-08-10T01:30:00+00:00,2026-08-10T02:30:00+00:00,2026-08-10T02:00:00+00:00,5,3,f138af50ec6eb0f4,48,0.7163833379745483,2026-08-10T03:15:00+00:00,2026-08-10T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BEAT_USDT_SWAP,390,2026-08-10T03:30:00+00:00,378,2026-08-10T00:30:00+00:00,13,0.35156092047691345,0.31550484895706177,0.5671412348747253,0.7564808130264282,0.7885289788246155,382,387,384.5,2026-08-10T01:30:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,6,3,03b862f50d2a33b3,59,0.8563806414604187,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOODENG_USDT_SWAP,390,2026-08-10T03:30:00+00:00,379,2026-08-10T00:45:00+00:00,12,0.3261551856994629,0.41861778497695923,0.5314415097236633,0.7576767206192017,0.7270466685295105,384,387,385.5,2026-08-10T02:00:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:30:00+00:00,4,3,50179d0bc787df37,37,0.7070276737213135,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SNX_USDT_SWAP,390,2026-08-10T03:30:00+00:00,379,2026-08-10T00:45:00+00:00,12,0.325398713350296,0.426197350025177,0.4485478103160858,0.7506737112998962,0.5979692935943604,384,387,385.5,2026-08-10T02:00:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:30:00+00:00,4,3,922f5024e7a89b68,54,0.8320410847663879,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
W_USDT_SWAP,390,2026-08-10T03:30:00+00:00,379,2026-08-10T00:45:00+00:00,12,0.4555220603942871,0.4247340261936188,0.47132408618927,0.7492923736572266,0.6112963557243347,384,387,385.5,2026-08-10T02:00:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:30:00+00:00,4,3,190a177531dc9c02,55,0.8142967224121094,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZETA_USDT_SWAP,390,2026-08-10T03:30:00+00:00,378,2026-08-10T00:30:00+00:00,13,0.37101441621780396,0.3860567808151245,0.41436856985092163,0.778480052947998,0.5902448892593384,383,387,385.0,2026-08-10T01:45:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:15:00+00:00,5,3,d4123163bff02df9,23,0.787602961063385,2026-08-10T03:30:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZORA_USDT_SWAP,390,2026-08-10T03:30:00+00:00,377,2026-08-10T00:15:00+00:00,14,0.4371252655982971,0.34615227580070496,0.43774890899658203,0.7793864607810974,0.603899359703064,381,387,384.0,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,7,3,3cec127351c791e4,30,0.6668545007705688,2026-08-10T03:30:00+00:00,2026-08-10T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
H_USDT_SWAP,391,2026-08-10T03:45:00+00:00,378,2026-08-10T00:30:00+00:00,14,0.5499861836433411,0.3366716206073761,0.5829538106918335,0.7574451565742493,0.880757212638855,382,388,385.0,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:15:00+00:00,7,3,c22af22001bd36dd,8,0.5499861836433411,2026-08-10T03:45:00+00:00,2026-08-10T04:00:00+00:00,"[14, 16, 17, 18, 19]"
ICX_USDT_SWAP,391,2026-08-10T03:45:00+00:00,380,2026-08-10T01:00:00+00:00,12,0.2907302677631378,0.42575928568840027,0.4586687386035919,0.7550973296165466,0.585945188999176,385,388,386.5,2026-08-10T02:15:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:30:00+00:00,4,3,cabb5e720ff4ebc7,22,0.8186629414558411,2026-08-10T03:45:00+00:00,2026-08-10T05:15:00+00:00,"[12, 13, 15, 17, 18, 19]"
AAVE_USDT_SWAP,392,2026-08-10T04:00:00+00:00,378,2026-08-10T00:30:00+00:00,15,0.5492156744003296,0.37370696663856506,0.39976948499679565,0.8095037341117859,0.569386899471283,383,389,386.0,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T02:30:00+00:00,7,3,42acb852c2162486,18,0.5492156744003296,2026-08-10T04:00:00+00:00,2026-08-10T05:15:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
BREV_USDT_SWAP,392,2026-08-10T04:00:00+00:00,376,2026-08-10T00:00:00+00:00,17,0.2829936146736145,0.35271430015563965,0.3765712082386017,0.7650794982910156,0.5955260396003723,382,388,385.0,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:15:00+00:00,7,4,61549da829d6e041,4,0.38373997807502747,2026-08-10T04:00:00+00:00,2026-08-10T04:30:00+00:00,"[17, 18, 19]"
CFX_USDT_SWAP,392,2026-08-10T04:00:00+00:00,375,2026-08-09T23:45:00+00:00,18,0.3980492353439331,0.33969295024871826,0.30885910987854004,0.714291512966156,0.5739917159080505,381,387,384.0,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,7,5,f981d32d7f3b19a5,1,0.3980492353439331,2026-08-10T04:00:00+00:00,2026-08-10T04:00:00+00:00,[18]
ETC_USDT_SWAP,392,2026-08-10T04:00:00+00:00,374,2026-08-09T23:30:00+00:00,19,0.2524828314781189,0.3713982403278351,0.39666748046875,0.7371091842651367,0.5371949672698975,381,387,384.0,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,7,5,941e64f12c44d469,1,0.2524828314781189,2026-08-10T04:00:00+00:00,2026-08-10T04:00:00+00:00,[19]
OP_USDT_SWAP,392,2026-08-10T04:00:00+00:00,381,2026-08-10T01:15:00+00:00,12,0.3801441788673401,0.41841721534729004,0.3721811771392822,0.7545132040977478,0.5690892934799194,386,389,387.5,2026-08-10T02:30:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T03:00:00+00:00,4,3,81997fcf4d913fad,2,0.3801441788673401,2026-08-10T04:00:00+00:00,2026-08-10T04:00:00+00:00,"[12, 19]"
BNB_USDT_SWAP,393,2026-08-10T04:15:00+00:00,382,2026-08-10T01:30:00+00:00,12,0.4253786504268646,0.4271125793457031,0.4933449327945709,0.7557487487792969,0.5660547614097595,387,390,388.5,2026-08-10T02:45:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T03:00:00+00:00,4,3,cf79cc35236edbeb,45,0.8097487688064575,2026-08-10T04:15:00+00:00,2026-08-10T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,393,2026-08-10T04:15:00+00:00,381,2026-08-10T01:15:00+00:00,13,0.27465781569480896,0.3993595242500305,0.5115621089935303,0.7674445509910583,0.570946455001831,386,390,388.0,2026-08-10T02:30:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T03:00:00+00:00,5,3,f4c09f3b4a73878b,4,0.42127034068107605,2026-08-10T04:15:00+00:00,2026-08-10T04:45:00+00:00,"[13, 14, 19]"
SUI_USDT_SWAP,393,2026-08-10T04:15:00+00:00,382,2026-08-10T01:30:00+00:00,12,0.409999281167984,0.4289640486240387,0.46909311413764954,0.7466548085212708,0.5693123936653137,387,390,388.5,2026-08-10T02:45:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T03:00:00+00:00,4,3,cba821c0fe94257f,42,0.7323890328407288,2026-08-10T04:15:00+00:00,2026-08-10T06:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AUCTION_USDT_SWAP,394,2026-08-10T04:30:00+00:00,380,2026-08-10T01:00:00+00:00,15,0.34790030121803284,0.38647040724754333,0.4988200068473816,0.7991699576377869,0.5561283230781555,385,391,388.0,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,7,3,06e1a46ca449bf26,9,0.4508649706840515,2026-08-10T04:30:00+00:00,2026-08-10T05:15:00+00:00,"[15, 17, 18, 19]"
DYDX_USDT_SWAP,394,2026-08-10T04:30:00+00:00,376,2026-08-10T00:00:00+00:00,19,0.36600786447525024,0.35886678099632263,0.3761228919029236,0.7503734827041626,0.5197744965553284,382,390,386.0,2026-08-10T01:30:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T02:30:00+00:00,9,4,9c4d29511c9c6edd,8,0.39422109723091125,2026-08-10T04:30:00+00:00,2026-08-10T05:45:00+00:00,"[17, 18, 19]"
FIL_USDT_SWAP,394,2026-08-10T04:30:00+00:00,383,2026-08-10T01:45:00+00:00,12,0.39518511295318604,0.4301125705242157,0.5000579953193665,0.7494113445281982,0.5980834364891052,388,391,389.5,2026-08-10T03:00:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:30:00+00:00,4,3,f5d596fb08a9f87d,20,0.7698715329170227,2026-08-10T04:30:00+00:00,2026-08-10T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GALA_USDT_SWAP,394,2026-08-10T04:30:00+00:00,382,2026-08-10T01:30:00+00:00,13,0.5042012929916382,0.38761696219444275,0.4416496753692627,0.7735285758972168,0.5906952023506165,387,391,389.0,2026-08-10T02:45:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:15:00+00:00,5,3,2e6e75718492eaa8,23,0.6890988945960999,2026-08-10T04:30:00+00:00,2026-08-10T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SAND_USDT_SWAP,394,2026-08-10T04:30:00+00:00,378,2026-08-10T00:30:00+00:00,17,0.34723398089408875,0.3563547730445862,0.4048900306224823,0.7519315481185913,0.5514124631881714,384,390,387.0,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T02:45:00+00:00,7,4,61139e8085e8baf5,6,0.37930721044540405,2026-08-10T04:30:00+00:00,2026-08-10T05:15:00+00:00,"[12, 17, 19]"
XRP_USDT_SWAP,394,2026-08-10T04:30:00+00:00,383,2026-08-10T01:45:00+00:00,12,0.6161999106407166,0.42499932646751404,0.47590112686157227,0.7504095435142517,0.5802948474884033,388,391,389.5,2026-08-10T03:00:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:30:00+00:00,4,3,0cb5ff004fe55205,44,0.7661665081977844,2026-08-10T04:30:00+00:00,2026-08-10T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,395,2026-08-10T04:45:00+00:00,379,2026-08-10T00:45:00+00:00,17,0.5251107811927795,0.3405611515045166,0.4410531222820282,0.7753626704216003,0.5793492197990417,384,391,387.5,2026-08-10T02:00:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,8,4,bb501c5dbcef1fe3,7,0.5251107811927795,2026-08-10T04:45:00+00:00,2026-08-10T06:00:00+00:00,"[17, 18, 19]"
OL_USDT_SWAP,395,2026-08-10T04:45:00+00:00,379,2026-08-10T00:45:00+00:00,17,0.7113093733787537,0.36193883419036865,0.3700253665447235,0.776828408241272,0.6177469491958618,385,392,388.5,2026-08-10T02:15:00+00:00,2026-08-10T04:00:00+00:00,2026-08-10T03:00:00+00:00,8,3,c23c67ff37950b22,34,0.8809759616851807,2026-08-10T04:45:00+00:00,2026-08-10T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,395,2026-08-10T04:45:00+00:00,379,2026-08-10T00:45:00+00:00,17,0.3387933075428009,0.3597732484340668,0.34117719531059265,0.7678319811820984,0.6142036318778992,385,391,388.0,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,7,4,bcf3e21409bcb52c,19,0.7626611590385437,2026-08-10T04:45:00+00:00,2026-08-10T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UMA_USDT_SWAP,395,2026-08-10T04:45:00+00:00,380,2026-08-10T01:00:00+00:00,16,0.3460681736469269,0.3245967626571655,0.48676201701164246,0.7544102072715759,0.607005774974823,385,391,388.0,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,7,4,744eda9d32fd4eea,25,0.7160123586654663,2026-08-10T04:45:00+00:00,2026-08-10T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZORA_USDT_SWAP,395,2026-08-10T04:45:00+00:00,382,2026-08-10T01:30:00+00:00,14,0.31609591841697693,0.3684083819389343,0.34366461634635925,0.7849537134170532,0.6415263414382935,387,392,389.5,2026-08-10T02:45:00+00:00,2026-08-10T04:00:00+00:00,2026-08-10T03:30:00+00:00,6,3,2bee3c31b0c5946a,3,0.31609591841697693,2026-08-10T04:45:00+00:00,2026-08-10T05:00:00+00:00,"[14, 17, 19]"
