symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
LUNA_USDT_SWAP,465,2026-08-10T22:15:00+00:00,453,2026-08-10T19:15:00+00:00,13,0.541820228099823,0.38659512996673584,0.467016339302063,0.7753857970237732,0.6174302101135254,458,462,460.0,2026-08-10T20:30:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T21:00:00+00:00,5,3,dfc659bcd6ca7da2,50,0.8005203604698181,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,465,2026-08-10T22:15:00+00:00,453,2026-08-10T19:15:00+00:00,13,0.5397412180900574,0.3863649070262909,0.4936358332633972,0.7778156399726868,0.5746732354164124,458,462,460.0,2026-08-10T20:30:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T21:00:00+00:00,5,3,635a5a4ea6422440,51,0.8440696597099304,2026-08-10T22:15:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,466,2026-08-10T22:30:00+00:00,450,2026-08-10T18:30:00+00:00,17,0.2873573303222656,0.358102411031723,0.43107539415359497,0.7585639953613281,0.714590847492218,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4,a40046b0f858750b,2,0.36458563804626465,2026-08-10T22:30:00+00:00,2026-08-10T22:45:00+00:00,"[17, 19]"
STRK_USDT_SWAP,466,2026-08-10T22:30:00+00:00,451,2026-08-10T18:45:00+00:00,16,0.30364659428596497,0.31969591975212097,0.4111236035823822,0.7576593160629272,0.6660436987876892,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4,33066260c71de841,4,0.40041524171829224,2026-08-10T22:30:00+00:00,2026-08-10T22:45:00+00:00,"[16, 17, 18, 19]"
TRB_USDT_SWAP,466,2026-08-10T22:30:00+00:00,454,2026-08-10T19:30:00+00:00,13,0.26169779896736145,0.40027108788490295,0.5193683505058289,0.7652201652526855,0.6004524827003479,459,463,461.0,2026-08-10T20:45:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:15:00+00:00,5,3,d7762757bfb3ccf4,26,0.675955593585968,2026-08-10T22:30:00+00:00,2026-08-11T00:30:00+00:00,"[13, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,466,2026-08-10T22:30:00+00:00,455,2026-08-10T19:45:00+00:00,12,0.5922700762748718,0.42611274123191833,0.4341568350791931,0.7471582293510437,0.5335686802864075,460,463,461.5,2026-08-10T21:00:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:30:00+00:00,4,3,4fab20f5b8bcbf04,64,0.8412995338439941,2026-08-10T22:30:00+00:00,2026-08-11T00:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APE_USDT_SWAP,467,2026-08-10T22:45:00+00:00,455,2026-08-10T19:45:00+00:00,13,0.7276825904846191,0.38958773016929626,0.48133203387260437,0.7694676518440247,0.6904357671737671,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3,197847c1ff01531a,66,0.9275506138801575,2026-08-10T22:45:00+00:00,2026-08-11T00:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
INJ_USDT_SWAP,467,2026-08-10T22:45:00+00:00,455,2026-08-10T19:45:00+00:00,13,0.8296802043914795,0.390413761138916,0.42158058285713196,0.7709044814109802,0.7048065662384033,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3,0668f0323e07fcd4,57,0.8972867131233215,2026-08-10T22:45:00+00:00,2026-08-11T00:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MMT_USDT_SWAP,467,2026-08-10T22:45:00+00:00,456,2026-08-10T20:00:00+00:00,12,0.698017954826355,0.3545777499675751,0.35827669501304626,0.740426778793335,0.7882976531982422,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3,d1ea26d1a4c256a8,58,0.8393613696098328,2026-08-10T22:45:00+00:00,2026-08-11T00:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,467,2026-08-10T22:45:00+00:00,455,2026-08-10T19:45:00+00:00,13,0.7592355012893677,0.3852860629558563,0.3990548849105835,0.7693368792533875,0.6503646373748779,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3,82050043891dc5d6,75,0.9257476925849915,2026-08-10T22:45:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORDER_USDT_SWAP,469,2026-08-10T23:15:00+00:00,456,2026-08-10T20:00:00+00:00,14,0.5029606223106384,0.3450121581554413,0.4894469976425171,0.7702240347862244,0.5673333406448364,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,3,b7e64590ba00773d,25,0.8289156556129456,2026-08-10T23:15:00+00:00,2026-08-11T00:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ARB_USDT_SWAP,470,2026-08-10T23:30:00+00:00,456,2026-08-10T20:00:00+00:00,15,0.27668964862823486,0.38084372878074646,0.47932198643684387,0.8091177344322205,0.6333515644073486,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,3,34003bdedeec226d,1,0.27668964862823486,2026-08-10T23:30:00+00:00,2026-08-10T23:30:00+00:00,[15]
LAYER_USDT_SWAP,470,2026-08-10T23:30:00+00:00,456,2026-08-10T20:00:00+00:00,15,0.282629132270813,0.35434848070144653,0.5300996899604797,0.7924479842185974,0.614763617515564,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,3,2a03e40a033bf9bc,7,0.577305257320404,2026-08-10T23:30:00+00:00,2026-08-11T00:15:00+00:00,"[12, 15, 17, 18, 19]"
SYRUP_USDT_SWAP,470,2026-08-10T23:30:00+00:00,459,2026-08-10T20:45:00+00:00,12,0.26712802052497864,0.4257884621620178,0.5080753564834595,0.7544339299201965,0.5648985505104065,464,467,465.5,2026-08-10T22:00:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:30:00+00:00,4,3,720b45d1fef50533,42,0.8289541602134705,2026-08-10T23:30:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,458,2026-08-10T20:30:00+00:00,14,0.40415579080581665,0.3775361478328705,0.5105760097503662,0.7704391479492188,0.6058616042137146,463,468,465.5,2026-08-10T21:45:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,6,3,607648b84e9d1cfa,19,0.701926589012146,2026-08-10T23:45:00+00:00,2026-08-11T01:15:00+00:00,"[13, 14, 16, 17, 18, 19]"
WET_USDT_SWAP,471,2026-08-10T23:45:00+00:00,455,2026-08-10T19:45:00+00:00,17,0.32789188623428345,0.36573293805122375,0.5368738770484924,0.7722657918930054,0.6062886118888855,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,4,4c0a03dbd6d4d689,2,0.32789188623428345,2026-08-10T23:45:00+00:00,2026-08-11T00:00:00+00:00,"[17, 19]"
MMT_USDT_SWAP,472,2026-08-11T00:00:00+00:00,461,2026-08-10T21:15:00+00:00,12,0.39815276861190796,0.41927146911621094,0.6311779618263245,0.7566508650779724,0.921249508857727,466,469,467.5,2026-08-10T22:30:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T23:00:00+00:00,4,3,d89502f946a05e1b,43,0.7194260358810425,2026-08-11T00:00:00+00:00,2026-08-11T01:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,472,2026-08-11T00:00:00+00:00,460,2026-08-10T21:00:00+00:00,13,0.3045452833175659,0.38582977652549744,0.5298728942871094,0.7711753249168396,0.5867912173271179,465,469,467.0,2026-08-10T22:15:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:45:00+00:00,5,3,0b6ebb6dedf231b4,36,0.8311764001846313,2026-08-11T00:00:00+00:00,2026-08-11T01:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
INJ_USDT_SWAP,473,2026-08-11T00:15:00+00:00,461,2026-08-10T21:15:00+00:00,13,0.38140958547592163,0.38740745186805725,0.5010348558425903,0.777000367641449,0.6458544135093689,466,470,468.0,2026-08-10T22:30:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T23:00:00+00:00,5,3,a4081083d676561b,42,0.8004463911056519,2026-08-11T00:15:00+00:00,2026-08-11T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,475,2026-08-11T00:45:00+00:00,457,2026-08-10T20:15:00+00:00,19,0.3055465519428253,0.36659589409828186,0.5493246912956238,0.7419503927230835,0.6114656329154968,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,5,92809991a734e9a4,2,0.3055465519428253,2026-08-11T00:45:00+00:00,2026-08-11T01:00:00+00:00,[19]
YFI_USDT_SWAP,475,2026-08-11T00:45:00+00:00,458,2026-08-10T20:30:00+00:00,18,0.30409303307533264,0.3374190926551819,0.3986912667751312,0.7145242094993591,0.526914119720459,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,5,989f156d15c87e55,11,0.4400673508644104,2026-08-11T00:45:00+00:00,2026-08-11T02:00:00+00:00,"[17, 18, 19]"
BICO_USDT_SWAP,476,2026-08-11T01:00:00+00:00,459,2026-08-10T20:45:00+00:00,18,0.2725410759449005,0.5045425891876221,0.3814546763896942,0.9017204642295837,0.9060714840888977,468,474,471.0,2026-08-10T23:00:00+00:00,2026-08-11T00:30:00+00:00,2026-08-10T23:45:00+00:00,7,2,865426a74440e29e,1,0.2725410759449005,2026-08-11T01:00:00+00:00,2026-08-11T01:00:00+00:00,[18]
ORDER_USDT_SWAP,476,2026-08-11T01:00:00+00:00,465,2026-08-10T22:15:00+00:00,12,0.31546786427497864,0.42589589953422546,0.42649683356285095,0.7509934902191162,0.6031618714332581,470,473,471.5,2026-08-10T23:30:00+00:00,2026-08-11T00:15:00+00:00,2026-08-11T00:00:00+00:00,4,3,45742c0badcc3810,6,0.5003988742828369,2026-08-11T01:00:00+00:00,2026-08-11T02:15:00+00:00,"[12, 15, 17, 18, 19]"
SYRUP_USDT_SWAP,476,2026-08-11T01:00:00+00:00,465,2026-08-10T22:15:00+00:00,12,0.48630401492118835,0.42454344034194946,0.5168401002883911,0.7525847554206848,0.5855351090431213,470,473,471.5,2026-08-10T23:30:00+00:00,2026-08-11T00:15:00+00:00,2026-08-11T00:00:00+00:00,4,3,9c0438eec3c59211,35,0.6556558609008789,2026-08-11T01:00:00+00:00,2026-08-11T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,477,2026-08-11T01:15:00+00:00,463,2026-08-10T21:45:00+00:00,15,0.4084573984146118,0.3515673279762268,0.4905368685722351,0.793079137802124,0.6206129193305969,468,474,471.0,2026-08-10T23:00:00+00:00,2026-08-11T00:30:00+00:00,2026-08-10T23:45:00+00:00,7,3,50ed46d064847d02,25,0.6505119800567627,2026-08-11T01:15:00+00:00,2026-08-11T03:00:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
STRK_USDT_SWAP,477,2026-08-11T01:15:00+00:00,466,2026-08-10T22:30:00+00:00,12,0.2954139709472656,0.4307078421115875,0.4825652837753296,0.7453787922859192,0.588991641998291,471,474,472.5,2026-08-10T23:45:00+00:00,2026-08-11T00:30:00+00:00,2026-08-11T00:00:00+00:00,4,3,587973fd890599ed,2,0.2954139709472656,2026-08-11T01:15:00+00:00,2026-08-11T01:15:00+00:00,"[12, 13]"
XLM_USDT_SWAP,477,2026-08-11T01:15:00+00:00,466,2026-08-10T22:30:00+00:00,12,0.26186710596084595,0.4232812821865082,0.5155721306800842,0.7550014853477478,0.577765703201294,471,474,472.5,2026-08-10T23:45:00+00:00,2026-08-11T00:30:00+00:00,2026-08-11T00:00:00+00:00,4,3,bd11ab34021f8384,13,0.4951482117176056,2026-08-11T01:15:00+00:00,2026-08-11T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
INJ_USDT_SWAP,478,2026-08-11T01:30:00+00:00,467,2026-08-10T22:45:00+00:00,12,0.6198658347129822,0.4243350923061371,0.42986178398132324,0.7476098537445068,0.585614025592804,472,475,473.5,2026-08-11T00:00:00+00:00,2026-08-11T00:45:00+00:00,2026-08-11T00:30:00+00:00,4,3,5e80b12cfe56e9af,31,0.741129994392395,2026-08-11T01:30:00+00:00,2026-08-11T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ACU_USDT_SWAP,479,2026-08-11T01:45:00+00:00,468,2026-08-10T23:00:00+00:00,12,0.35240915417671204,0.4207784831523895,0.38836485147476196,0.751270592212677,0.5116285681724548,473,476,474.5,2026-08-11T00:15:00+00:00,2026-08-11T01:00:00+00:00,2026-08-11T00:30:00+00:00,4,3,c7d0712e9b72bfb4,34,0.7663958072662354,2026-08-11T01:45:00+00:00,2026-08-11T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVNT_USDT_SWAP,479,2026-08-11T01:45:00+00:00,463,2026-08-10T21:45:00+00:00,17,0.27035951614379883,0.35614562034606934,0.46405866742134094,0.7648885250091553,0.7156869769096375,469,475,472.0,2026-08-10T23:15:00+00:00,2026-08-11T00:45:00+00:00,2026-08-11T00:00:00+00:00,7,4,f486d6aeeee49b86,1,0.27035951614379883,2026-08-11T01:45:00+00:00,2026-08-11T01:45:00+00:00,[17]
BONK_USDT_SWAP,479,2026-08-11T01:45:00+00:00,461,2026-08-10T21:15:00+00:00,19,0.27337807416915894,0.37696942687034607,0.49208956956863403,0.7326456904411316,0.5844925045967102,468,474,471.0,2026-08-10T23:00:00+00:00,2026-08-11T00:30:00+00:00,2026-08-10T23:45:00+00:00,7,5,22cc3a51ea37fdb8,5,0.48317378759384155,2026-08-11T01:45:00+00:00,2026-08-11T03:00:00+00:00,"[18, 19]"
COAI_USDT_SWAP,479,2026-08-11T01:45:00+00:00,468,2026-08-10T23:00:00+00:00,12,0.6229256391525269,0.4270714819431305,0.1657099574804306,0.7502989768981934,0.7468903064727783,473,476,474.5,2026-08-11T00:15:00+00:00,2026-08-11T01:00:00+00:00,2026-08-11T00:30:00+00:00,4,3,fc375b512e8c5f2e,59,0.7820038199424744,2026-08-11T01:45:00+00:00,2026-08-11T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SOON_USDT_SWAP,480,2026-08-11T02:00:00+00:00,468,2026-08-10T23:00:00+00:00,13,0.30835413932800293,0.387064129114151,0.2987012565135956,0.7706807851791382,0.6293696165084839,473,477,475.0,2026-08-11T00:15:00+00:00,2026-08-11T01:15:00+00:00,2026-08-11T00:45:00+00:00,5,3,a0309f8783255deb,32,0.6941002011299133,2026-08-11T02:00:00+00:00,2026-08-11T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
USELESS_USDT_SWAP,481,2026-08-11T02:15:00+00:00,463,2026-08-10T21:45:00+00:00,19,0.2667640149593353,0.2665598392486572,0.4403572082519531,0.6179553270339966,0.7358134984970093,468,474,471.0,2026-08-10T23:00:00+00:00,2026-08-11T00:30:00+00:00,2026-08-10T23:45:00+00:00,7,7,06b32ba1aff3f6d2,1,0.2667640149593353,2026-08-11T02:15:00+00:00,2026-08-11T02:15:00+00:00,[19]
GIGGLE_USDT_SWAP,482,2026-08-11T02:30:00+00:00,471,2026-08-10T23:45:00+00:00,12,0.26268166303634644,0.428961843252182,0.2954772710800171,0.7510353326797485,0.5446845293045044,476,479,477.5,2026-08-11T01:00:00+00:00,2026-08-11T01:45:00+00:00,2026-08-11T01:30:00+00:00,4,3,2fa28fac1b101df6,34,0.8331328630447388,2026-08-11T02:30:00+00:00,2026-08-11T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,482,2026-08-11T02:30:00+00:00,470,2026-08-10T23:30:00+00:00,13,0.29093000292778015,0.38906657695770264,0.518012285232544,0.7740399837493896,0.5770562291145325,475,479,477.0,2026-08-11T00:45:00+00:00,2026-08-11T01:45:00+00:00,2026-08-11T01:15:00+00:00,5,3,272400f541482557,19,0.5903977751731873,2026-08-11T02:30:00+00:00,2026-08-11T03:45:00+00:00,"[13, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,483,2026-08-11T02:45:00+00:00,471,2026-08-10T23:45:00+00:00,13,0.3535797595977783,0.38946086168289185,0.5293792486190796,0.7650923728942871,0.6000014543533325,476,480,478.0,2026-08-11T01:00:00+00:00,2026-08-11T02:00:00+00:00,2026-08-11T01:30:00+00:00,5,3,0bbe0cb5c990d5a1,6,0.3674164414405823,2026-08-11T02:45:00+00:00,2026-08-11T03:15:00+00:00,"[13, 15, 19]"
BICO_USDT_SWAP,485,2026-08-11T03:15:00+00:00,474,2026-08-11T00:30:00+00:00,12,0.6100642681121826,0.42121049761772156,0.37441620230674744,0.7495880126953125,0.92281174659729,479,482,480.5,2026-08-11T01:45:00+00:00,2026-08-11T02:30:00+00:00,2026-08-11T02:00:00+00:00,4,3,3fc5cc2f722ca87c,3,0.6100642681121826,2026-08-11T03:15:00+00:00,2026-08-11T03:15:00+00:00,"[12, 13, 14]"
CC_USDT_SWAP,485,2026-08-11T03:15:00+00:00,469,2026-08-10T23:15:00+00:00,17,0.40926826000213623,0.37789297103881836,0.13605640828609467,0.7624551653862,0.6950742602348328,475,481,478.0,2026-08-11T00:45:00+00:00,2026-08-11T02:15:00+00:00,2026-08-11T01:30:00+00:00,7,4,60c8f88cb4def4b2,12,0.5401775240898132,2026-08-11T03:15:00+00:00,2026-08-11T04:00:00+00:00,"[16, 17, 18, 19]"
COAI_USDT_SWAP,485,2026-08-11T03:15:00+00:00,473,2026-08-11T00:15:00+00:00,13,0.2769692540168762,0.38867053389549255,0.4026223123073578,0.7706863284111023,0.5284725427627563,478,482,480.0,2026-08-11T01:30:00+00:00,2026-08-11T02:30:00+00:00,2026-08-11T02:00:00+00:00,5,3,b3360e91e24c8942,26,0.6986322999000549,2026-08-11T03:15:00+00:00,2026-08-11T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENSO_USDT_SWAP,485,2026-08-11T03:15:00+00:00,467,2026-08-10T22:45:00+00:00,19,0.25983500480651855,0.3633868098258972,0.24579185247421265,0.7438163757324219,0.7233209609985352,473,480,476.5,2026-08-11T00:15:00+00:00,2026-08-11T02:00:00+00:00,2026-08-11T01:00:00+00:00,8,5,c886b545e8874bf0,1,0.25983500480651855,2026-08-11T03:15:00+00:00,2026-08-11T03:15:00+00:00,[19]
LUNA_USDT_SWAP,485,2026-08-11T03:15:00+00:00,467,2026-08-10T22:45:00+00:00,19,0.5466313362121582,0.3777315616607666,0.474811315536499,0.7353464961051941,0.5890383720397949,474,480,477.0,2026-08-11T00:30:00+00:00,2026-08-11T02:00:00+00:00,2026-08-11T01:15:00+00:00,7,5,36b5db0938c0f226,9,0.5466313362121582,2026-08-11T03:15:00+00:00,2026-08-11T03:45:00+00:00,"[12, 14, 15, 17, 18, 19]"
WET_USDT_SWAP,485,2026-08-11T03:15:00+00:00,469,2026-08-10T23:15:00+00:00,17,0.2815617620944977,0.3608534336090088,0.4771769046783447,0.7672850489616394,0.546981930732727,475,481,478.0,2026-08-11T00:45:00+00:00,2026-08-11T02:15:00+00:00,2026-08-11T01:30:00+00:00,7,4,490fa00d9deb2a09,12,0.6283016204833984,2026-08-11T03:15:00+00:00,2026-08-11T04:15:00+00:00,"[15, 16, 17, 18, 19]"
XLM_USDT_SWAP,485,2026-08-11T03:15:00+00:00,471,2026-08-10T23:45:00+00:00,15,0.3609953224658966,0.3540933430194855,0.4388269782066345,0.796329915523529,0.5353552103042603,476,482,479.0,2026-08-11T01:00:00+00:00,2026-08-11T02:30:00+00:00,2026-08-11T01:45:00+00:00,7,3,86fc7fc7bea408a3,31,0.808711051940918,2026-08-11T03:15:00+00:00,2026-08-11T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,487,2026-08-11T03:45:00+00:00,471,2026-08-10T23:45:00+00:00,17,0.40828678011894226,0.3579604923725128,0.40813326835632324,0.7692276239395142,0.6518629193305969,477,483,480.0,2026-08-11T01:15:00+00:00,2026-08-11T02:45:00+00:00,2026-08-11T02:00:00+00:00,7,4,bca905ce022150af,10,0.4240064322948456,2026-08-11T03:45:00+00:00,2026-08-11T04:45:00+00:00,"[15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,487,2026-08-11T03:45:00+00:00,476,2026-08-11T01:00:00+00:00,12,0.37058258056640625,0.4300398826599121,0.435429185628891,0.7474240660667419,0.5452751517295837,481,484,482.5,2026-08-11T02:15:00+00:00,2026-08-11T03:00:00+00:00,2026-08-11T02:30:00+00:00,4,3,caf0a1357d556ecd,25,0.5398198366165161,2026-08-11T03:45:00+00:00,2026-08-11T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,487,2026-08-11T03:45:00+00:00,476,2026-08-11T01:00:00+00:00,12,0.25342798233032227,0.42102518677711487,0.4674054980278015,0.752294659614563,0.5373207330703735,481,484,482.5,2026-08-11T02:15:00+00:00,2026-08-11T03:00:00+00:00,2026-08-11T02:30:00+00:00,4,3,767319eeef6b4ea9,52,0.8197097778320312,2026-08-11T03:45:00+00:00,2026-08-11T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,488,2026-08-11T04:00:00+00:00,472,2026-08-11T00:00:00+00:00,17,0.5533513426780701,0.3608013093471527,0.49791523814201355,0.7690653800964355,0.5616977214813232,478,484,481.0,2026-08-11T01:30:00+00:00,2026-08-11T03:00:00+00:00,2026-08-11T02:15:00+00:00,7,4,3f63287fcdec6279,18,0.5533513426780701,2026-08-11T04:00:00+00:00,2026-08-11T04:45:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
ORDER_USDT_SWAP,488,2026-08-11T04:00:00+00:00,472,2026-08-11T00:00:00+00:00,17,0.4411366283893585,0.35249194502830505,0.425555020570755,0.7694939970970154,0.6049174070358276,478,484,481.0,2026-08-11T01:30:00+00:00,2026-08-11T03:00:00+00:00,2026-08-11T02:15:00+00:00,7,4,9c2491ce280bc154,13,0.5465189814567566,2026-08-11T04:00:00+00:00,2026-08-11T05:30:00+00:00,"[13, 15, 16, 17, 18, 19]"
WET_USDT_SWAP,489,2026-08-11T04:15:00+00:00,477,2026-08-11T01:15:00+00:00,13,0.413424551486969,0.38501667976379395,0.4786597192287445,0.773639440536499,0.5401812195777893,482,486,484.0,2026-08-11T02:30:00+00:00,2026-08-11T03:30:00+00:00,2026-08-11T03:00:00+00:00,5,3,bb09d73ffc4f77d1,47,0.7222904562950134,2026-08-11T04:15:00+00:00,2026-08-11T06:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MMT_USDT_SWAP,490,2026-08-11T04:30:00+00:00,472,2026-08-11T00:00:00+00:00,19,0.28728973865509033,0.35888949036598206,0.4103868007659912,0.7491597533226013,0.8445333242416382,478,486,482.0,2026-08-11T01:30:00+00:00,2026-08-11T03:30:00+00:00,2026-08-11T02:30:00+00:00,9,4,a453e5e44e4e0534,1,0.28728973865509033,2026-08-11T04:30:00+00:00,2026-08-11T04:30:00+00:00,[19]
XLM_USDT_SWAP,490,2026-08-11T04:30:00+00:00,478,2026-08-11T01:30:00+00:00,13,0.2598392069339752,0.3836934566497803,0.5043361186981201,0.7678841948509216,0.555522084236145,483,487,485.0,2026-08-11T02:45:00+00:00,2026-08-11T03:45:00+00:00,2026-08-11T03:15:00+00:00,5,3,d3d9928cda7b1e8a,43,0.7486350536346436,2026-08-11T04:30:00+00:00,2026-08-11T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENSO_USDT_SWAP,492,2026-08-11T05:00:00+00:00,480,2026-08-11T02:00:00+00:00,13,0.2998187243938446,0.3887980580329895,0.4600396752357483,0.7677757143974304,0.6292975544929504,485,489,487.0,2026-08-11T03:15:00+00:00,2026-08-11T04:15:00+00:00,2026-08-11T03:45:00+00:00,5,3,0d67746a038ca8cf,14,0.7384598851203918,2026-08-11T05:00:00+00:00,2026-08-11T06:00:00+00:00,"[12, 13, 14, 15, 16, 17]"
FLOW_USDT_SWAP,492,2026-08-11T05:00:00+00:00,481,2026-08-11T02:15:00+00:00,12,0.693759024143219,0.4280227720737457,0.32579997181892395,0.7458783984184265,0.7509515285491943,486,489,487.5,2026-08-11T03:30:00+00:00,2026-08-11T04:15:00+00:00,2026-08-11T04:00:00+00:00,4,3,a5baa4e282232e40,50,0.8013764023780823,2026-08-11T05:00:00+00:00,2026-08-11T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GPS_USDT_SWAP,492,2026-08-11T05:00:00+00:00,476,2026-08-11T01:00:00+00:00,17,0.26359105110168457,0.3626950681209564,0.4604901671409607,0.7691294550895691,0.5455604791641235,482,488,485.0,2026-08-11T02:30:00+00:00,2026-08-11T04:00:00+00:00,2026-08-11T03:15:00+00:00,7,4,b85330baeb352d81,25,0.6860796809196472,2026-08-11T05:00:00+00:00,2026-08-11T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ACU_USDT_SWAP,493,2026-08-11T05:15:00+00:00,482,2026-08-11T02:30:00+00:00,12,0.30159732699394226,0.4258120656013489,0.3037484884262085,0.7509163022041321,0.5630828738212585,487,490,488.5,2026-08-11T03:45:00+00:00,2026-08-11T04:30:00+00:00,2026-08-11T04:00:00+00:00,4,3,318b70be6ffee0a2,45,0.8515032529830933,2026-08-11T05:15:00+00:00,2026-08-11T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,493,2026-08-11T05:15:00+00:00,481,2026-08-11T02:15:00+00:00,13,0.30322378873825073,0.3873938024044037,0.49833619594573975,0.7754233479499817,0.5661537647247314,486,490,488.0,2026-08-11T03:30:00+00:00,2026-08-11T04:30:00+00:00,2026-08-11T04:00:00+00:00,5,3,37f7538f707912b6,30,0.6515430808067322,2026-08-11T05:15:00+00:00,2026-08-11T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PIPPIN_USDT_SWAP,493,2026-08-11T05:15:00+00:00,482,2026-08-11T02:30:00+00:00,12,0.5624802112579346,0.42496010661125183,0.3256677985191345,0.7461311221122742,0.4886944890022278,487,490,488.5,2026-08-11T03:45:00+00:00,2026-08-11T04:30:00+00:00,2026-08-11T04:00:00+00:00,4,3,bfe1383bad337e53,42,0.7867294549942017,2026-08-11T05:15:00+00:00,2026-08-11T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
