sample_id,source_order,symbol,direction,source_path,image_path,image_sha256,label_path,core_start_i,core_end_i,window_start_i,window_end_i,core_bars,similarity_distance,label_w_norm,label_h_norm,candle_to_ma_span_ratio,candle_span_exceeds_ma_span,label_includes_full_wicks_and_six_mas,ma_envelope_atr,ma_spread_end_atr,candle_envelope_atr,max_body_atr,core_progress_atr,post1_progress_atr,post2_progress_atr,post3_progress_atr,post5_progress_atr,aligned_ma_slope_atr,ma_slope_std_atr,minimum_close_to_ma_atr,max_close_to_ma_envelope_atr,max_body_to_ma_envelope_atr
830990697fecc7522b6193e7,1178,LINK_USDT_SWAP,LONG,data/kline_deep/okx_LINK_USDT_SWAP_15m_158499.csv,images/train/pos_01178_830990697fecc7522b6193e7.png,6e8eb4a9d37fcbc1aefd17ff20bb98848fd8d3a1bd41d7a2f2256af6159d2bde,labels/train/pos_01178_830990697fecc7522b6193e7.txt,25714,25718,25702,25722,5,0.30328985010333565,0.23046875,0.3477088948787062,2.404240124766214,True,True,0.9690246808966814,0.5702753813793348,2.3297680197005777,1.0920787592346493,0.8008577567720725,0.5616405047492488,2.1633560182933937,2.048947767325963,2.964213775065466,0.2595831455798335,0.2209057324333646,0.3783272844491407,1.4869277236653733,1.1187740177937178
79e2f28a5f54bbebce1d0092,1179,AAVE_USDT_SWAP,SHORT,data/kline_deep/okx_AAVE_USDT_SWAP_15m_158499.csv,images/train/pos_01179_79e2f28a5f54bbebce1d0092.png,5e72fa4069f9675a96c29f0910ca71a228466ac6002eca64d1a3c5260bdf8c2d,labels/train/pos_01179_79e2f28a5f54bbebce1d0092.txt,25816,25819,25803,25824,4,0.44729714538136334,0.17265625,0.32345013477088946,2.2860598729966264,True,True,1.2156889883495927,1.0024385973455485,2.779137814309867,1.0146058687162942,0.7719827261971783,0.13233989591952344,2.360061477231428,1.963041789472858,1.7645319455935728,0.13480914048626552,0.1358442404657039,0.008087438083956946,1.211461463896593,1.1673481652567623
cecd517be839138007866e90,1180,QTUM_USDT_SWAP,LONG,data/kline_preholdout_archive15m_202109_202306/okx_QTUM_USDT_SWAP_15m_64122.csv,images/train/pos_01180_cecd517be839138007866e90.png,b87b4443e3486d389c2a1dbd1ac38918f0b0677185f202b744a258e1d651ac95,labels/train/pos_01180_cecd517be839138007866e90.txt,37836,37839,37822,37844,4,0.4365484546091609,0.16484375,0.13611859838274934,1.934184016118233,True,True,0.9982913111587184,0.9982913111587184,1.9308790974729066,0.8849862530084245,0.48271977436820884,0.8045329572803956,1.045892844464518,1.6895192102888201,2.172238984657029,0.1277259000692088,0.14704660955722443,0.0020113323931962553,0.70262544935819,0.441822682373123
7767e351b3056078b3b0deb5,1181,GALA_USDT_SWAP,LONG,data/kline_deep/okx_GALA_USDT_SWAP_15m_158499.csv,images/train/pos_01181_7767e351b3056078b3b0deb5.png,8cf208315a747eb0c22c306bad58e3e631fed3107d6b423dbb98d5a0c84fa5e4,labels/train/pos_01181_7767e351b3056078b3b0deb5.txt,25838,25841,25824,25845,4,0.4850964719276255,0.17265625,0.12398921832884097,3.2864835729110684,True,True,0.513693587736249,0.5113097813110503,1.6882455376049328,0.9496381149027701,0.47481905745138503,0.47481905745138503,1.3716994993040215,1.8992762298055768,2.215822268106488,0.09277382036379626,0.09644025038149677,0.0808950986768983,0.7328920081217357,0.627376662021432
271d575f28257036da05eda2,1182,APE_USDT_SWAP,LONG,data/kline_deep/okx_APE_USDT_SWAP_15m_151496.csv,images/train/pos_01182_271d575f28257036da05eda2.png,b065be69c90b7fc4ce323a50e69ad724b504c94786f7399b0f477ce9abc34132,labels/train/pos_01182_271d575f28257036da05eda2.txt,18884,18887,18871,18891,4,0.39863218328208005,0.18125,0.192722371967655,1.8283917778716459,True,True,0.9762992977555058,0.8991076173767701,1.7850576087580288,0.8275838809834559,0.1707123700683306,1.2209645598365442,1.6254786541289112,3.49960358640081,3.7000050643071085,0.17137222414654685,0.09878687831623853,0.6734540221722618,1.5088384460707795,0.8259889657974572
57b3d19df644717e787eb33a,1183,DOT_USDT_SWAP,SHORT,data/kline_deep/okx_DOT_USDT_SWAP_15m_158499.csv,images/train/pos_01183_57b3d19df644717e787eb33a.png,70f3be7b0d9ff7643a56ee6ef8c0e5ac1f8b10372a22bd2a72c13583895bfe5a,labels/train/pos_01183_57b3d19df644717e787eb33a.txt,25934,25937,25922,25941,4,0.3817947391371096,0.190625,0.2560646900269542,2.381679389313047,True,True,0.7536229049529967,0.6995461468876896,1.7948881400407772,0.8053985243772721,0.9664782292527183,0.874432683609612,2.9454574605797283,2.554263891596496,2.8073891421150488,0.15659783894181897,0.1410204376509472,0.20211667730799524,1.457004282909154,1.1509528436458103
eb0ce2bd88293d237fc4271a,1184,ICP_USDT_SWAP,SHORT,data/kline_deep/okx_ICP_USDT_SWAP_15m_158499.csv,images/train/pos_01184_eb0ce2bd88293d237fc4271a.png,a2f0c0e9ff098ab3e06ea8739f85378592445a46108408febca24f5db3ebce1a,labels/train/pos_01184_eb0ce2bd88293d237fc4271a.txt,26013,26016,26002,26022,4,0.3275119921942269,0.18203125,0.16442048517520216,2.086956521739193,True,True,1.1491729261397172,1.0592376536592116,2.3982739328133946,0.5995684832033353,-0.0,0.5995684832033353,1.1991369664066707,1.7987054496100594,2.3982739328133946,0.17509930417023345,0.09716123115844875,0.8993527248050563,1.199136966406724,1.0995922943325447
46839d114cdf240dc3efac19,1185,PEOPLE_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_PEOPLE_USDT_SWAP_15m_55234.csv,images/train/pos_01185_46839d114cdf240dc3efac19.png,254cd5474a516c05657f9a86f37e9d1929de2befcafac657b27d4f8b671bc4f5,labels/train/pos_01185_46839d114cdf240dc3efac19.txt,29127,29131,29115,29135,5,0.3990373491950714,0.23046875,0.1940700808625337,2.8988330989739426,True,True,0.7720567654191111,0.686260784900559,2.23806370588368,0.652768580882744,1.0257791985300078,3.1705902500018714,2.611074323531882,4.009864139708248,3.543600867650106,0.14370198471365678,0.08798527078227163,0.1585295125004139,1.3642647714597733,0.7114961905770292
70c0c6143559f08d9a9e22e5,1186,LRC_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_LRC_USDT_SWAP_15m_64121.csv,images/train/pos_01186_70c0c6143559f08d9a9e22e5.png,2f9d2d423c117cb63f09af97116cd4398b021dbd1fbb63c9aa2b3ce044797caa,labels/train/pos_01186_70c0c6143559f08d9a9e22e5.txt,38084,38087,38073,38091,4,0.412562035598136,0.20078125,0.09838274932614555,1.462899661915579,True,True,1.0187508144256625,0.9120550632259028,1.4903302219995225,0.5588738332498532,1.0246020276246361,1.8629127774995453,4.098408110499113,4.191553749373977,4.843573221498797,0.0849350982645025,0.08424478958042955,0.027943691662572805,0.3803446920727816,0.29185633514154236
babef2c52f0fd539abe60557,1187,LPT_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_LPT_USDT_SWAP_15m_64117.csv,images/train/pos_01187_babef2c52f0fd539abe60557.png,33a71fcd2513b3e743ba62665b8edf2958de25f7e5abbe04274e464e75d796e9,labels/train/pos_01187_babef2c52f0fd539abe60557.txt,38084,38087,38071,38091,4,0.33353544407107494,0.18125,0.10512129380053908,1.6421605671712647,True,True,0.808032292310678,0.7333931116425335,1.3269187674336,0.6634593837168,0.3317296918584,2.3221078430088586,4.975945377876117,5.307675069734517,4.975945377876117,0.10875037475129602,0.0906500453731215,0.3814891456371629,0.95543173615701,0.8644382374754097
a1ed743f5e404617fedc197e,1188,AAVE_USDT_SWAP,SHORT,data/kline_deep/okx_AAVE_USDT_SWAP_15m_158499.csv,images/train/pos_01188_a1ed743f5e404617fedc197e.png,b38f258643529b1c98ab585b87bc6eab8aab96e99b761a3a6302855568d7f1f3,labels/train/pos_01188_a1ed743f5e404617fedc197e.txt,26090,26094,26076,26098,5,0.4555081375225989,0.209375,0.11725067385444744,1.3299247140298212,True,True,0.8198356223077582,0.6611247807669577,1.0903196555491057,0.45723082329481696,0.5275740268786157,1.477207275260074,3.763361391734009,4.220592215028776,4.2557638168207,0.13830799066075442,0.14588165604166287,0.10375622528606944,0.7110525495597204,0.7087077761069488
103e4477a44fd89a3dcad269,1189,MASK_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_MASK_USDT_SWAP_15m_64126.csv,images/train/pos_01189_103e4477a44fd89a3dcad269.png,b9bcc3ecec78ee8843caaa3c451890a7c50d8347bbc6eaeace623106c2d169bb,labels/train/pos_01189_103e4477a44fd89a3dcad269.txt,38083,38087,38073,38092,5,0.44826629252237854,0.2421875,0.18733153638814015,1.2767973723112025,True,True,1.108344829553161,0.9819937790184393,1.4151317659881837,0.6064850425663324,0.4043233617109032,2.4259401702654193,3.2345868936872257,3.2345868936872257,3.0324252128317966,0.14554440459398754,0.10963723218076275,0.31671996667355057,1.1288408645595356,0.6555158359106716
47953bf31f6749630dc8ab7d,1190,AXS_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_AXS_USDT_SWAP_15m_64126.csv,images/train/pos_01190_47953bf31f6749630dc8ab7d.png,828b184770d7edf19109f02f2f14f3d4613172a359570fa91c59bd6de87b94b8,labels/train/pos_01190_47953bf31f6749630dc8ab7d.txt,38083,38087,38069,38092,5,0.3433837468621431,0.2,0.1091644204851752,0.8423334327352325,False,True,0.8968603186336298,0.8339056993937315,0.7554554308786798,0.37772771543932315,-0.0,2.455230150355634,4.532732585271945,4.910460300711302,5.099324158430964,0.03062346045066051,0.03770473339800243,0.018886385771922545,0.21719343637764604,0.20727331332856974
005bfa87c3728ac97c2a2fd7,1191,AGLD_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_AGLD_USDT_SWAP_15m_63470.csv,images/train/pos_01191_005bfa87c3728ac97c2a2fd7.png,2f410932ccbdc10d5a1d0c50112f2b790b31a00f6931d91e0c13560f4750921e,labels/train/pos_01191_005bfa87c3728ac97c2a2fd7.txt,37437,37440,37424,37445,4,0.4417310507311635,0.17265625,0.21159029649595687,1.2070410729253827,True,True,1.043938296124154,0.7315443550375456,1.2600764010215946,0.4200254670071496,0.31501910025544966,0.9450573007661449,2.8876750856744158,2.8351719022985225,1.9426177849083002,0.14191665721834687,0.13140670830325743,0.5390326826591811,0.9923101658044434,0.8146743953827106
b01f1844342b2baff9835978,1192,GALA_USDT_SWAP,SHORT,data/kline_deep/okx_GALA_USDT_SWAP_15m_158499.csv,images/train/pos_01192_b01f1844342b2baff9835978.png,e1db33a4e5f0287282684ae1689ed2828ce6bd95e1fa5a3b02b527ecd6cc6672,labels/train/pos_01192_b01f1844342b2baff9835978.txt,26085,26089,26075,26094,5,0.43039946303751353,0.2421875,0.15768194070080863,1.1938844269351654,True,True,0.8965856841874986,0.8020319452783081,1.070419685764465,0.2676049214411255,0.3211259057293283,1.4450665757820331,2.7830911829876235,2.9971751201405463,2.408444292970055,0.14403531778693382,0.10945290985384246,0.5209375804053648,0.8086095497154834,0.6831753687198957
c726b8634bb99701f2d2ed13,1193,1INCH_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_1INCH_USDT_SWAP_15m_64126.csv,images/train/pos_01193_c726b8634bb99701f2d2ed13.png,cd9573c8ec1e19287f3da9bec88f7ad4d0d64f7d923f48a6768f21b685a9e126,labels/train/pos_01193_c726b8634bb99701f2d2ed13.txt,38083,38087,38072,38091,5,0.4328761280268065,0.2421875,0.15363881401617252,1.2339750212747467,True,True,0.874058516425223,0.7800443770592606,1.0785663764011881,0.5392831882006582,0.38520227728616613,1.1941270595871107,3.2356991292038213,3.466820495575495,3.6979418619472546,0.16255489819136215,0.10869896345001652,0.5148133145561822,1.0072625259197108,0.7719262230999782
6c5daf5772b543eaac00bdd1,1194,MANA_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_MANA_USDT_SWAP_15m_64122.csv,images/train/pos_01194_6c5daf5772b543eaac00bdd1.png,fcc2fec7c9a979875435e616f7ad0040944748599cd3e68c4633e2fade1859d7,labels/train/pos_01194_6c5daf5772b543eaac00bdd1.txt,38084,38087,38074,38093,4,0.4574331532390866,0.190625,0.09433962264150944,1.3077593722756045,True,True,0.8792988462651434,0.8164810081789685,1.1499113072343672,0.45996452289371625,0.18398580915751714,1.931850996153547,3.587723278570997,4.001691349175296,3.9096984445965117,0.08434402738376241,0.057097533011489836,0.08739325934981682,0.6056199551434279,0.27444549865992773
b5849318a1eeaf6d403023a1,1195,EGLD_USDT_SWAP,LONG,data/kline_preholdout_archive15m_202109_202306/okx_EGLD_USDT_SWAP_15m_64122.csv,images/train/pos_01195_b5849318a1eeaf6d403023a1.png,7e11ecb6dc0ce95c03984cdfd3ca63d3adcfb1b3957fa6d5d3f18be9ce8d82df,labels/train/pos_01195_b5849318a1eeaf6d403023a1.txt,38122,38126,38108,38130,5,0.35318063378767717,0.209375,0.20754716981132076,2.4961460731765737,True,True,0.9894952930839417,0.43330482179615076,2.469924790258184,1.042857133664564,0.7135338282968295,0.05488721756128258,1.4819548741549027,2.1954887024517324,2.6345864429420707,0.263972644382308,0.25057447819890344,0.8084452938353773,1.8746823782007034,1.0879697656592608
28d81ec7a90ff2a37be59161,1196,SOL_USDT_SWAP,SHORT,data/kline_deep/okx_SOL_USDT_SWAP_15m_158499.csv,images/train/pos_01196_28d81ec7a90ff2a37be59161.png,31585283b08e4d64338a1ca71a3595724c9d62cf9e187495870ddea9b6f21c6e,labels/train/pos_01196_28d81ec7a90ff2a37be59161.txt,26132,26136,26122,26140,5,0.4184140558809395,0.25546875,0.1725067385444744,1.7524552253883665,True,True,1.205198379244845,1.097329172765343,2.112056197337219,0.8011247645072191,0.5098066683227805,0.5098066683227805,1.456590480922245,2.913180961844438,2.112056197337219,0.12882867502040557,0.05738847712973313,0.19065719561067024,0.961203338146154,0.5525759685755921
9016855470c8905da0066420,1197,RVN_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_RVN_USDT_SWAP_15m_64125.csv,images/train/pos_01197_9016855470c8905da0066420.png,142f6e4ad3c6425562a33f5a2cb245b7ceb588a9a56c6bc6eb9c9d3f6f853946,labels/train/pos_01197_9016855470c8905da0066420.txt,38134,38138,38122,38142,5,0.45584771703334714,0.23046875,0.24393530997304583,1.640835210499754,True,True,1.1809174049280193,1.0472974727969226,1.9376908586978898,0.5813072576095215,0.04844227146794473,0.9688454293491802,3.197189916852318,3.197189916852318,4.359804432071328,0.1375513313946228,0.037889439049988746,0.3449133284983996,0.9057711298208397,0.9057711298208397
3d210324f3f37fd2c14ee450,1198,ETH_USDT_SWAP,LONG,data/kline_deep/okx_ETH_USDT_SWAP_15m_158499.csv,images/train/pos_01198_3d210324f3f37fd2c14ee450.png,85968d59a53fe44e7b7a6d635179992195b047bd35450334a4bb839c75d3e181,labels/train/pos_01198_3d210324f3f37fd2c14ee450.txt,26197,26201,26186,26207,5,0.44881186037896104,0.2203125,0.2398921832884097,2.2862903747729995,True,True,0.8880669334913469,0.8207883700922747,2.03037888219544,0.9537437643997105,-0.5423248856390362,0.8228377575213184,2.6488429759167964,2.9574071349873097,3.3020372347283673,0.15555349694615114,0.14507319727029003,0.011132661375674901,1.5400179436000896,1.0495144891638537
a6cc041721d9807486489d8c,1199,AGLD_USDT_SWAP,LONG,data/kline_preholdout_archive15m_202109_202306/okx_AGLD_USDT_SWAP_15m_63470.csv,images/train/pos_01199_a6cc041721d9807486489d8c.png,417e30a66df7d5fb0c59f9218b75ec6f6a0b2188123f104c03ceff2dcb9227c8,labels/train/pos_01199_a6cc041721d9807486489d8c.txt,37761,37764,37751,37769,4,0.4902112745006294,0.2015625,0.3113207547169811,1.9824520531737337,True,True,0.8650996947076892,0.7710762434739564,1.7150186659732287,1.0480669625392003,0.6669517034340285,1.6832590610477494,1.3974226167188926,1.7150186659731936,1.873816690600344,0.17472356685301008,0.11768120534910871,0.9712619403557123,1.3300854092050218,1.1973611597711273
7ebce1f4851cf4d4d0ed743d,1200,CRV_USDT_SWAP,SHORT,data/kline_deep/okx_CRV_USDT_SWAP_15m_158499.csv,images/train/pos_01200_7ebce1f4851cf4d4d0ed743d.png,e78875cc67bf0c6aa4465e723a6387f5bf95d76b4031db958bbb62b6c962a832,labels/train/pos_01200_7ebce1f4851cf4d4d0ed743d.txt,26517,26520,26506,26524,4,0.3617291663534567,0.20078125,0.16172506738544473,1.2698412698412467,True,True,1.0310753627291351,0.7473932523485721,1.309302047909989,0.4364340159699963,1.091085039924991,1.309302047909989,1.5275190558949872,1.7457360638799853,1.9639530718649836,0.11671139577278666,0.14323040123665418,0.07092052759515287,1.1583686173870609,0.7219346014170644
ac8b6c395be3d1a2d6ca6014,1201,BAT_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_BAT_USDT_SWAP_15m_64126.csv,images/train/pos_01201_ac8b6c395be3d1a2d6ca6014.png,7e504c90c7e5c2781f82798bc95a555e2cddc9a62f12797b0d329e0764132f40,labels/train/pos_01201_ac8b6c395be3d1a2d6ca6014.txt,38513,38517,38500,38521,5,0.2649817793790476,0.21953125,0.1105121293800539,1.3965157634780287,True,True,1.2487684377472243,0.9581143030392204,1.7439248082478302,0.9300932310653417,1.2788781927149335,0.6975699232991192,1.6276631543647835,2.208971423780727,2.092709769897487,0.15318506249297395,0.1702646565961251,0.2503365779246248,1.2818602284434415,0.9330752667938496
9ef8e96ed6aee995875646c8,1202,XLM_USDT_SWAP,SHORT,data/kline_deep/okx_XLM_USDT_SWAP_15m_158499.csv,images/train/pos_01202_9ef8e96ed6aee995875646c8.png,c355a7f51826127a6c136bf862c74ff84b0d3e2c6c2ddcdd78659ab891c1ac09,labels/train/pos_01202_9ef8e96ed6aee995875646c8.txt,26543,26546,26530,26552,4,0.4134198274376575,0.16484375,0.1105121293800539,1.983471074380065,True,True,0.9813462893023186,0.9813462893023186,1.94647197878136,0.9220130425806461,-0.10244589362006784,0.4866179946953311,1.2037392500358415,1.3317966170609175,1.94647197878136,0.11762374084622652,0.11300050387946713,0.33935202261643693,1.242807101476679,0.7536879529967515
6d37ea80421df5ab8d2828be,1203,ENS_USDT_SWAP,LONG,data/kline_preholdout_archive15m_202109_202306/okx_ENS_USDT_SWAP_15m_57240.csv,images/train/pos_01203_6d37ea80421df5ab8d2828be.png,9e7235e9333579d68b8c58ab22d2a5bef7e3977c156b3236d24efe42fd835f96,labels/train/pos_01203_6d37ea80421df5ab8d2828be.txt,31694,31698,31684,31704,5,0.48674442142891694,0.23046875,0.5336927223719676,3.221893737364073,True,True,1.0602515056913486,0.7758413050053974,3.416017686217785,1.157972097022974,0.23159441940461128,1.331667911576407,1.8527553552367462,2.315944194045948,1.9106539600879042,0.15468615096129518,0.1661510787192326,0.11290227945974465,0.744962049084788,0.45546902482903934
2e8483fab3157ce36f866182,1204,RVN_USDT_SWAP,SHORT,data/kline_preholdout_archive15m_202109_202306/okx_RVN_USDT_SWAP_15m_64125.csv,images/train/pos_01204_2e8483fab3157ce36f866182.png,a0b90f88df39d414a8e16eccf66554b6f388b460828dbb359537636b42a48ed2,labels/train/pos_01204_2e8483fab3157ce36f866182.txt,38586,38590,38572,38595,5,0.44206885084256153,0.2,0.20350404312668463,1.4827061392459677,True,True,1.1016715711607146,1.0946710488664835,1.6334552019927424,0.7000522294251974,0.8867328239386999,0.23335074314189438,1.0267432698242964,2.5201880259323817,2.5668581745612267,0.12173703108892246,0.18578554441790274,0.03879810250596277,0.6807391885379213,0.03879810250596277
1cc3fb54dfd7b64610cdf44e,1205,XRP_USDT_SWAP,LONG,data/kline_deep/okx_XRP_USDT_SWAP_15m_158499.csv,images/train/pos_01205_1cc3fb54dfd7b64610cdf44e.png,d03d3c5881569d3b6f36aeb09abedc98e0cb4d9b26b441120bb192da045883cd,labels/train/pos_01205_1cc3fb54dfd7b64610cdf44e.txt,26592,26595,26578,26599,4,0.43456980297311043,0.17265625,0.2668463611859838,2.49899288173266,True,True,0.6932099961088365,0.580628128388197,1.7323268458219074,0.6660240318069041,0.9865792391354063,0.9517001751255434,3.0079040438959597,2.4365517572586253,2.595998907017875,0.13951931163099715,0.09734302630548143,0.4513516973653915,1.2196852104560758,0.6820490955392874
d194471ad9ca11c6478191f3,1206,DYDX_USDT_SWAP,LONG,data/kline_preholdout_archive15m_202109_202306/okx_DYDX_USDT_SWAP_15m_63356.csv,images/train/pos_01206_d194471ad9ca11c6478191f3.png,e868b10d024d1da067f17fa5c9f6af2743647bdf50a0a92125306c649cee3b6d,labels/train/pos_01206_d194471ad9ca11c6478191f3.txt,37828,37832,37814,37838,5,0.47673973099130534,0.19375,0.1778975741239892,1.6966580976863432,True,True,0.8563607079700365,0.8167347626141013,1.4529513297177723,0.5283459380791953,0.26417296903959764,0.6604324225989794,1.5850378142375858,2.245470236836565,1.8492107832771834,0.1855355163666984,0.22666026600671302,0.3632378324294797,0.9455367522237007,0.766101610214836
8384daf1f08c58af93bdc4a7,1207,ATOM_USDT_SWAP,LONG,data/kline_deep/okx_ATOM_USDT_SWAP_15m_158499.csv,images/train/pos_01207_8384daf1f08c58af93bdc4a7.png,4d70e73898faec24bc0ec88083518d1c693f09d433b0c5b3138617497828169b,labels/train/pos_01207_8384daf1f08c58af93bdc4a7.txt,26625,26629,26613,26634,5,0.3868662975879229,0.21953125,0.19002695417789758,1.0235996588001093,True,True,1.466291740560908,1.0043493895397406,1.5008957253395636,0.9172140543741745,0.18344281087485267,0.8338309585219633,1.9344878237709904,1.967841062111881,1.7677216320665978,0.21296372086932167,0.28873342865494306,0.433314154778577,1.0691102606516019,0.9023440689472091
bcb251d24e4dc68eb0194e60,1208,GALA_USDT_SWAP,LONG,data/kline_deep/okx_GALA_USDT_SWAP_15m_158499.csv,images/train/pos_01208_bcb251d24e4dc68eb0194e60.png,eedb787e848a0790455f19c71ede5203012ff28560d0d7a9e6528bee52352e31,labels/train/pos_01208_bcb251d24e4dc68eb0194e60.txt,26719,26722,26709,26726,4,0.44387757641670184,0.2125,0.05525606469002695,2.117099410078314,True,True,0.4214356705009856,0.36460967680688966,0.8922212094035954,0.7010309502456694,0.6373008638597236,2.35801319628088,5.162136997263603,7.711340452702408,8.02999088463227,0.0358312148544445,0.053462800667474046,0.0117639391833252,0.5111479269470391,0.0
