symbol,signal_i,signal_time,entry_time,conf,atr,atr_pct,outcome,gross_ret,net_ret,segment
ZEC_USDT_SWAP,14759,2026-04-08 21:00:00+00:00,2026-04-08 21:15:00+00:00,0.42431193590164185,3.3092857142857253,0.010167401113081372,sl,-0.020336676689419075,-0.020936676689419075,preholdout
ZEC_USDT_SWAP,14833,2026-04-09 15:30:00+00:00,2026-04-09 15:45:00+00:00,0.4318181276321411,3.392142857142866,0.010322387125381492,tp,0.05161193562690758,0.051011935626907576,preholdout
ZEC_USDT_SWAP,14969,2026-04-11 01:30:00+00:00,2026-04-11 01:45:00+00:00,0.39047542214393616,3.193571428571435,0.008694722103379893,timeout,0.020228695888919068,0.01962869588891907,preholdout
ZEC_USDT_SWAP,14997,2026-04-11 08:30:00+00:00,2026-04-11 08:45:00+00:00,0.3373742401599884,3.141428571428569,0.008278027277210383,sl,-0.01655561829474872,-0.01715561829474872,preholdout
ZEC_USDT_SWAP,15017,2026-04-11 13:30:00+00:00,2026-04-11 13:45:00+00:00,0.3836965560913086,2.4635714285714374,0.006623216014010747,sl,-0.013247144316671733,-0.013847144316671733,preholdout
ZEC_USDT_SWAP,15035,2026-04-11 18:00:00+00:00,2026-04-11 18:15:00+00:00,0.41812950372695923,2.701428571428575,0.007185032638514216,sl,-0.014370447490111293,-0.014970447490111293,preholdout
ZEC_USDT_SWAP,15053,2026-04-11 22:30:00+00:00,2026-04-11 22:45:00+00:00,0.4369746744632721,2.342142857142863,0.00627550200188324,sl,-0.012550667723081665,-0.013150667723081665,preholdout
ZEC_USDT_SWAP,15109,2026-04-12 12:30:00+00:00,2026-04-12 12:45:00+00:00,0.38086432218551636,2.517142857142862,0.006847132520382084,sl,-0.013694265040764098,-0.014294265040764097,preholdout
ZEC_USDT_SWAP,15135,2026-04-12 19:00:00+00:00,2026-04-12 19:15:00+00:00,0.3983122706413269,2.781428571428575,0.007591856788024607,sl,-0.015183713576049196,-0.015783713576049196,preholdout
ZEC_USDT_SWAP,15159,2026-04-13 01:00:00+00:00,2026-04-13 01:15:00+00:00,0.3484252393245697,2.480714285714287,0.006834865093578419,tp,0.03417526706500085,0.033575267065000844,preholdout
ZEC_USDT_SWAP,15179,2026-04-13 06:00:00+00:00,2026-04-13 06:15:00+00:00,0.7018039226531982,3.180714285714296,0.008478739365874862,sl,-0.016957478731749687,-0.017557478731749687,preholdout
ZEC_USDT_SWAP,15197,2026-04-13 10:30:00+00:00,2026-04-13 10:45:00+00:00,0.33948254585266113,2.7778571428571417,0.007637350552230126,sl,-0.015275121073696774,-0.015875121073696773,preholdout
ZEC_USDT_SWAP,15215,2026-04-13 15:00:00+00:00,2026-04-13 15:15:00+00:00,0.5851293802261353,4.613571428571423,0.013166960896633531,tp,0.06583480448316759,0.06523480448316758,preholdout
ZEC_USDT_SWAP,15237,2026-04-13 20:30:00+00:00,2026-04-13 20:45:00+00:00,0.3181595206260681,3.164285714285715,0.008712720178109243,tp,0.04356360089054623,0.042963600890546225,preholdout
ZEC_USDT_SWAP,15269,2026-04-14 04:30:00+00:00,2026-04-14 04:45:00+00:00,0.39515626430511475,2.4114285714285706,0.006702881285936654,tp,0.033514406429683286,0.03291440642968328,preholdout
ZEC_USDT_SWAP,15289,2026-04-14 09:30:00+00:00,2026-04-14 09:45:00+00:00,0.39116212725639343,3.497857142857153,0.009237705381901896,sl,-0.018475410763803768,-0.019075410763803768,preholdout
ZEC_USDT_SWAP,15313,2026-04-14 15:30:00+00:00,2026-04-14 15:45:00+00:00,0.4629012644290924,3.3314285714285665,0.009176983558560317,sl,-0.018354472722120985,-0.018954472722120985,preholdout
ZEC_USDT_SWAP,15391,2026-04-15 11:00:00+00:00,2026-04-15 11:15:00+00:00,0.4989531636238098,3.082857142857153,0.008626754933000764,sl,-0.017253509866001604,-0.017853509866001604,preholdout
ZEC_USDT_SWAP,15409,2026-04-15 15:30:00+00:00,2026-04-15 15:45:00+00:00,0.6671624183654785,2.787857142857141,0.007955986252838505,sl,-0.015911972505677108,-0.016511972505677108,preholdout
ZEC_USDT_SWAP,15427,2026-04-15 20:00:00+00:00,2026-04-15 20:15:00+00:00,0.5776422619819641,2.5614285714285603,0.0072958544247139125,sl,-0.014591708849427842,-0.015191708849427842,preholdout
ZEC_USDT_SWAP,15531,2026-04-16 22:00:00+00:00,2026-04-16 22:15:00+00:00,0.3495790660381317,2.6650000000000125,0.007860429447852797,sl,-0.015721322596820464,-0.016321322596820464,preholdout
ZEC_USDT_SWAP,15549,2026-04-17 02:30:00+00:00,2026-04-17 02:45:00+00:00,0.38618895411491394,2.59428571428571,0.007756175897768804,tp,0.03878087948884401,0.03818087948884401,preholdout
ZEC_USDT_SWAP,15591,2026-04-17 13:00:00+00:00,2026-04-17 13:15:00+00:00,0.5657186508178711,2.5214285714285762,0.007289683342763816,sl,-0.014578523728302595,-0.015178523728302595,preholdout
ZEC_USDT_SWAP,15615,2026-04-17 19:00:00+00:00,2026-04-17 19:15:00+00:00,0.4582965075969696,3.1350000000000073,0.009509797973669864,sl,-0.019019595947339818,-0.019619595947339818,preholdout
ZEC_USDT_SWAP,15649,2026-04-18 03:30:00+00:00,2026-04-18 03:45:00+00:00,0.3581322729587555,2.518571428571432,0.007436873054306477,sl,-0.014874185315643995,-0.015474185315643995,preholdout
ZEC_USDT_SWAP,15667,2026-04-18 08:00:00+00:00,2026-04-18 08:15:00+00:00,0.4711352288722992,1.9764285714285685,0.00589996289867927,sl,-0.01180027805497974,-0.01240027805497974,preholdout
ZEC_USDT_SWAP,15773,2026-04-19 10:30:00+00:00,2026-04-19 10:45:00+00:00,0.3083326816558838,2.2364285714285757,0.006844673353212266,sl,-0.01368976568682756,-0.01428976568682756,preholdout
ZEC_USDT_SWAP,15795,2026-04-19 16:00:00+00:00,2026-04-19 16:15:00+00:00,0.3592551648616791,2.906428571428575,0.008982379613155036,sl,-0.017964759226310023,-0.018564759226310023,preholdout
ZEC_USDT_SWAP,15895,2026-04-20 17:00:00+00:00,2026-04-20 17:15:00+00:00,0.47543081641197205,2.340714285714305,0.007379766333672693,sl,-0.01475953266734542,-0.01535953266734542,preholdout
ZEC_USDT_SWAP,15995,2026-04-21 18:00:00+00:00,2026-04-21 18:15:00+00:00,0.39270567893981934,3.3657142857142737,0.010640892461948383,sl,-0.02128178492389665,-0.02188178492389665,preholdout
ZEC_USDT_SWAP,16029,2026-04-22 02:30:00+00:00,2026-04-22 02:45:00+00:00,0.47275349497795105,2.8157142857142747,0.008853055449502514,timeout,-0.00047163878757394695,-0.0010716387875739468,preholdout
ZEC_USDT_SWAP,16069,2026-04-22 12:30:00+00:00,2026-04-22 12:45:00+00:00,0.4577980041503906,1.797142857142859,0.0056457114134922685,tp,0.02822767029722084,0.02762767029722084,preholdout
ZEC_USDT_SWAP,16111,2026-04-22 23:00:00+00:00,2026-04-22 23:15:00+00:00,0.39655452966690063,2.1699999999999955,0.006807843137254888,sl,-0.013615686274509708,-0.014215686274509708,preholdout
ZEC_USDT_SWAP,16157,2026-04-23 10:30:00+00:00,2026-04-23 10:45:00+00:00,0.3104591369628906,1.876428571428566,0.00595824015314059,tp,0.029792146758360172,0.029192146758360172,preholdout
ZEC_USDT_SWAP,16187,2026-04-23 18:00:00+00:00,2026-04-23 18:15:00+00:00,0.3167741298675537,3.417142857142847,0.010459253947362638,tp,0.05229787047968859,0.05169787047968859,preholdout
ZEC_USDT_SWAP,16365,2026-04-25 14:30:00+00:00,2026-04-25 14:45:00+00:00,0.34811267256736755,2.039999999999988,0.00567897110405876,sl,-0.011358258400378518,-0.011958258400378518,preholdout
ZEC_USDT_SWAP,16391,2026-04-25 21:00:00+00:00,2026-04-25 21:15:00+00:00,0.3041217029094696,1.5157142857142796,0.004229113520408147,sl,-0.008458227040816224,-0.009058227040816224,preholdout
ZEN_USDT_SWAP,14334,2026-04-01 13:30:00+00:00,2026-04-01 13:45:00+00:00,0.37160181999206543,0.032428571428571536,0.005891818936877096,sl,-0.011785779185379375,-0.012385779185379375,preholdout
ZEN_USDT_SWAP,14352,2026-04-01 18:00:00+00:00,2026-04-01 18:15:00+00:00,0.43380555510520935,0.021500000000000012,0.003914785142024766,sl,-0.007830996175560045,-0.008430996175560045,preholdout
ZEN_USDT_SWAP,14382,2026-04-02 01:30:00+00:00,2026-04-02 01:45:00+00:00,0.45803746581077576,0.03692857142857126,0.006902536715620797,sl,-0.013805073431241599,-0.014405073431241599,preholdout
ZEN_USDT_SWAP,14528,2026-04-03 14:00:00+00:00,2026-04-03 14:15:00+00:00,0.3194824457168579,0.023071428571428725,0.0044694747329385364,sl,-0.008937218117927137,-0.009537218117927137,preholdout
ZEN_USDT_SWAP,14548,2026-04-03 19:00:00+00:00,2026-04-03 19:15:00+00:00,0.3627859652042389,0.0182857142857143,0.003586840777896097,tp,0.017930686689266784,0.017330686689266784,preholdout
ZEN_USDT_SWAP,14592,2026-04-04 06:00:00+00:00,2026-04-04 06:15:00+00:00,0.3168436586856842,0.02085714285714278,0.00402803067924735,timeout,0.005797101449275477,0.005197101449275477,preholdout
ZEN_USDT_SWAP,14610,2026-04-04 10:30:00+00:00,2026-04-04 10:45:00+00:00,0.38400769233703613,0.017928571428571387,0.0034531146819282332,sl,-0.006904899452559787,-0.007504899452559787,preholdout
ZEN_USDT_SWAP,14642,2026-04-04 18:30:00+00:00,2026-04-04 18:45:00+00:00,0.34636035561561584,0.018714285714285874,0.003603752303925645,sl,-0.007211670795485792,-0.0078116707954857915,preholdout
ZEN_USDT_SWAP,14662,2026-04-04 23:30:00+00:00,2026-04-04 23:45:00+00:00,0.35871243476867676,0.015000000000000189,0.0028785261945884068,sl,-0.0057581573896353655,-0.006358157389635365,preholdout
ZEN_USDT_SWAP,14726,2026-04-05 15:30:00+00:00,2026-04-05 15:45:00+00:00,0.3567788302898407,0.02578571428571408,0.005028415422331138,sl,-0.01004899231711387,-0.01064899231711387,preholdout
ZEN_USDT_SWAP,14756,2026-04-05 23:00:00+00:00,2026-04-05 23:15:00+00:00,0.3951113820075989,0.02178571428571433,0.004198441758665317,tp,0.020984120868536182,0.020384120868536183,preholdout
ZEN_USDT_SWAP,14850,2026-04-06 22:30:00+00:00,2026-04-06 22:45:00+00:00,0.3244297504425049,0.014857142857142933,0.0028554954559183035,sl,-0.005712088757071521,-0.0063120887570715205,preholdout
ZEN_USDT_SWAP,14894,2026-04-07 09:30:00+00:00,2026-04-07 09:45:00+00:00,0.3056282103061676,0.02171428571428586,0.004124270790937486,sl,-0.008246975204817986,-0.008846975204817985,preholdout
ZEN_USDT_SWAP,14934,2026-04-07 19:30:00+00:00,2026-04-07 19:45:00+00:00,0.3430035710334778,0.020142857142857146,0.0038743714450581164,tp,0.019379312240578317,0.018779312240578317,preholdout
ZEN_USDT_SWAP,15044,2026-04-08 23:00:00+00:00,2026-04-08 23:15:00+00:00,0.40331342816352844,0.03350000000000002,0.006234878094174581,sl,-0.012472077438570373,-0.013072077438570372,preholdout
ZEN_USDT_SWAP,15112,2026-04-09 16:00:00+00:00,2026-04-09 16:15:00+00:00,0.6438800096511841,0.03957142857142865,0.007087843197461696,sl,-0.01417822593028617,-0.01477822593028617,preholdout
ZEN_USDT_SWAP,15276,2026-04-11 09:00:00+00:00,2026-04-11 09:15:00+00:00,0.4013100564479828,0.059142857142857164,0.009343263371699394,sl,-0.018677674764837282,-0.019277674764837282,preholdout
ZEN_USDT_SWAP,15316,2026-04-11 19:00:00+00:00,2026-04-11 19:15:00+00:00,0.4851299524307251,0.03907142857142874,0.006197878897752021,sl,-0.012391826378505777,-0.012991826378505777,preholdout
ZEN_USDT_SWAP,15334,2026-04-11 23:30:00+00:00,2026-04-11 23:45:00+00:00,0.3654266893863678,0.028714285714285723,0.004627604466444113,sl,-0.009255208932888337,-0.009855208932888337,preholdout
ZEN_USDT_SWAP,15456,2026-04-13 06:00:00+00:00,2026-04-13 06:15:00+00:00,0.317186564207077,0.03514285714285708,0.005964503927844039,sl,-0.011926983588276596,-0.012526983588276596,preholdout
ZEN_USDT_SWAP,15492,2026-04-13 15:00:00+00:00,2026-04-13 15:15:00+00:00,0.34988507628440857,0.036214285714285754,0.006175696745273833,tp,0.030883750395945597,0.030283750395945597,preholdout
ZEN_USDT_SWAP,15556,2026-04-14 07:00:00+00:00,2026-04-14 07:15:00+00:00,0.3617996573448181,0.02607142857142846,0.0044136496650462945,sl,-0.008828793962556203,-0.009428793962556203,preholdout
ZEN_USDT_SWAP,15574,2026-04-14 11:30:00+00:00,2026-04-14 11:45:00+00:00,0.3389539420604706,0.026285714285714308,0.004452941603542997,sl,-0.008904374758033295,-0.009504374758033295,preholdout
ZEN_USDT_SWAP,15668,2026-04-15 11:00:00+00:00,2026-04-15 11:15:00+00:00,0.38049355149269104,0.03071428571428544,0.005320333572542082,sl,-0.010642510642510428,-0.011242510642510428,preholdout
ZEN_USDT_SWAP,15694,2026-04-15 17:30:00+00:00,2026-04-15 17:45:00+00:00,0.32980284094810486,0.03407142857142847,0.005848168309548313,sl,-0.011696336619096637,-0.012296336619096637,preholdout
ZEN_USDT_SWAP,15712,2026-04-15 22:00:00+00:00,2026-04-15 22:15:00+00:00,0.32197391986846924,0.03299999999999998,0.0057261842790213395,sl,-0.011450381679389277,-0.012050381679389276,preholdout
ZEN_USDT_SWAP,15734,2026-04-16 03:30:00+00:00,2026-04-16 03:45:00+00:00,0.3716568350791931,0.028071428571428556,0.00488878937154799,sl,-0.009774174293673,-0.010374174293672999,preholdout
ZEN_USDT_SWAP,15760,2026-04-16 10:00:00+00:00,2026-04-16 10:15:00+00:00,0.3767848014831543,0.028857142857142786,0.00500297206261144,sl,-0.010009414796095406,-0.010609414796095406,preholdout
ZEN_USDT_SWAP,15778,2026-04-16 14:30:00+00:00,2026-04-16 14:45:00+00:00,0.5951763391494751,0.04400000000000004,0.00756013745704468,tp,0.037800687285223455,0.03720068728522345,preholdout
ZEN_USDT_SWAP,15842,2026-04-17 06:30:00+00:00,2026-04-17 06:45:00+00:00,0.47048404812812805,0.03735714285714277,0.006402252417676568,sl,-0.012802310780377857,-0.013402310780377857,preholdout
ZEN_USDT_SWAP,15868,2026-04-17 13:00:00+00:00,2026-04-17 13:15:00+00:00,0.3366978168487549,0.03721428571428571,0.006250299918422188,sl,-0.012500599836844373,-0.013100599836844373,preholdout
ZEN_USDT_SWAP,15902,2026-04-17 21:30:00+00:00,2026-04-17 21:45:00+00:00,0.3930291533470154,0.03049999999999997,0.00512949882273797,sl,-0.010257272574407228,-0.010857272574407228,preholdout
ZEN_USDT_SWAP,15920,2026-04-18 02:00:00+00:00,2026-04-18 02:15:00+00:00,0.47640955448150635,0.037428571428571554,0.006372990197270825,sl,-0.012743810496619434,-0.013343810496619434,preholdout
ZEN_USDT_SWAP,15950,2026-04-18 09:30:00+00:00,2026-04-18 09:45:00+00:00,0.3878348767757416,0.041857142857142815,0.007006552202400873,sl,-0.014013104404801746,-0.014613104404801746,preholdout
ZEN_USDT_SWAP,15980,2026-04-18 17:00:00+00:00,2026-04-18 17:15:00+00:00,0.3458162546157837,0.037142857142856985,0.006380837853093452,sl,-0.012761675706186915,-0.013361675706186914,preholdout
ZEN_USDT_SWAP,16012,2026-04-19 01:00:00+00:00,2026-04-19 01:15:00+00:00,0.4371747076511383,0.0333571428571429,0.005616626175642852,sl,-0.011231361231361259,-0.011831361231361259,preholdout
ZEN_USDT_SWAP,16030,2026-04-19 05:30:00+00:00,2026-04-19 05:45:00+00:00,0.5931591987609863,0.053428571428571256,0.009120616495147022,sl,-0.018238119620608062,-0.018838119620608062,preholdout
ZEN_USDT_SWAP,16054,2026-04-19 11:30:00+00:00,2026-04-19 11:45:00+00:00,0.49477818608283997,0.04592857142857148,0.007662424329091005,sl,-0.015329963761205434,-0.015929963761205434,preholdout
ZEN_USDT_SWAP,16092,2026-04-19 21:00:00+00:00,2026-04-19 21:15:00+00:00,0.3176548480987549,0.04535714285714265,0.007610258868648096,sl,-0.015220517737296158,-0.015820517737296157,preholdout
ZEN_USDT_SWAP,16110,2026-04-20 01:30:00+00:00,2026-04-20 01:45:00+00:00,0.3684965670108795,0.040857142857142925,0.0069402315028270645,tp,0.034718850150529335,0.03411885015052933,preholdout
ZEN_USDT_SWAP,16128,2026-04-20 06:00:00+00:00,2026-04-20 06:15:00+00:00,0.5135878324508667,0.03921428571428568,0.006678182172051376,tp,0.033385225365473836,0.03278522536547383,preholdout
ZEN_USDT_SWAP,16166,2026-04-20 15:30:00+00:00,2026-04-20 15:45:00+00:00,0.35467588901519775,0.04814285714285704,0.00802916229867529,tp,0.04015920682587337,0.03955920682587337,preholdout
ZEN_USDT_SWAP,16244,2026-04-21 11:00:00+00:00,2026-04-21 11:15:00+00:00,0.3806549906730652,0.03421428571428585,0.005542570178889657,tp,0.027712850894448415,0.027112850894448415,preholdout
ZEN_USDT_SWAP,16262,2026-04-21 15:30:00+00:00,2026-04-21 15:45:00+00:00,0.3625275790691376,0.09249999999999993,0.015314569536423829,timeout,0.027644429730177,0.027044429730177,preholdout
ZEN_USDT_SWAP,16280,2026-04-21 20:00:00+00:00,2026-04-21 20:15:00+00:00,0.5348258018493652,0.05857142857142846,0.00970207529756973,timeout,0.02949950281736813,0.02889950281736813,preholdout
ZEN_USDT_SWAP,16298,2026-04-22 00:30:00+00:00,2026-04-22 00:45:00+00:00,0.5908172130584717,0.038928571428571423,0.006365037839857983,sl,-0.012723834426727088,-0.013323834426727087,preholdout
ZEN_USDT_SWAP,16316,2026-04-22 05:00:00+00:00,2026-04-22 05:15:00+00:00,0.38198989629745483,0.04335714285714275,0.007020262768319745,timeout,-0.0080971659919028,-0.0086971659919028,preholdout
ZEN_USDT_SWAP,16380,2026-04-22 21:00:00+00:00,2026-04-22 21:15:00+00:00,0.30794841051101685,0.028928571428571446,0.004713028906577297,sl,-0.009422987436016772,-0.010022987436016772,preholdout
ZEN_USDT_SWAP,16482,2026-04-23 22:30:00+00:00,2026-04-23 22:45:00+00:00,0.4598468542098999,0.037499999999999964,0.006082725060827245,timeout,-0.00194678780012969,-0.00254678780012969,preholdout
ZEN_USDT_SWAP,16570,2026-04-24 20:30:00+00:00,2026-04-24 20:45:00+00:00,0.3321093022823334,0.027142857142857135,0.004388497517034299,sl,-0.008778414341156893,-0.009378414341156893,preholdout
ZETA_USDT_SWAP,28930,2026-04-01 02:30:00+00:00,2026-04-01 02:45:00+00:00,0.33012405037879944,0.00017499999999999956,0.0037099851600593506,tp,0.01855385920271413,0.01795385920271413,preholdout
ZETA_USDT_SWAP,28948,2026-04-01 07:00:00+00:00,2026-04-01 07:15:00+00:00,0.368085116147995,0.00019571428571428566,0.004085893229943334,timeout,-0.0004173622704507496,-0.0010173622704507494,preholdout
ZETA_USDT_SWAP,29012,2026-04-01 23:00:00+00:00,2026-04-01 23:15:00+00:00,0.308674693107605,0.00015857142857142955,0.003316006452769334,sl,-0.006633400065736428,-0.007233400065736428,preholdout
ZETA_USDT_SWAP,29112,2026-04-03 00:00:00+00:00,2026-04-03 00:15:00+00:00,0.5688527822494507,0.00024499999999999967,0.00525412824361998,timeout,0.011149228130360234,0.010549228130360234,preholdout
ZETA_USDT_SWAP,29132,2026-04-03 05:00:00+00:00,2026-04-03 05:15:00+00:00,0.30252858996391296,0.00017714285714285735,0.0037714042397883193,timeout,-0.002128565346956157,-0.002728565346956157,preholdout
ZETA_USDT_SWAP,29200,2026-04-03 22:00:00+00:00,2026-04-03 22:15:00+00:00,0.3418835997581482,9.285714285714255e-05,0.0019735843327766747,sl,-0.0039471686655533356,-0.004547168665553335,preholdout
ZETA_USDT_SWAP,29220,2026-04-04 03:00:00+00:00,2026-04-04 03:15:00+00:00,0.3370351791381836,0.0002350000000000001,0.004926624737945495,tp,0.02466414777497916,0.02406414777497916,preholdout
ZETA_USDT_SWAP,29304,2026-04-05 00:00:00+00:00,2026-04-05 00:15:00+00:00,0.6889338493347168,0.000714285714285714,0.01297757475083056,sl,-0.025978749383004596,-0.026578749383004596,preholdout
ZETA_USDT_SWAP,29354,2026-04-05 12:30:00+00:00,2026-04-05 12:45:00+00:00,0.5504269599914551,0.0004700000000000002,0.009558673988204194,tp,0.0477933699410209,0.0471933699410209,preholdout
ZETA_USDT_SWAP,29404,2026-04-06 01:00:00+00:00,2026-04-06 01:15:00+00:00,0.5707173347473145,0.00047571428571428515,0.00913079243213599,sl,-0.018268597761685212,-0.018868597761685212,preholdout
ZETA_USDT_SWAP,29470,2026-04-06 17:30:00+00:00,2026-04-06 17:45:00+00:00,0.31263911724090576,0.00027285714285714413,0.0054801595271569414,sl,-0.01095811818703385,-0.01155811818703385,preholdout
ZETA_USDT_SWAP,29526,2026-04-07 07:30:00+00:00,2026-04-07 07:45:00+00:00,0.3896271586418152,0.0003907142857142854,0.007787807169908021,sl,-0.015572510391163252,-0.016172510391163252,preholdout
ZETA_USDT_SWAP,29550,2026-04-07 13:30:00+00:00,2026-04-07 13:45:00+00:00,0.323010116815567,0.0005285714285714288,0.01057989248541691,sl,-0.021151317669925174,-0.021751317669925174,preholdout
ZETA_USDT_SWAP,29572,2026-04-07 19:00:00+00:00,2026-04-07 19:15:00+00:00,0.43794870376586914,0.00019357142857142885,0.003908165325488166,tp,0.01953688217313565,0.01893688217313565,preholdout
ZETA_USDT_SWAP,29644,2026-04-08 13:00:00+00:00,2026-04-08 13:15:00+00:00,0.33250805735588074,0.00016928571428571605,0.003366859870439858,sl,-0.006733719740879662,-0.007333719740879662,preholdout
ZETA_USDT_SWAP,29662,2026-04-08 17:30:00+00:00,2026-04-08 17:45:00+00:00,0.38980376720428467,0.00023000000000000003,0.004577114427860697,sl,-0.009157873780609282,-0.009757873780609282,preholdout
ZETA_USDT_SWAP,29680,2026-04-08 22:00:00+00:00,2026-04-08 22:15:00+00:00,0.44001713395118713,0.00017571428571428499,0.0035283993115318275,sl,-0.007051135060765934,-0.007651135060765934,preholdout
ZETA_USDT_SWAP,29752,2026-04-09 16:00:00+00:00,2026-04-09 16:15:00+00:00,0.3482080101966858,0.0002064285714285707,0.004131876930115507,sl,-0.008260447035957186,-0.008860447035957186,preholdout
ZETA_USDT_SWAP,29784,2026-04-10 00:00:00+00:00,2026-04-10 00:15:00+00:00,0.3016239404678345,0.00020928571428571345,0.004234838411285177,tp,0.021178477462630463,0.020578477462630463,preholdout
