symbol,signal_i,signal_time,entry_time,conf,atr,atr_pct,outcome,gross_ret,net_ret,segment
MAGIC_USDT_SWAP,27819,2026-03-20 11:00:00+00:00,2026-03-20 11:15:00+00:00,0.16308234632015228,0.00020428571428571438,0.003282752921190975,sl,-0.006568672485071203,-0.007168672485071203,preholdout
MAGIC_USDT_SWAP,27841,2026-03-20 16:30:00+00:00,2026-03-20 16:45:00+00:00,0.19894671440124512,0.00031500000000000077,0.0050691985838429475,sl,-0.010138397167685831,-0.01073839716768583,preholdout
MAGIC_USDT_SWAP,27875,2026-03-21 01:00:00+00:00,2026-03-21 01:15:00+00:00,0.24103687703609467,0.00016571428571428393,0.0026741049816731313,sl,-0.00535166432146883,-0.00595166432146883,preholdout
MAGIC_USDT_SWAP,27937,2026-03-21 16:30:00+00:00,2026-03-21 16:45:00+00:00,0.15328626334667206,0.00022214285714285725,0.003603290464604335,sl,-0.0072065809292086724,-0.007806580929208672,preholdout
MAGIC_USDT_SWAP,28107,2026-03-23 11:00:00+00:00,2026-03-23 11:15:00+00:00,0.18809814751148224,0.00037785714285714305,0.006294471811713194,sl,-0.012584750802902334,-0.013184750802902333,preholdout
MAGIC_USDT_SWAP,28221,2026-03-24 15:30:00+00:00,2026-03-24 15:45:00+00:00,0.2835957109928131,0.0002678571428571416,0.004445023943862291,sl,-0.008890047887724628,-0.009490047887724628,preholdout
MAGIC_USDT_SWAP,28345,2026-03-25 22:30:00+00:00,2026-03-25 22:45:00+00:00,0.1652986705303192,0.00016642857142857233,0.002720310092000202,sl,-0.005438842203548067,-0.006038842203548066,preholdout
MAGIC_USDT_SWAP,28489,2026-03-27 10:30:00+00:00,2026-03-27 10:45:00+00:00,0.23166123032569885,0.00033357142857142814,0.005732452802396084,sl,-0.011464905604792186,-0.012064905604792186,preholdout
MAGIC_USDT_SWAP,28599,2026-03-28 14:00:00+00:00,2026-03-28 14:15:00+00:00,0.18347325921058655,0.0002749999999999995,0.004754495159059465,sl,-0.009508990318119026,-0.010108990318119026,preholdout
MAGIC_USDT_SWAP,28853,2026-03-31 05:30:00+00:00,2026-03-31 05:45:00+00:00,0.21034501492977142,0.00018285714285714284,0.0032001600080003995,sl,-0.0063980805758273585,-0.006998080575827358,preholdout
MAGIC_USDT_SWAP,28901,2026-03-31 17:30:00+00:00,2026-03-31 17:45:00+00:00,0.3097768723964691,0.00035357142857142976,0.006181318681318702,timeout,0.012233484795526106,0.011633484795526106,preholdout
MAGIC_USDT_SWAP,29027,2026-04-02 01:00:00+00:00,2026-04-02 01:15:00+00:00,0.15057431161403656,0.00023642857142857146,0.004060253673854911,sl,-0.00812888332228201,-0.00872888332228201,preholdout
MAGIC_USDT_SWAP,29135,2026-04-03 04:00:00+00:00,2026-04-03 04:15:00+00:00,0.22937192022800446,0.0002578571428571425,0.004524603313864582,tp,0.022615080061142212,0.022015080061142212,preholdout
MAGIC_USDT_SWAP,29241,2026-04-04 06:30:00+00:00,2026-04-04 06:45:00+00:00,0.2133747935295105,0.00030357142857142687,0.005053627910295104,sl,-0.010103891781375496,-0.010703891781375496,preholdout
MAGIC_USDT_SWAP,29419,2026-04-06 03:00:00+00:00,2026-04-06 03:15:00+00:00,0.3199687898159027,0.00032000000000000084,0.005550737207285357,sl,-0.011097624414773688,-0.011697624414773688,preholdout
MAGIC_USDT_SWAP,29593,2026-04-07 22:30:00+00:00,2026-04-07 22:45:00+00:00,0.1879688948392868,0.0003050000000000002,0.005265883977900556,tp,0.026338514680483538,0.025738514680483538,preholdout
MAGIC_USDT_SWAP,29753,2026-04-09 14:30:00+00:00,2026-04-09 14:45:00+00:00,0.1586674153804779,0.000642142857142856,0.010179817012410526,sl,-0.020359634024820994,-0.020959634024820994,preholdout
MAGIC_USDT_SWAP,29811,2026-04-10 05:00:00+00:00,2026-04-10 05:15:00+00:00,0.1946597695350647,0.0004878571428571426,0.007707063868201305,sl,-0.015392243030671882,-0.01599224303067188,preholdout
MAGIC_USDT_SWAP,29865,2026-04-10 18:30:00+00:00,2026-04-10 18:45:00+00:00,0.5634523630142212,0.0005542857142857145,0.00850914513794465,sl,-0.01701306673682368,-0.01761306673682368,preholdout
MAGIC_USDT_SWAP,29907,2026-04-11 05:00:00+00:00,2026-04-11 05:15:00+00:00,0.2182038128376007,0.00031857142857142897,0.005043879489731302,sl,-0.0100893564076463,-0.0106893564076463,preholdout
MAGIC_USDT_SWAP,30157,2026-04-13 19:30:00+00:00,2026-04-13 19:45:00+00:00,0.15002968907356262,0.00025071428571428516,0.004160542411455114,tp,0.020806164789567205,0.020206164789567205,preholdout
MAGIC_USDT_SWAP,30285,2026-04-15 03:30:00+00:00,2026-04-15 03:45:00+00:00,0.26485979557037354,0.00026642857142857024,0.0043244371275534856,tp,0.02162218563776741,0.02102218563776741,preholdout
MAGIC_USDT_SWAP,30319,2026-04-15 12:00:00+00:00,2026-04-15 12:15:00+00:00,0.15201447904109955,0.00020428571428571487,0.0033098787149338123,tp,0.01655207537560477,0.01595207537560477,preholdout
MAGIC_USDT_SWAP,30803,2026-04-20 13:00:00+00:00,2026-04-20 13:15:00+00:00,0.17894284427165985,0.00030785714285714346,0.0048035129171031905,tp,0.024010071974508218,0.023410071974508218,preholdout
MAGIC_USDT_SWAP,31429,2026-04-27 01:30:00+00:00,2026-04-27 01:45:00+00:00,0.323654443025589,0.00032214285714285813,0.00466670805653858,sl,-0.009332064227776993,-0.009932064227776993,preholdout
MAGIC_USDT_SWAP,31627,2026-04-29 03:00:00+00:00,2026-04-29 03:15:00+00:00,0.17051668465137482,0.00023571428571428552,0.0035708875278637406,sl,-0.007145022301130122,-0.0077450223011301216,preholdout
MAGIC_USDT_SWAP,31671,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,0.1655103713274002,0.0003121428571428551,0.004765539803707711,sl,-0.009531079607415505,-0.010131079607415504,preholdout
MAGIC_USDT_SWAP,31821,2026-05-01 03:30:00+00:00,2026-05-01 03:45:00+00:00,0.200821653008461,0.00022571428571428544,0.0035092395167021988,sl,-0.00702393918513422,-0.00762393918513422,preholdout
MAGIC_USDT_SWAP,32049,2026-05-03 12:30:00+00:00,2026-05-03 12:45:00+00:00,0.22530141472816467,0.0002450000000000012,0.0038144169391250383,sl,-0.007628833878250085,-0.008228833878250085,preholdout
MAGIC_USDT_SWAP,32089,2026-05-03 22:30:00+00:00,2026-05-03 22:45:00+00:00,0.21548879146575928,0.00023500000000000108,0.003637770897832834,sl,-0.0072732900030949565,-0.007873290003094956,preholdout
MANA_USDT_SWAP,25995,2026-03-02 12:00:00+00:00,2026-03-02 12:15:00+00:00,0.22796200215816498,0.000466428571428573,0.004834959795051031,sl,-0.00966791525398647,-0.01026791525398647,preholdout
MANA_USDT_SWAP,26157,2026-03-04 04:30:00+00:00,2026-03-04 04:45:00+00:00,0.21602663397789001,0.00064214285714286,0.006712762462292077,tp,0.03355328964065518,0.03295328964065518,preholdout
MANA_USDT_SWAP,26175,2026-03-04 09:00:00+00:00,2026-03-04 09:15:00+00:00,0.16031582653522491,0.000719285714285713,0.007320974191203185,sl,-0.01464045825942828,-0.01524045825942828,preholdout
MANA_USDT_SWAP,26293,2026-03-05 14:30:00+00:00,2026-03-05 14:45:00+00:00,0.18736489117145538,0.0006221428571428558,0.006302733837937957,sl,-0.012601637778870911,-0.013201637778870911,preholdout
MANA_USDT_SWAP,26367,2026-03-06 09:00:00+00:00,2026-03-06 09:15:00+00:00,0.1657501608133316,0.0003871428571428577,0.004001063013051444,sl,-0.008002953119232159,-0.008602953119232159,preholdout
MANA_USDT_SWAP,26659,2026-03-09 10:00:00+00:00,2026-03-09 10:15:00+00:00,0.22856400907039642,0.0005892857142857138,0.006561471042041129,timeout,0.02238058122703479,0.02178058122703479,preholdout
MANA_USDT_SWAP,26861,2026-03-11 12:30:00+00:00,2026-03-11 12:45:00+00:00,0.1507648080587387,0.0005950000000000003,0.006410947096218082,sl,-0.012821894192436067,-0.013421894192436067,preholdout
MANA_USDT_SWAP,26991,2026-03-12 21:00:00+00:00,2026-03-12 21:15:00+00:00,0.24645903706550598,0.0004892857142857139,0.005327008321020293,tp,0.02663794176207057,0.026037941762070572,preholdout
MANA_USDT_SWAP,27227,2026-03-15 08:00:00+00:00,2026-03-15 08:15:00+00:00,0.38339316844940186,0.000356428571428573,0.003926722170635375,tp,0.019635774098092362,0.019035774098092362,preholdout
MANA_USDT_SWAP,27447,2026-03-17 15:00:00+00:00,2026-03-17 15:15:00+00:00,0.17154911160469055,0.0005035714285714286,0.005245535714285715,tp,0.026233143809722304,0.025633143809722304,preholdout
MANA_USDT_SWAP,27491,2026-03-18 02:00:00+00:00,2026-03-18 02:15:00+00:00,0.15745052695274353,0.0003921428571428578,0.00405273725860746,tp,0.020255312868949327,0.019655312868949327,preholdout
MANA_USDT_SWAP,27535,2026-03-18 13:00:00+00:00,2026-03-18 13:15:00+00:00,0.2147483378648758,0.0011057142857142863,0.011805619108630006,sl,-0.023613759438639303,-0.024213759438639303,preholdout
MANA_USDT_SWAP,27683,2026-03-20 02:00:00+00:00,2026-03-20 02:15:00+00:00,0.15371881425380707,0.00036357142857142935,0.0039795471603702864,sl,-0.0079590943207406,-0.0085590943207406,preholdout
MANA_USDT_SWAP,28007,2026-03-23 11:00:00+00:00,2026-03-23 11:15:00+00:00,0.3627474308013916,0.0006235714285714307,0.007179040163152552,timeout,0.0010361501266404893,0.0004361501266404894,preholdout
MANA_USDT_SWAP,28139,2026-03-24 20:00:00+00:00,2026-03-24 20:15:00+00:00,0.18699324131011963,0.0003828571428571411,0.004347685019953908,timeout,0.003293209175562195,0.0026932091755621952,preholdout
MANA_USDT_SWAP,28189,2026-03-25 08:30:00+00:00,2026-03-25 08:45:00+00:00,0.17725594341754913,0.0002978571428571414,0.003354624877318858,sl,-0.006710005470987657,-0.0073100054709876565,preholdout
MANA_USDT_SWAP,28237,2026-03-25 20:30:00+00:00,2026-03-25 20:45:00+00:00,0.17502625286579132,0.0002678571428571421,0.0030358964395006474,tp,0.015177761947934076,0.014577761947934077,preholdout
MANA_USDT_SWAP,28497,2026-03-28 13:30:00+00:00,2026-03-28 13:45:00+00:00,0.15845359861850739,0.00045714285714285534,0.0054734537493157966,sl,-0.010952152782531366,-0.011552152782531366,preholdout
MANA_USDT_SWAP,28737,2026-03-31 01:30:00+00:00,2026-03-31 01:45:00+00:00,0.15044742822647095,0.00044714285714285727,0.00539701698422278,sl,-0.010799247847913418,-0.011399247847913418,preholdout
MANA_USDT_SWAP,28789,2026-03-31 14:30:00+00:00,2026-03-31 14:45:00+00:00,0.31863120198249817,0.00044500000000000296,0.005398519956326616,tp,0.026982779529469036,0.026382779529469037,preholdout
MANA_USDT_SWAP,28933,2026-04-02 02:30:00+00:00,2026-04-02 02:45:00+00:00,0.2306721806526184,0.0006464285714285716,0.007565877474585341,timeout,-0.005502224303441827,-0.006102224303441827,preholdout
MANA_USDT_SWAP,29037,2026-04-03 04:30:00+00:00,2026-04-03 04:45:00+00:00,0.2964840531349182,0.00046642857142856903,0.005368652986056274,timeout,-0.004833697778800716,-0.005433697778800716,preholdout
MANA_USDT_SWAP,29125,2026-04-04 02:30:00+00:00,2026-04-04 02:45:00+00:00,0.2378532886505127,0.0003328571428571417,0.0037876324858573244,tp,0.018946786364818946,0.018346786364818946,preholdout
MANA_USDT_SWAP,29177,2026-04-04 15:30:00+00:00,2026-04-04 15:45:00+00:00,0.22134147584438324,0.00033214285714285626,0.0037885577408789356,sl,-0.007579709199973972,-0.008179709199973972,preholdout
MANA_USDT_SWAP,29309,2026-04-06 00:30:00+00:00,2026-04-06 00:45:00+00:00,0.16227604448795319,0.00041999999999999975,0.0048292514660227635,timeout,-0.0059832010125417945,-0.006583201012541794,preholdout
MANA_USDT_SWAP,29487,2026-04-07 21:00:00+00:00,2026-04-07 21:15:00+00:00,0.16809749603271484,0.0003821428571428577,0.004449212447815319,tp,0.022246062239076547,0.021646062239076547,preholdout
MANA_USDT_SWAP,29601,2026-04-09 01:30:00+00:00,2026-04-09 01:45:00+00:00,0.1868443787097931,0.0005571428571428583,0.006295399515738512,tp,0.03146988574010723,0.03086988574010723,preholdout
MANA_USDT_SWAP,29865,2026-04-11 19:30:00+00:00,2026-04-11 19:45:00+00:00,0.28526508808135986,0.0003900000000000005,0.004286185295087378,sl,-0.008564840232788029,-0.009164840232788029,preholdout
MANA_USDT_SWAP,29889,2026-04-12 01:30:00+00:00,2026-04-12 01:45:00+00:00,0.21064995229244232,0.0005014285714285703,0.005733233151481481,sl,-0.011471712913030618,-0.012071712913030618,preholdout
MANA_USDT_SWAP,30035,2026-04-13 14:00:00+00:00,2026-04-13 14:15:00+00:00,0.27484992146492004,0.0003771428571428557,0.0043309928472996745,sl,-0.008663975583341421,-0.009263975583341421,preholdout
MANA_USDT_SWAP,30145,2026-04-14 17:30:00+00:00,2026-04-14 17:45:00+00:00,0.1797352284193039,0.0005614285714285729,0.006495760400654551,sl,-0.013002051214186516,-0.013602051214186516,preholdout
MANA_USDT_SWAP,30223,2026-04-15 13:00:00+00:00,2026-04-15 13:15:00+00:00,0.1717015653848648,0.000307142857142857,0.003527539418202102,tp,0.017635671631996752,0.017035671631996752,preholdout
MANA_USDT_SWAP,30411,2026-04-17 12:00:00+00:00,2026-04-17 12:15:00+00:00,0.18698590993881226,0.0006057142857142858,0.006351203583037495,sl,-0.01271574022702393,-0.01331574022702393,preholdout
MANA_USDT_SWAP,30615,2026-04-19 15:00:00+00:00,2026-04-19 15:15:00+00:00,0.15252245962619781,0.0005828571428571448,0.00624177707064837,sl,-0.0124848911397053,-0.0130848911397053,preholdout
MANA_USDT_SWAP,30789,2026-04-21 10:30:00+00:00,2026-04-21 10:45:00+00:00,0.15331077575683594,0.00030928571428571236,0.0033809107377100168,sl,-0.00676256071467618,-0.00736256071467618,preholdout
MANA_USDT_SWAP,30841,2026-04-21 23:30:00+00:00,2026-04-21 23:45:00+00:00,0.15191878378391266,0.00037500000000000033,0.00407475823101163,tp,0.020387082744373286,0.019787082744373286,preholdout
MANA_USDT_SWAP,31231,2026-04-26 01:00:00+00:00,2026-04-26 01:15:00+00:00,0.21548864245414734,0.0005914285714285721,0.006236724363899315,sl,-0.012481345814679079,-0.013081345814679079,preholdout
MANA_USDT_SWAP,31329,2026-04-27 01:30:00+00:00,2026-04-27 01:45:00+00:00,0.2613610327243805,0.00046142857142856896,0.004835256957231153,sl,-0.009670513914462386,-0.010270513914462386,preholdout
MANA_USDT_SWAP,31465,2026-04-28 11:30:00+00:00,2026-04-28 11:45:00+00:00,0.18807576596736908,0.00036285714285714393,0.0039411007152942755,sl,-0.007883914021882488,-0.008483914021882488,preholdout
MANA_USDT_SWAP,31537,2026-04-29 05:30:00+00:00,2026-04-29 05:45:00+00:00,0.16766177117824554,0.0003171428571428571,0.0034222818295333666,sl,-0.006839397393635038,-0.007439397393635038,preholdout
MANA_USDT_SWAP,31565,2026-04-29 12:30:00+00:00,2026-04-29 12:45:00+00:00,0.23537714779376984,0.0004349999999999979,0.00474838991376485,sl,-0.009495743287491809,-0.010095743287491809,preholdout
MANA_USDT_SWAP,31621,2026-04-30 02:30:00+00:00,2026-04-30 02:45:00+00:00,0.2022261619567871,0.00040928571428571224,0.004561811349595545,sl,-0.009120573020294342,-0.009720573020294342,preholdout
MANA_USDT_SWAP,31665,2026-04-30 13:30:00+00:00,2026-04-30 13:45:00+00:00,0.1693846732378006,0.0003114285714285716,0.0034610865906709444,sl,-0.006920634920634994,-0.007520634920634994,preholdout
MANA_USDT_SWAP,31715,2026-05-01 02:00:00+00:00,2026-05-01 02:15:00+00:00,0.1603761911392212,0.0002478571428571409,0.0027570316224376076,sl,-0.0055134499578943785,-0.006113449957894378,preholdout
MANA_USDT_SWAP,31933,2026-05-03 08:30:00+00:00,2026-05-03 08:45:00+00:00,0.15464423596858978,0.00022642857142857086,0.0025016967343782,sl,-0.005004499313262745,-0.0056044993132627445,preholdout
MANA_USDT_SWAP,31953,2026-05-03 13:30:00+00:00,2026-05-03 13:45:00+00:00,0.16049788892269135,0.00036071428571428463,0.004046604057822354,sl,-0.008088671055371366,-0.008688671055371366,preholdout
MASK_USDT_SWAP,26101,2026-03-02 13:30:00+00:00,2026-03-02 13:45:00+00:00,0.15563172101974487,0.0021428571428571447,0.005063462057790984,tp,0.025323294054090617,0.024723294054090617,preholdout
MASK_USDT_SWAP,26217,2026-03-03 18:30:00+00:00,2026-03-03 18:45:00+00:00,0.20543363690376282,0.005071428571428556,0.011658456486042657,sl,-0.02331691297208538,-0.02391691297208538,preholdout
MASK_USDT_SWAP,26253,2026-03-04 03:30:00+00:00,2026-03-04 03:45:00+00:00,0.17994116246700287,0.002999999999999995,0.00706380974805744,tp,0.035327366933584514,0.03472736693358451,preholdout
MASK_USDT_SWAP,26275,2026-03-04 09:00:00+00:00,2026-03-04 09:15:00+00:00,0.2793395221233368,0.002778571428571436,0.006296332265061037,tp,0.03146740009707161,0.030867400097071607,preholdout
MASK_USDT_SWAP,26485,2026-03-06 13:30:00+00:00,2026-03-06 13:45:00+00:00,0.17610003054141998,0.0026000000000000073,0.0057739284921163835,sl,-0.011545293072824259,-0.012145293072824258,preholdout
MASK_USDT_SWAP,26703,2026-03-08 20:00:00+00:00,2026-03-08 20:15:00+00:00,0.25626763701438904,0.002264285714285711,0.005270683692471394,sl,-0.010538914192626092,-0.011138914192626092,preholdout
MASK_USDT_SWAP,26727,2026-03-09 02:00:00+00:00,2026-03-09 02:15:00+00:00,0.287532240152359,0.003578571428571431,0.008382692500752941,tp,0.041903646704583464,0.04130364670458346,preholdout
MASK_USDT_SWAP,26875,2026-03-10 15:00:00+00:00,2026-03-10 15:15:00+00:00,0.18075336515903473,0.0036714285714285794,0.008083286154620386,sl,-0.016170132444080942,-0.016770132444080942,preholdout
MASK_USDT_SWAP,26901,2026-03-10 21:30:00+00:00,2026-03-10 21:45:00+00:00,0.15826630592346191,0.0026428571428571412,0.005959091641166045,sl,-0.011920871190153948,-0.012520871190153948,preholdout
MASK_USDT_SWAP,27087,2026-03-12 20:00:00+00:00,2026-03-12 20:15:00+00:00,0.1592177301645279,0.001985714285714285,0.0045119615671762895,tp,0.022564935064935066,0.021964935064935066,preholdout
MASK_USDT_SWAP,27233,2026-03-14 08:30:00+00:00,2026-03-14 08:45:00+00:00,0.15844260156154633,0.002107142857142855,0.004636177903504631,sl,-0.009272355807009247,-0.009872355807009247,preholdout
MASK_USDT_SWAP,27267,2026-03-14 17:00:00+00:00,2026-03-14 17:15:00+00:00,0.21466946601867676,0.0016714285714285657,0.0036807499921351367,sl,-0.00736149998427027,-0.00796149998427027,preholdout
MASK_USDT_SWAP,27339,2026-03-15 11:00:00+00:00,2026-03-15 11:15:00+00:00,0.19148404896259308,0.0018714285714285755,0.004120274265584711,sl,-0.0082405485311694,-0.0088405485311694,preholdout
MASK_USDT_SWAP,27527,2026-03-17 10:00:00+00:00,2026-03-17 10:15:00+00:00,0.18171782791614532,0.0021000000000000025,0.004373177842565603,sl,-0.008751823296520023,-0.009351823296520023,preholdout
MASK_USDT_SWAP,27631,2026-03-18 12:00:00+00:00,2026-03-18 12:15:00+00:00,0.23453626036643982,0.0026499999999999974,0.005610840567435946,sl,-0.01121930567315832,-0.01181930567315832,preholdout
MASK_USDT_SWAP,27769,2026-03-19 22:30:00+00:00,2026-03-19 22:45:00+00:00,0.20185725390911102,0.0028999999999999976,0.0063429571303587,tp,0.03172172391161676,0.03112172391161676,preholdout
MASK_USDT_SWAP,27875,2026-03-21 01:00:00+00:00,2026-03-21 01:15:00+00:00,0.28705403208732605,0.001414285714285721,0.0030336458907887624,tp,0.015168229453943916,0.014568229453943916,preholdout
MASK_USDT_SWAP,28309,2026-03-25 13:30:00+00:00,2026-03-25 13:45:00+00:00,0.1833789348602295,0.001635714285714284,0.0036156372363268874,sl,-0.007232873251002858,-0.007832873251002858,preholdout
MASK_USDT_SWAP,28347,2026-03-25 23:00:00+00:00,2026-03-25 23:15:00+00:00,0.17314007878303528,0.0015285714285714386,0.003382543546296611,sl,-0.0067680824820519625,-0.007368082482051962,preholdout
MASK_USDT_SWAP,28839,2026-03-31 02:00:00+00:00,2026-03-31 02:15:00+00:00,0.20342959463596344,0.0016071428571428428,0.003965316696626802,sl,-0.00792672186013732,-0.00852672186013732,preholdout
MASK_USDT_SWAP,28897,2026-03-31 16:30:00+00:00,2026-03-31 16:45:00+00:00,0.1996319741010666,0.002185714285714291,0.005367667695762011,tp,0.026844931045373333,0.026244931045373333,preholdout
MASK_USDT_SWAP,29027,2026-04-02 01:00:00+00:00,2026-04-02 01:15:00+00:00,0.17076781392097473,0.0018928571428571445,0.004565502032940531,sl,-0.009137615944277755,-0.009737615944277755,preholdout
MASK_USDT_SWAP,29101,2026-04-02 19:30:00+00:00,2026-04-02 19:45:00+00:00,0.43576762080192566,0.0034857142857142903,0.00819204297465168,sl,-0.016380236305048368,-0.016980236305048368,preholdout
MASK_USDT_SWAP,29263,2026-04-04 12:00:00+00:00,2026-04-04 12:15:00+00:00,0.15969261527061462,0.004092857142857144,0.008607480847228484,sl,-0.01721134206415953,-0.01781134206415953,preholdout
MASK_USDT_SWAP,29325,2026-04-05 03:30:00+00:00,2026-04-05 03:45:00+00:00,0.18514911830425262,0.003171428571428571,0.006808562841194871,sl,-0.013620049694775926,-0.014220049694775926,preholdout
MASK_USDT_SWAP,29351,2026-04-05 10:00:00+00:00,2026-04-05 10:15:00+00:00,0.3834417462348938,0.0029714285714285693,0.006384676775738224,tp,0.0319233838786912,0.0313233838786912,preholdout
MASK_USDT_SWAP,29397,2026-04-05 21:30:00+00:00,2026-04-05 21:45:00+00:00,0.33002403378486633,0.008971428571428571,0.019700106656628392,timeout,-0.016695957820738183,-0.017295957820738183,preholdout
