entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_usd,exit_i,exit_time,exit_price,exit_reason,exit_known_at,exit_time_precision,censored,quantity,entry_notional,initial_quantity,final_quantity,adds_count,common_stop,net_stop_floor,gross_usd,net_usd,gross_r,net_r,gross_return,net_return,fees_total,entry_fees_paid,exit_fees_reserved,peak_close_equity,max_close_drawdown,max_close_drawdown_usd,symbol,period,arm,scope,event_key,signal_i,signal_time,month,vol_bin,signal_rv
6820,2025-04-19 16:00:00+00:00,0.6833,0.66888,0.0144199999999999,1.0,6835,2025-04-20 07:00:00+00:00,0.70789,stop,2025-04-20 08:00:00+00:00,intrabar_window,False,143.0837697104127,99.90009990009987,69.34812760055485,143.0837697104127,1,0.70789,1.187669640403962,1.3874698402041616,1.187669640403962,1.3874698402041616,1.187669640403962,0.0292804260145528,0.0250639487993928,0.1998001998001997,0.0999000999000998,0.0999000999000998,102.46228748962656,0.4785020804438318,0.4785020804438318,OPUSDT,earlier,continuous,actual,OPUSDT|2025-04-19T15:00:00+00:00,6819,2025-04-19 15:00:00+00:00,2025-04,1,2.252505846412813
4629,2025-01-18 09:00:00+00:00,0.8626,0.8194,0.0432,1.0,4666,2025-01-19 22:00:00+00:00,0.9619,stop,2025-01-19 23:00:00+00:00,intrabar_window,False,29.266289715890004,26.96797017440283,23.148148148148135,29.266289715890004,1,0.9619,1.1293379629629627,1.1832739033117683,1.1293379629629627,1.1832739033117683,1.129337962962963,0.0592597178565597,0.0565585439369348,0.0539359403488056,0.0269679701744028,0.0269679701744028,107.65342225006492,5.051361604962608,5.051361604962608,JUPUSDT,earlier,continuous,actual,JUPUSDT|2025-01-18T08:00:00+00:00,4628,2025-01-18 08:00:00+00:00,2025-01,3,3.531991078754558
5423,2025-02-20 11:00:00+00:00,0.01573,0.0150581999999999,0.0006718,1.0,5451,2025-02-21 15:00:00+00:00,0.0168799,stop,2025-02-21 16:00:00+00:00,intrabar_window,False,3382.232365773665,55.91049769140668,1488.5382554331604,3382.232365773665,1,0.0168799,1.0694254242333965,1.1812464196162082,1.069425424233395,1.1812464196162082,1.069425424233395,0.0504489093895849,0.0456732358550538,0.1118209953828133,0.0559104976914066,0.0559104976914066,103.0873689173101,1.1499590043630403,1.1499590043630403,ONEUSDT,earlier,continuous,actual,ONEUSDT|2025-02-20T10:00:00+00:00,5422,2025-02-20 10:00:00+00:00,2025-02,2,1.570182272543755
2882,2024-11-06 14:00:00+00:00,40.37,38.19,2.1799999999999997,1.0,2898,2024-11-07 06:00:00+00:00,44.63,stop,2024-11-07 07:00:00+00:00,intrabar_window,False,1.5346937203448654,67.40003479783604,0.4587155963302753,1.5346937203448654,1,44.63,0.9585458715596338,1.093345941155306,0.9585458715596338,1.093345941155306,0.9585458715596338,0.0590412224849781,0.0517619519445132,0.1348000695956721,0.067400034797836,0.067400034797836,102.30258256880734,1.0157387299912417,1.0157387299912417,ZECUSDT,earlier,continuous,actual,ZECUSDT|2024-11-06T13:00:00+00:00,2881,2024-11-06 13:00:00+00:00,2024-11,2,3.8949074185980503
6890,2025-04-22 14:00:00+00:00,0.4183,0.4009,0.0173999999999999,1.0,6916,2025-04-23 16:00:00+00:00,0.4457,stop,2025-04-23 17:00:00+00:00,intrabar_window,False,87.8533606588068,38.12233151593166,57.47126436781619,87.8533606588068,1,0.4457,0.95766666666667,1.0339113296985332,0.95766666666667,1.0339113296985332,0.95766666666667,0.0430075475418466,0.0398360028687545,0.0762446630318633,0.0381223315159316,0.0381223315159316,102.57366091954025,1.0331810852730428,1.0331810852730428,JUPUSDT,earlier,continuous,actual,JUPUSDT|2025-04-22T13:00:00+00:00,6889,2025-04-22 13:00:00+00:00,2025-04,2,2.5326221490417153
6181,2025-03-24 01:00:00+00:00,134.66,129.86,4.799999999999983,1.0,6194,2025-03-24 14:00:00+00:00,142.29,stop,2025-03-24 15:00:00+00:00,intrabar_window,False,0.4549844366627745,63.67058598743796,0.208333333333334,0.4549844366627745,1,142.29,0.941808333333342,1.0691495053082178,0.941808333333342,1.0691495053082178,0.941808333333342,0.0381101858419681,0.0335710678746474,0.1273411719748759,0.0636705859874379,0.0636705859874379,102.0011125,0.3624999999999971,0.3624999999999971,SOLUSDT,earlier,continuous,actual,SOLUSDT|2025-03-24T00:00:00+00:00,6180,2025-03-24 00:00:00+00:00,2025-03,1,2.77920344887095
6890,2025-04-22 14:00:00+00:00,0.3063,0.28988,0.0164199999999999,1.0,6919,2025-04-23 19:00:00+00:00,0.33559,stop,2025-04-23 20:00:00+00:00,intrabar_window,False,114.43399237679704,37.45474796438763,60.901339829476285,114.43399237679704,1,0.33559,0.8732460414129157,0.948155537341691,0.8732460414129157,0.948155537341691,0.8732460414129157,0.0508283183909583,0.0468126020241595,0.0749094959287752,0.0374547479643876,0.0374547479643876,102.72190621193666,1.2378911207515984,1.2378911207515984,ENAUSDT,earlier,continuous,actual,ENAUSDT|2025-04-22T13:00:00+00:00,6889,2025-04-22 13:00:00+00:00,2025-04,2,2.901129863922067
6795,2026-03-09 13:00:00+00:00,31.776,30.566,1.2100000000000009,1.0,6808,2026-03-10 02:00:00+00:00,33.776,stop,2026-03-10 03:00:00+00:00,intrabar_window,False,1.345206215517949,44.54640719697336,0.826446280991735,1.345206215517949,1,33.776,0.8001851239669373,0.889277938360884,0.8001851239669373,0.889277938360884,0.8001851239669373,0.0338628620788227,0.03047029204431,0.0890928143939467,0.0445464071969733,0.0445464071969733,102.84398677685952,1.3589370871090694,1.3589370871090694,HYPEUSDT,later,continuous,actual,HYPEUSDT|2026-03-09T12:00:00+00:00,6794,2026-03-09 12:00:00+00:00,2026-03,2,2.2537461583651672
6794,2025-04-18 14:00:00+00:00,0.2901,0.28411,0.0059899999999999,1.0,6836,2025-04-20 08:00:00+00:00,0.29999,stop,2025-04-20 09:00:00+00:00,intrabar_window,False,324.93942960682136,96.50845073319547,166.94490818030064,324.93942960682136,1,0.29999,0.7771118530884871,0.970128754554878,0.7771118530884871,0.970128754554878,0.7771118530884871,0.0200312693546491,0.0160458462599104,0.1930169014663909,0.0965084507331954,0.0965084507331954,102.82650627575866,1.429733490269996,1.429733490269996,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-04-18T13:00:00+00:00,6793,2025-04-18 13:00:00+00:00,2025-04,2,1.1214661494219538
5347,2025-02-17 07:00:00+00:00,0.9219,0.8876000000000001,0.0343,1.0,5364,2025-02-18 00:00:00+00:00,0.9744,stop,2025-02-18 01:00:00+00:00,intrabar_window,False,34.83017201288531,33.13382339114459,29.15451895043732,34.83017201288531,1,0.9744,0.7384285714285752,0.8046962182108643,0.7384285714285752,0.8046962182108643,0.7384285714285752,0.0299393429706395,0.0274738041002279,0.0662676467822891,0.0331338233911445,0.0331338233911445,105.24425947521868,4.113946308666229,4.113946308666229,API3USDT,earlier,continuous,actual,API3USDT|2025-02-17T06:00:00+00:00,5346,2025-02-17 06:00:00+00:00,2025-02,2,11.202328656570517
7110,2025-05-01 18:00:00+00:00,7.264,6.851,0.4130000000000002,1.0,7144,2025-05-03 04:00:00+00:00,7.687,stop,2025-05-03 05:00:00+00:00,intrabar_window,False,3.006824394507222,22.333992104890235,2.4213075060532674,3.006824394507222,1,7.687,0.7347990314769998,0.7794670156867802,0.7347990314769998,0.7794670156867802,0.7347990314769998,0.0443171637498128,0.0417775330396477,0.0446679842097804,0.0223339921048902,0.0223339921048902,102.02115254237287,0.7829276156698484,0.7829276156698484,ARUSDT,earlier,continuous,actual,ARUSDT|2025-05-01T17:00:00+00:00,7109,2025-05-01 17:00:00+00:00,2025-05,2,1.5733895499148751
12856,2025-12-27 04:00:00+00:00,40.74,38.9,1.8400000000000032,1.0,12909,2025-12-29 09:00:00+00:00,43.4,stop,2025-12-29 10:00:00+00:00,intrabar_window,False,0.904562920807051,38.48038520999732,0.5434782608695642,0.904562920807051,1,43.4,0.7006847826086964,0.777645553028691,0.7006847826086964,0.777645553028691,0.7006847826086964,0.0351219395575059,0.0316460481099657,0.0769607704199946,0.0384803852099973,0.0384803852099973,103.41667141340756,2.4694567738032447,2.4694567738032447,DASHUSDT,later,continuous,actual,DASHUSDT|2025-12-27T03:00:00+00:00,12855,2025-12-27 03:00:00+00:00,2025-12,2,2.0999224296399226
15679,2026-04-23 19:00:00+00:00,329.34,317.94,11.399999999999975,1.0,15783,2026-04-28 03:00:00+00:00,345.65000000000003,stop,2026-04-28 04:00:00+00:00,intrabar_window,False,0.123051636668091,41.76281118844001,0.0877192982456142,0.123051636668091,1,345.65000000000003,0.686461403508782,0.769987025885662,0.686461403508782,0.769987025885662,0.686461403508782,0.0266528575183595,0.0237616445011237,0.08352562237688,0.04176281118844,0.04176281118844,103.04216315789472,2.04199482616103,2.04199482616103,ZECUSDT,later,continuous,actual,ZECUSDT|2026-04-23T18:00:00+00:00,15678,2026-04-23 18:00:00+00:00,2026-04,2,1.962132283960958
10215,2025-09-08 03:00:00+00:00,207.77,203.95,3.819999999999993,1.0,10236,2025-09-09 00:00:00+00:00,212.89,stop,2025-09-09 01:00:00+00:00,intrabar_window,False,0.4114873881273431,86.81215872527272,0.2617801047120423,0.4114873881273431,1,212.89,0.6157670157068089,0.7893913331573543,0.6157670157068089,0.7893913331573544,0.615767015706809,0.0145135240538147,0.0113213168407373,0.1736243174505454,0.0868121587252727,0.0868121587252727,102.24927486910993,1.081714946093939,1.081714946093939,SOLUSDT,earlier,continuous,actual,SOLUSDT|2025-09-08T02:00:00+00:00,10214,2025-09-08 02:00:00+00:00,2025-09,1,1.2345247504871493
6743,2025-09-11 13:00:00+00:00,1.1896,1.1598000000000002,0.0297999999999998,1.0,6792,2025-09-13 14:00:00+00:00,1.2273,stop,2025-09-13 15:00:00+00:00,intrabar_window,False,41.80025875070419,50.6076114693174,33.557046979865966,41.80025875070419,1,1.2273,0.5926308724832193,0.6938460954218542,0.5926308724832193,0.6938460954218542,0.5926308724832193,0.017381147985517,0.0148456624075318,0.1012152229386348,0.0506076114693174,0.0506076114693174,103.55404026845642,1.355704697986596,1.355704697986596,AEROUSDT,later,continuous,actual,AEROUSDT|2025-09-11T12:00:00+00:00,6742,2025-09-11 12:00:00+00:00,2025-09,2,5.343439862248958
8737,2025-07-08 13:00:00+00:00,290.41,279.99,10.420000000000016,1.0,8796,2025-07-11 00:00:00+00:00,303.17,stop,2025-07-11 01:00:00+00:00,intrabar_window,False,0.1496005703074618,44.68063001244916,0.0959692898272551,0.1496005703074618,1,303.17,0.584413627639154,0.6737748876640524,0.584413627639154,0.6737748876640525,0.5844136276391542,0.0241752499206619,0.0209689404634826,0.0893612600248983,0.0446806300124491,0.0446806300124491,102.18518138195778,0.8944337811900311,0.8944337811900311,AAVEUSDT,earlier,continuous,actual,AAVEUSDT|2025-07-08T12:00:00+00:00,8736,2025-07-08 12:00:00+00:00,2025-07,2,3.3222748058847205
1714,2024-09-18 22:00:00+00:00,3.3027,3.1262000000000003,0.1764999999999998,1.0,1767,2024-09-21 03:00:00+00:00,3.5005,stop,2024-09-21 04:00:00+00:00,intrabar_window,False,7.950491235951542,27.234597614180352,5.6657223796034035,7.950491235951542,1,3.5005,0.5416277620396635,0.5960969572680241,0.5416277620396635,0.5960969572680241,0.5416277620396635,0.0318560913670046,0.0289451963544979,0.0544691952283607,0.0272345976141803,0.0272345976141803,102.40451728045323,1.7569450575634988,1.7569450575634988,PENDLEUSDT,earlier,continuous,actual,PENDLEUSDT|2024-09-18T21:00:00+00:00,1713,2024-09-18 21:00:00+00:00,2024-09,2,0.9824432851700586
9009,2025-07-19 21:00:00+00:00,0.01245,0.0118809,0.0005690999999999,1.0,9034,2025-07-20 22:00:00+00:00,0.0130599,stop,2025-07-20 23:00:00+00:00,intrabar_window,False,2435.5067298353897,31.231042829908844,1757.1604287471462,2435.5067298353897,1,0.0130599,0.5139694254085427,0.5764315110683604,0.5139694254085427,0.5764315110683604,0.5139694254085427,0.0263491705179922,0.0234939759036145,0.0624620856598176,0.0312310428299088,0.0312310428299088,102.33271832718329,0.93484695282946,0.93484695282946,ONEUSDT,earlier,continuous,actual,ONEUSDT|2025-07-19T20:00:00+00:00,9008,2025-07-19 20:00:00+00:00,2025-07,2,1.487942156774162
2933,2026-03-16 16:00:00+00:00,0.5351,0.5143,0.0208,1.0,2964,2026-03-17 23:00:00+00:00,0.5534,stop,2026-03-18 00:00:00+00:00,intrabar_window,False,62.279190507189725,33.98315982241857,48.07692307692298,62.279190507189725,1,0.5534,0.4141778846153857,0.4821442042602228,0.4141778846153857,0.4821442042602228,0.4141778846153857,0.0187415426062654,0.0160996075499907,0.0679663196448371,0.0339831598224185,0.0339831598224185,102.1858125,1.5383580459391908,1.5383580459391908,PIEVERSEUSDT,later,continuous,actual,PIEVERSEUSDT|2026-03-16T15:00:00+00:00,2932,2026-03-16 15:00:00+00:00,2026-03,2,2.8486163937103237
10216,2025-09-08 04:00:00+00:00,0.001965,0.001921,4.40000000000002e-05,1.0,10250,2025-09-09 14:00:00+00:00,0.0019879,stop,2025-09-09 15:00:00+00:00,intrabar_window,False,25226.903778039978,49.833327184179126,22727.272727272622,25226.903778039978,1,0.0019879,0.2155681818181824,0.3152348361865407,0.2155681818181824,0.3152348361865407,0.2155681818181824,0.0070586935329302,0.0048269720101781,0.0996666543683582,0.0498333271841791,0.0498333271841791,102.34170454545452,1.1151580025088208,1.1151580025088208,BOMEUSDT,earlier,continuous,actual,BOMEUSDT|2025-09-08T03:00:00+00:00,10215,2025-09-08 03:00:00+00:00,2025-09,1,2.3016780201768507
10272,2025-09-10 12:00:00+00:00,112266.5,111386.3,880.1999999999971,0.7832440481538807,10380,2025-09-15 00:00:00+00:00,114927.4,stop,2025-09-15 01:00:00+00:00,intrabar_window,False,0.0008898478165801,99.90009990009992,0.0008898478165801,0.0008898478165801,0,114927.4,2.1679958553380287,2.3677960551382284,2.1679958553380287,3.023062940240865,2.7679697795955565,0.0237016385119336,0.0217016385119336,0.1998001998001998,0.0999000999000999,0.0999000999000999,103.7216403331852,1.2448081106140592,1.2448081106140592,BTCUSDT,later,continuous,actual,BTCUSDT|2025-09-10T11:00:00+00:00,10271,2025-09-10 11:00:00+00:00,2025-09,0,0.6171846179131343
4274,2025-01-03 14:00:00+00:00,0.02959,0.0280919,0.0014981,1.0,4279,2025-01-03 19:00:00+00:00,0.0319099,stop,2025-01-03 20:00:00+00:00,intrabar_window,False,667.5121820973222,19.751685468259765,667.5121820973222,667.5121820973222,0,0.0319099,1.5090581403110574,1.548561511247577,1.5090581403110574,1.5485615112475772,1.5090581403110577,0.0784014869888475,0.0764014869888475,0.0395033709365195,0.0197516854682597,0.0197516854682597,101.68907950070088,0.0133502436419519,0.0133502436419519,ONEUSDT,earlier,continuous,actual,ONEUSDT|2025-01-03T13:00:00+00:00,4273,2025-01-03 13:00:00+00:00,2025-01,2,1.829086926463492
3515,2024-12-02 23:00:00+00:00,7.074,6.572,0.5019999999999998,1.0,3583,2024-12-05 19:00:00+00:00,7.776,stop,2024-12-05 20:00:00+00:00,intrabar_window,False,1.992031872509961,14.091633466135464,1.992031872509961,1.992031872509961,0,7.776,1.3702231075697209,1.3984063745019917,1.3702231075697209,1.3984063745019917,1.3702231075697209,0.0992366412213739,0.0972366412213739,0.0281832669322709,0.0140916334661354,0.0140916334661354,101.77674501992033,1.221115537848604,1.221115537848604,NEARUSDT,earlier,continuous,actual,NEARUSDT|2024-12-02T22:00:00+00:00,3514,2024-12-02 22:00:00+00:00,2024-12,3,2.300163693129752
6140,2025-03-22 08:00:00+00:00,0.001436,0.0013419,9.409999999999996e-05,1.0,6197,2025-03-24 17:00:00+00:00,0.0015676,stop,2025-03-24 18:00:00+00:00,intrabar_window,False,10626.992561105211,15.260361317747083,10626.992561105211,10626.992561105211,0,0.0015676,1.3679914984059525,1.398512221041447,1.3679914984059525,1.398512221041447,1.367991498405953,0.0916434540389972,0.0896434540389972,0.0305207226354941,0.015260361317747,0.015260361317747,103.42788522848036,1.9553666312433648,1.9553666312433648,BOMEUSDT,earlier,continuous,actual,BOMEUSDT|2025-03-22T07:00:00+00:00,6139,2025-03-22 07:00:00+00:00,2025-03,2,2.188295563960919
4233,2025-01-01 21:00:00+00:00,0.9596,0.91063,0.0489699999999999,1.0,4258,2025-01-02 22:00:00+00:00,1.0279900000000002,stop,2025-01-02 23:00:00+00:00,intrabar_window,False,20.420665713702284,19.59567081886871,20.420665713702284,20.420665713702284,0,1.0279900000000002,1.3573779865223674,1.3965693281601048,1.3573779865223674,1.3965693281601048,1.3573779865223674,0.0712692788661945,0.0692692788661945,0.0391913416377374,0.0195956708188687,0.0195956708188687,102.1164059628344,0.6269144374106617,0.6269144374106617,ENAUSDT,earlier,continuous,actual,ENAUSDT|2025-01-01T20:00:00+00:00,4232,2025-01-01 20:00:00+00:00,2025-01,2,1.153963010582762
12996,2026-01-02 00:00:00+00:00,0.4511,0.4431,0.008,1.0,13074,2026-01-05 06:00:00+00:00,0.4626,stop,2026-01-05 07:00:00+00:00,intrabar_window,False,124.99999999999989,56.387499999999946,124.99999999999989,124.99999999999989,0,0.4626,1.3247250000000002,1.4375,1.3247250000000002,1.4375,1.3247250000000002,0.0254932387497229,0.0234932387497229,0.1127749999999998,0.0563874999999999,0.0563874999999999,103.3686125,1.5374999999999943,1.5374999999999943,API3USDT,later,continuous,actual,API3USDT|2026-01-01T23:00:00+00:00,12995,2026-01-01 23:00:00+00:00,2026-01,1,4.210640412421254
1408,2025-08-28 23:00:00+00:00,0.003434,0.003126,0.000308,1.0,1534,2025-09-03 05:00:00+00:00,0.003816,stop,2025-09-03 06:00:00+00:00,intrabar_window,False,3246.7532467532455,11.149350649350644,3246.7532467532455,3246.7532467532455,0,0.003816,1.2179610389610385,1.2402597402597395,1.2179610389610385,1.2402597402597395,1.2179610389610385,0.1112405358182877,0.1092405358182877,0.0222987012987012,0.0111493506493506,0.0111493506493506,101.61547402597402,1.2272727272727195,1.2272727272727195,PUMPUSDT,earlier,continuous,actual,PUMPUSDT|2025-08-28T22:00:00+00:00,1407,2025-08-28 22:00:00+00:00,2025-08,3,3.4920042458828062
7236,2025-05-07 00:00:00+00:00,38.02,35.63,2.390000000000001,1.0,7292,2025-05-09 08:00:00+00:00,40.99,stop,2025-05-09 09:00:00+00:00,intrabar_window,False,0.4184100418410041,15.907949790794978,0.4184100418410041,0.4184100418410041,0,40.99,1.2108619246861916,1.2426778242677816,1.2108619246861916,1.2426778242677816,1.2108619246861916,0.0781167806417674,0.0761167806417674,0.0318158995815899,0.0159079497907949,0.0159079497907949,101.72467782426776,0.4895397489539874,0.4895397489539874,ZECUSDT,earlier,continuous,actual,ZECUSDT|2025-05-06T23:00:00+00:00,7235,2025-05-06 23:00:00+00:00,2025-05,2,2.2539999031564197
8038,2025-06-09 10:00:00+00:00,0.3269,0.31525,0.0116499999999999,1.0,8057,2025-06-10 05:00:00+00:00,0.34069,stop,2025-06-10 06:00:00+00:00,intrabar_window,False,85.83690987124469,28.06008583690989,85.83690987124469,85.83690987124469,0,0.34069,1.1275708154506443,1.1836909871244643,1.1275708154506443,1.1836909871244643,1.1275708154506443,0.0421841541755888,0.0401841541755888,0.0561201716738197,0.0280600858369098,0.0280600858369098,101.81743347639484,0.618025751072949,0.618025751072949,ENAUSDT,earlier,continuous,actual,ENAUSDT|2025-06-09T09:00:00+00:00,8037,2025-06-09 09:00:00+00:00,2025-06,2,3.0435826978337532
1717,2024-09-19 01:00:00+00:00,135.711,128.02,7.691000000000003,1.0,1798,2024-09-22 10:00:00+00:00,144.59,stop,2024-09-22 11:00:00+00:00,intrabar_window,False,0.1300221037576387,17.645429723052914,0.1300221037576387,0.1300221037576387,0,144.59,1.1191753998179703,1.1544662592640762,1.1191753998179703,1.1544662592640762,1.1191753998179703,0.0654257945192358,0.0634257945192358,0.0352908594461058,0.0176454297230529,0.0176454297230529,102.0411245611754,0.8628266805356901,0.8628266805356901,SOLUSDT,earlier,continuous,actual,SOLUSDT|2024-09-19T00:00:00+00:00,1716,2024-09-19 00:00:00+00:00,2024-09,2,2.716474554283402
4248,2025-01-02 12:00:00+00:00,1.386,1.3476,0.0383999999999997,1.0,4288,2025-01-04 04:00:00+00:00,1.4309,stop,2025-01-04 05:00:00+00:00,intrabar_window,False,26.041666666666824,36.09375000000021,26.041666666666824,26.041666666666824,0,1.4309,1.0970833333333494,1.16927083333335,1.0970833333333494,1.16927083333335,1.0970833333333494,0.0323953823953826,0.0303953823953826,0.0721875000000004,0.0360937500000002,0.0360937500000002,101.5524479166667,0.859375,0.859375,XTZUSDT,earlier,continuous,actual,XTZUSDT|2025-01-02T11:00:00+00:00,4247,2025-01-02 11:00:00+00:00,2025-01,2,0.7457425663514696
10775,2025-10-01 11:00:00+00:00,0.6881,0.66242,0.02568,1.0,10795,2025-10-02 07:00:00+00:00,0.71669,stop,2025-10-02 08:00:00+00:00,intrabar_window,False,38.9408099688473,26.795171339563822,38.9408099688473,38.9408099688473,0,0.71669,1.0597274143302169,1.1133177570093444,1.0597274143302169,1.1133177570093444,1.0597274143302169,0.0415491934311873,0.0395491934311873,0.0535903426791276,0.0267951713395638,0.0267951713395638,101.29329828660435,0.2414330218068556,0.2414330218068556,OPUSDT,later,continuous,actual,OPUSDT|2025-10-01T10:00:00+00:00,10774,2025-10-01 10:00:00+00:00,2025-10,2,1.52801578419395
1719,2024-09-19 03:00:00+00:00,1.6187,1.5052,0.1134999999999999,1.0,1765,2024-09-21 01:00:00+00:00,1.7397,stop,2024-09-21 02:00:00+00:00,intrabar_window,False,8.810572687224674,14.26167400881058,8.810572687224674,8.810572687224674,0,1.7397,1.0375559471365643,1.0660792951541858,1.0375559471365643,1.066079295154186,1.0375559471365647,0.0747513436708469,0.0727513436708469,0.0285233480176211,0.0142616740088105,0.0142616740088105,102.45974713656388,1.2396475770925122,1.2396475770925122,WIFUSDT,earlier,continuous,actual,WIFUSDT|2024-09-19T02:00:00+00:00,1718,2024-09-19 02:00:00+00:00,2024-09,2,0.7872471260774898
