source,symbol,signal_time,entry_time,exit_time,score,outcome,realized_ret,entry_price,label,atr_pct,dense_run_len
okx,ONDO_USDT_SWAP,2025-11-24 17:15:00+00:00,2025-11-24 17:30:00+00:00,2025-11-25 11:30:00+00:00,0.007495545960035283,timeout,0.0093268450932684,0.4932,0,0.0087351061166651,0.0
okx,IOST_USDT_SWAP,2025-11-24 17:15:00+00:00,2025-11-24 17:30:00+00:00,2025-11-24 23:45:00+00:00,0.007266863572331001,tp,0.0374219169853435,0.001765,1,0.0074843833970687,0.0
okx,XTZ_USDT_SWAP,2025-11-24 17:15:00+00:00,2025-11-24 17:30:00+00:00,2025-11-25 06:45:00+00:00,0.007122136492690373,sl,-0.0139202637369244,0.5049,0,0.0069628899948218,0.0
okx,RECALL_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.02990933705367247,timeout,-0.0112456747404844,0.1156,0,0.0135080525099188,0.0
okx,RAY_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.029603087068766566,timeout,0.0189664650907093,1.0914,0,0.0111123165868654,0.0
okx,MUBARAK_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.0217971868786666,timeout,0.0195845697329377,0.01685,0,0.0093140670812169,0.0
okx,BRETT_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 06:45:00+00:00,0.015664455085377543,sl,-0.0261028611880307,0.0146,0,0.0130424973766341,0.0
okx,ZK_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 04:30:00+00:00,0.014798487534111152,sl,-0.0221601800732916,0.03945,0,0.0110744756003465,0.0
okx,HMSTR_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 04:00:00+00:00,0.012331943872830948,sl,-0.016464020526789,0.0002567,0,0.0082288046519212,0.0
okx,MORPHO_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 09:30:00+00:00,0.01230322818014112,sl,-0.0153813378524352,1.5312,0,0.0076911712231888,0.0
okx,CRO_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.012264644063912741,timeout,-0.0014660069635331,0.10914,0,0.0080565578460803,0.0
okx,AGLD_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.01159102116038194,timeout,-0.0030415680973302,0.2959,0,0.0079975781178326,0.0
okx,DOT_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 06:15:00+00:00,0.011558903944547705,sl,-0.0167746003983907,2.342,0,0.008390882984415,0.0
okx,DOGE_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 09:00:00+00:00,0.010305315775732718,sl,-0.0168183583341199,0.15081,0,0.0084086216031316,0.0
okx,CFX_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 09:00:00+00:00,0.008009341375153885,sl,-0.0156137511233803,0.08269,0,0.0078059315622268,0.0
okx,LINK_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 09:00:00+00:00,0.007088703832596742,sl,-0.0178770952255552,13.0,0,0.0089378600850787,0.0
okx,CHZ_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.006921500864930798,timeout,0.0045375218150087,0.02865,0,0.0063732035594011,0.0
okx,YGG_USDT_SWAP,2025-11-24 17:30:00+00:00,2025-11-24 17:45:00+00:00,2025-11-25 02:45:00+00:00,0.005956875413020608,sl,-0.0164029381683395,0.0913,0,0.008203266075643,0.0
okx,VIRTUAL_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-25 08:45:00+00:00,0.02558344504696697,sl,-0.0229528651580445,0.9349,0,0.0114764325790222,0.0
okx,XLM_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-25 09:30:00+00:00,0.01799774201906929,sl,-0.0192515722794341,0.25233,0,0.009625786139717,0.0
okx,ZBT_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-25 02:45:00+00:00,0.013835225546527987,sl,-0.017561071331363,0.1189,0,0.0087879266889691,0.0
okx,KSM_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-25 02:15:00+00:00,0.012917480007032134,sl,-0.0164143905704917,8.765,0,0.0082081317520743,0.0
okx,METIS_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-25 06:30:00+00:00,0.012587976395615978,sl,-0.0166444295327939,7.411,0,0.0083255849937592,0.0
okx,BABY_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-24 21:30:00+00:00,0.0071305126095751,sl,-0.0157076434640724,0.0208,0,0.0078538217320362,0.0
okx,ADA_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-25 06:45:00+00:00,0.007070895507673758,sl,-0.0184117704723064,0.4282,0,0.0092058852361532,0.0
okx,MANA_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-24 18:00:00+00:00,2025-11-25 08:00:00+00:00,0.00545717375931438,sl,-0.0139135437153036,0.1704,0,0.0069608568675506,0.0
okx,GIGGLE_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-24 18:15:00+00:00,2025-11-24 21:30:00+00:00,0.03752910687344525,tp,0.0645213852514918,108.2,1,0.0129042770502983,0.0
okx,F_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-24 18:15:00+00:00,2025-11-25 02:45:00+00:00,0.022148100942054574,sl,-0.0155722218548125,0.00891,0,0.0077861109274063,0.0
okx,DOOD_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-24 18:15:00+00:00,2025-11-25 02:30:00+00:00,0.016893424200088276,sl,-0.0163893760276109,0.004127,0,0.0081946880138054,0.0
okx,PENGU_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-24 18:15:00+00:00,2025-11-25 12:15:00+00:00,0.013870951550790168,timeout,0.0309456630563393,0.010987,0,0.0115515796747531,0.0
okx,BNB_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-24 18:15:00+00:00,2025-11-25 09:00:00+00:00,0.013425249246719069,sl,-0.0121907549400016,863.5,0,0.0060953774700008,0.0
okx,OKB_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-24 18:15:00+00:00,2025-11-25 00:45:00+00:00,0.012268476817954557,sl,-0.0124588818005132,106.89,0,0.0062294409002566,0.0
okx,SEI_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-24 18:15:00+00:00,2025-11-25 02:45:00+00:00,0.011241001784124988,sl,-0.0171752513347723,0.1377,0,0.0085813937184258,0.0
okx,BTC_USDT_SWAP,2025-11-24 18:15:00+00:00,2025-11-24 18:30:00+00:00,2025-11-25 08:00:00+00:00,0.014085826966521378,sl,-0.0109588006733508,88318.9,0,0.0054794003366754,0.0
okx,ZRO_USDT_SWAP,2025-11-24 18:15:00+00:00,2025-11-24 18:30:00+00:00,2025-11-25 03:00:00+00:00,0.01340512981434024,sl,-0.0152938163506259,1.294,0,0.007641003226915,0.0
okx,GRASS_USDT_SWAP,2025-11-24 18:30:00+00:00,2025-11-24 18:45:00+00:00,2025-11-25 12:45:00+00:00,0.06728181128134124,timeout,0.0260800842992623,0.3796,0,0.0249862760311486,0.0
okx,BEAT_USDT_SWAP,2025-11-24 18:45:00+00:00,2025-11-24 19:00:00+00:00,2025-11-24 20:45:00+00:00,0.006967797859501395,sl,-0.0438904892535605,0.94747,0,0.0219593825132918,0.0
okx,LA_USDT_SWAP,2025-11-24 19:00:00+00:00,2025-11-24 19:15:00+00:00,2025-11-25 04:45:00+00:00,0.022550373989379563,tp,0.053814486700823,0.3947,1,0.0107628973401646,0.0
okx,MERL_USDT_SWAP,2025-11-24 19:30:00+00:00,2025-11-24 19:45:00+00:00,2025-11-24 21:00:00+00:00,-0.01295989082093229,sl,-0.017222907634965,0.34615,0,0.0086139423173575,0.0
okx,TRX_USDT_SWAP,2025-11-24 23:00:00+00:00,2025-11-24 23:15:00+00:00,2025-11-25 01:15:00+00:00,-0.007926007153781467,sl,-0.0035906904387211,0.27495,0,0.0017952799245825,60.0
okx,WLFI_USDT_SWAP,2025-11-25 00:45:00+00:00,2025-11-25 01:00:00+00:00,2025-11-25 05:00:00+00:00,0.029174234131688306,sl,-0.0193734755779693,0.1577,0,0.0096867377889847,0.0
okx,BCH_USDT_SWAP,2025-11-25 01:45:00+00:00,2025-11-25 02:00:00+00:00,2025-11-25 05:30:00+00:00,-0.01011606093611573,sl,-0.0107017460245899,544.1,0,0.0053518566286574,0.0
okx,APE_USDT_SWAP,2025-11-25 02:00:00+00:00,2025-11-25 02:15:00+00:00,2025-11-25 09:00:00+00:00,-0.011199287880916134,sl,-0.012011719963654,0.2775,0,0.0060036964875972,0.0
okx,SNX_USDT_SWAP,2025-11-25 03:15:00+00:00,2025-11-25 03:30:00+00:00,2025-11-25 04:30:00+00:00,-0.013296467240705767,sl,-0.0148499265177656,0.5669,0,0.0074236537415531,0.0
okx,KAITO_USDT_SWAP,2025-11-25 06:00:00+00:00,2025-11-25 06:15:00+00:00,2025-11-25 07:45:00+00:00,0.020041131175568574,tp,0.0300039773063698,0.6702,1,0.0060016909687297,0.0
okx,MERL_USDT_SWAP,2025-11-25 07:45:00+00:00,2025-11-25 08:00:00+00:00,2025-11-25 12:00:00+00:00,-0.013980285071322696,sl,-0.0170832013439296,0.33642,0,0.008541092908282,0.0
okx,AT_USDT_SWAP,2025-11-25 09:00:00+00:00,2025-11-25 09:15:00+00:00,2025-11-25 09:30:00+00:00,-0.011168491053041433,sl,-0.0133393667843092,0.3071,0,0.0066696833921546,0.0
okx,YB_USDT_SWAP,2025-11-25 14:00:00+00:00,2025-11-25 14:15:00+00:00,2025-11-25 15:00:00+00:00,0.026431423725026992,sl,-0.0155767612800681,0.4517,0,0.0077849336913108,0.0
okx,BRETT_USDT_SWAP,2025-11-25 15:15:00+00:00,2025-11-25 15:30:00+00:00,2025-11-26 09:30:00+00:00,0.03214982227331139,timeout,0.0242305173542893,0.01527,0,0.0188821242000466,0.0
okx,PI_USDT_SWAP,2025-11-25 15:15:00+00:00,2025-11-25 15:30:00+00:00,2025-11-26 03:45:00+00:00,0.0182023646422861,tp,0.0273554164658662,0.2384,1,0.0054710832931732,4.0
okx,SPX_USDT_SWAP,2025-11-25 15:45:00+00:00,2025-11-25 16:00:00+00:00,2025-11-25 20:30:00+00:00,0.0679676088289253,tp,0.0863240714308353,0.5665,1,0.0172678624525311,0.0
okx,ZRO_USDT_SWAP,2025-11-25 16:45:00+00:00,2025-11-25 17:00:00+00:00,2025-11-25 23:00:00+00:00,0.016878941763522618,tp,0.0334545378105244,1.29,1,0.0066857248296787,0.0
okx,ACH_USDT_SWAP,2025-11-25 16:45:00+00:00,2025-11-25 17:00:00+00:00,2025-11-25 19:15:00+00:00,0.008899097637661932,sl,-0.0159725316103863,0.00982,0,0.0079781414249234,0.0
okx,TURBO_USDT_SWAP,2025-11-25 17:00:00+00:00,2025-11-25 17:15:00+00:00,2025-11-26 11:15:00+00:00,0.024667632203632845,timeout,0.0072944297082226,0.001508,0,0.0097375135493008,0.0
okx,SIGN_USDT_SWAP,2025-11-25 17:00:00+00:00,2025-11-25 17:15:00+00:00,2025-11-26 03:30:00+00:00,0.014820603678974576,tp,0.0304716453918141,0.03884,1,0.0060911925219663,0.0
okx,SOPH_USDT_SWAP,2025-11-25 17:00:00+00:00,2025-11-25 17:15:00+00:00,2025-11-25 19:30:00+00:00,0.012452590250001816,sl,-0.0133889810129499,0.01669,0,0.0066944905064749,0.0
okx,INJ_USDT_SWAP,2025-11-25 17:15:00+00:00,2025-11-25 17:30:00+00:00,2025-11-26 11:30:00+00:00,0.019656995505305454,timeout,0.0010330578512396,5.808,0,0.0097140166122973,0.0
okx,GRT_USDT_SWAP,2025-11-25 17:15:00+00:00,2025-11-25 17:30:00+00:00,2025-11-25 19:30:00+00:00,0.013799038204777646,sl,-0.0142357676187618,0.05136,0,0.0071220438817417,0.0
okx,TRB_USDT_SWAP,2025-11-25 17:45:00+00:00,2025-11-25 18:00:00+00:00,2025-11-25 19:30:00+00:00,0.017910972709658288,sl,-0.014321841103789,21.06,0,0.0071643224143894,0.0
okx,SHIB_USDT_SWAP,2025-11-25 18:00:00+00:00,2025-11-25 18:15:00+00:00,2025-11-25 19:30:00+00:00,0.019733947339957685,sl,-0.0134809063980637,8.39e-06,0,0.0067404531990319,0.0
okx,AVNT_USDT_SWAP,2025-11-25 18:15:00+00:00,2025-11-25 18:30:00+00:00,2025-11-26 12:30:00+00:00,0.01734723239182218,timeout,-0.0140986908358509,0.3972,0,0.0090712893953221,0.0
okx,DYDX_USDT_SWAP,2025-11-25 18:15:00+00:00,2025-11-25 18:30:00+00:00,2025-11-25 19:30:00+00:00,0.016186120559920983,sl,-0.0165093797851921,0.2512,0,0.008254689892596,0.0
okx,PI_USDT_SWAP,2025-11-25 21:00:00+00:00,2025-11-25 21:15:00+00:00,2025-11-26 05:30:00+00:00,0.01201131327538331,tp,0.021291935909165,0.242,1,0.0042566282445418,0.0
okx,HYPE_USDT_SWAP,2025-11-25 23:00:00+00:00,2025-11-25 23:15:00+00:00,2025-11-26 12:15:00+00:00,0.009912672839279867,sl,-0.0205320376990332,33.885,0,0.0102660188495165,0.0
okx,ENSO_USDT_SWAP,2025-11-25 23:30:00+00:00,2025-11-25 23:45:00+00:00,2025-11-26 06:15:00+00:00,0.008246186507813518,sl,-0.0172175485366138,0.8326,0,0.0086087742683069,0.0
okx,DASH_USDT_SWAP,2025-11-26 00:00:00+00:00,2025-11-26 00:15:00+00:00,2025-11-26 05:30:00+00:00,0.019352507242680873,tp,0.0522739442845621,58.13,1,0.0104529906476146,0.0
okx,LAYER_USDT_SWAP,2025-11-26 00:30:00+00:00,2025-11-26 00:45:00+00:00,2025-11-26 02:00:00+00:00,0.021673081480935538,tp,0.0501491256810426,0.2325,1,0.0100298251362085,0.0
okx,BICO_USDT_SWAP,2025-11-26 02:00:00+00:00,2025-11-26 02:15:00+00:00,2025-11-26 06:00:00+00:00,0.021830228538449074,tp,0.033510040481238,0.06177,1,0.0066998388105715,0.0
okx,MINA_USDT_SWAP,2025-11-26 03:30:00+00:00,2025-11-26 03:45:00+00:00,2025-11-26 09:30:00+00:00,-0.009884911737851434,sl,-0.0113122649909371,0.1087,0,0.0056613407206024,0.0
okx,ZRX_USDT_SWAP,2025-11-26 03:45:00+00:00,2025-11-26 04:00:00+00:00,2025-11-26 09:15:00+00:00,-0.00851182633725981,sl,-0.0080817392876901,0.157,0,0.0040434450865753,0.0
okx,YGG_USDT_SWAP,2025-11-26 04:00:00+00:00,2025-11-26 04:15:00+00:00,2025-11-26 09:30:00+00:00,-0.008678437919623057,sl,-0.0100650391634539,0.0884,0,0.0050325195817269,0.0
okx,ANIME_USDT_SWAP,2025-11-26 04:30:00+00:00,2025-11-26 04:45:00+00:00,2025-11-26 09:15:00+00:00,-0.008498754649207312,sl,-0.0094371543739103,0.006462,0,0.0047200380467653,0.0
okx,WCT_USDT_SWAP,2025-11-26 05:00:00+00:00,2025-11-26 05:15:00+00:00,2025-11-26 09:15:00+00:00,-0.009482615607791484,sl,-0.0116338896786482,0.1156,0,0.005816944839324,0.0
okx,PLUME_USDT_SWAP,2025-11-26 05:45:00+00:00,2025-11-26 06:00:00+00:00,2025-11-26 06:15:00+00:00,0.022921174903302113,tp,0.1660756615768188,0.03147,1,0.0332151323153637,0.0
okx,SOON_USDT_SWAP,2025-11-26 06:15:00+00:00,2025-11-26 06:30:00+00:00,2025-11-26 07:30:00+00:00,-0.021616382270439834,sl,-0.0274657747225098,0.5741,0,0.0137328873612549,0.0
okx,ZIL_USDT_SWAP,2025-11-26 06:45:00+00:00,2025-11-26 07:00:00+00:00,2025-11-26 08:30:00+00:00,-0.007711273695840141,sl,-0.007423440555778,0.006051,0,0.0037111069731504,0.0
okx,ONT_USDT_SWAP,2025-11-26 07:15:00+00:00,2025-11-26 07:30:00+00:00,2025-11-26 08:45:00+00:00,-0.006132981670352691,sl,-0.0073425028168674,0.07327,0,0.0036752642532578,4.0
okx,AEVO_USDT_SWAP,2025-11-26 07:15:00+00:00,2025-11-26 07:30:00+00:00,2025-11-26 08:45:00+00:00,-0.006367842231746827,sl,-0.0094434652435945,0.04814,0,0.0047217326217972,3.0
okx,GMT_USDT_SWAP,2025-11-26 07:30:00+00:00,2025-11-26 07:45:00+00:00,2025-11-26 08:45:00+00:00,-0.007926007153781467,sl,-0.0077946597466436,0.01898,0,0.0038973298733218,9.0
okx,ASTER_USDT_SWAP,2025-11-26 08:00:00+00:00,2025-11-26 08:15:00+00:00,2025-11-26 08:30:00+00:00,-0.011071917570605086,sl,-0.013521947861431,1.1394,0,0.0067609739307155,0.0
okx,BIO_USDT_SWAP,2025-11-26 08:15:00+00:00,2025-11-26 08:30:00+00:00,2025-11-26 09:15:00+00:00,-0.008498754649207312,sl,-0.0087939386514263,0.05955,0,0.0043977078156905,0.0
okx,METIS_USDT_SWAP,2025-11-26 08:30:00+00:00,2025-11-26 08:45:00+00:00,2025-11-26 12:00:00+00:00,-0.008251386584507308,sl,-0.0092006294842355,7.284,0,0.0045996832644592,0.0
okx,0G_USDT_SWAP,2025-11-26 08:45:00+00:00,2025-11-26 09:00:00+00:00,2025-11-26 09:30:00+00:00,-0.010178893630525728,sl,-0.0135233615042081,1.1826,0,0.0067611090364743,0.0
okx,GIGGLE_USDT_SWAP,2025-11-26 09:00:00+00:00,2025-11-26 09:15:00+00:00,2025-11-26 10:00:00+00:00,-0.014068990479846165,sl,-0.0171782906697346,108.59,0,0.0085899363779079,0.0
okx,ETH_USDT_SWAP,2025-11-26 09:15:00+00:00,2025-11-26 09:30:00+00:00,2025-11-26 17:30:00+00:00,-0.008228693087379021,tp,0.0213803626698516,2909.87,1,0.0042761460105519,0.0
okx,STX_USDT_SWAP,2025-11-26 09:15:00+00:00,2025-11-26 09:30:00+00:00,2025-11-26 12:15:00+00:00,-0.008405205128017066,sl,-0.0078464242231165,0.3134,0,0.0039219606882371,0.0
okx,ARB_USDT_SWAP,2025-11-26 09:15:00+00:00,2025-11-26 09:30:00+00:00,2025-11-26 12:15:00+00:00,-0.008405205128017066,sl,-0.009888510549788,0.2117,0,0.004944255274894,0.0
okx,TIA_USDT_SWAP,2025-11-26 09:15:00+00:00,2025-11-26 09:30:00+00:00,2025-11-26 12:15:00+00:00,-0.009885916067515564,sl,-0.012779425845127,0.6095,0,0.0063897129225635,0.0
okx,RSR_USDT_SWAP,2025-11-26 09:30:00+00:00,2025-11-26 09:45:00+00:00,2025-11-26 12:15:00+00:00,-0.008578842578319121,sl,-0.0095251411419196,0.003392,0,0.0047625705709597,0.0
okx,LRC_USDT_SWAP,2025-11-26 09:30:00+00:00,2025-11-26 09:45:00+00:00,2025-11-26 10:00:00+00:00,-0.008588728181435459,sl,-0.0087310210974731,0.05374,0,0.0043614526285387,0.0
okx,W_USDT_SWAP,2025-11-26 09:30:00+00:00,2025-11-26 09:45:00+00:00,2025-11-26 12:15:00+00:00,-0.009212723306693163,sl,-0.010788314444928,0.04561,0,0.0053941572224639,0.0
okx,TRUMP_USDT_SWAP,2025-11-26 09:45:00+00:00,2025-11-26 10:00:00+00:00,2025-11-26 12:15:00+00:00,-0.008328288428682957,sl,-0.0070147815029537,6.171,0,0.0035068224768897,0.0
okx,ONE_USDT_SWAP,2025-11-26 09:45:00+00:00,2025-11-26 10:00:00+00:00,2025-11-26 12:15:00+00:00,-0.008810408644288415,sl,-0.0106866644909537,0.004237,0,0.0053433322454769,0.0
okx,1INCH_USDT_SWAP,2025-11-26 09:45:00+00:00,2025-11-26 10:00:00+00:00,2025-11-26 18:15:00+00:00,-0.009974621476039032,tp,0.0275726686644743,0.1872,1,0.0055115895077304,0.0
okx,POL_USDT_SWAP,2025-11-26 10:00:00+00:00,2025-11-26 10:15:00+00:00,2025-11-26 12:00:00+00:00,-0.007926007153781467,sl,-0.0085686492576505,0.1343,0,0.0042843246288252,0.0
okx,S_USDT_SWAP,2025-11-26 10:00:00+00:00,2025-11-26 10:15:00+00:00,2025-11-26 12:15:00+00:00,-0.009140792262861535,sl,-0.0096735141767118,0.1099,0,0.0048323600364574,0.0
okx,HUMA_USDT_SWAP,2025-11-26 10:00:00+00:00,2025-11-26 10:15:00+00:00,2025-11-26 14:30:00+00:00,-0.009482615607791484,sl,-0.0125811215060619,0.02593,0,0.0062857125366509,0.0
okx,RESOLV_USDT_SWAP,2025-11-26 10:15:00+00:00,2025-11-26 10:30:00+00:00,2025-11-26 11:00:00+00:00,-0.030978200510415627,sl,-0.078300966703282,0.12004,0,0.0391635335127582,0.0
okx,SYRUP_USDT_SWAP,2025-11-26 11:00:00+00:00,2025-11-26 11:15:00+00:00,2025-11-26 12:15:00+00:00,-0.009961813582027083,sl,-0.0112459009908033,0.2937,0,0.0056210366252534,0.0
okx,MERL_USDT_SWAP,2025-11-26 11:15:00+00:00,2025-11-26 11:30:00+00:00,2025-11-26 16:15:00+00:00,0.11021183567295453,tp,0.1733489829678069,0.32424,1,0.0346623133652873,0.0
okx,CC_USDT_SWAP,2025-11-26 11:30:00+00:00,2025-11-26 11:45:00+00:00,2025-11-26 12:30:00+00:00,-0.013534648399486654,sl,-0.0181792622522529,0.08897,0,0.0090886095896996,0.0
okx,SUSHI_USDT_SWAP,2025-11-26 11:45:00+00:00,2025-11-26 12:00:00+00:00,2025-11-26 12:30:00+00:00,-0.009982489549951911,sl,-0.0118832027110814,0.4032,0,0.0059416013555407,0.0
okx,FARTCOIN_USDT_SWAP,2025-11-26 12:30:00+00:00,2025-11-26 12:45:00+00:00,2025-11-26 17:45:00+00:00,-0.020097526372030314,tp,0.0825792371680669,0.2818,1,0.0165158474336133,0.0
okx,BAT_USDT_SWAP,2025-11-26 13:30:00+00:00,2025-11-26 13:45:00+00:00,2025-11-26 14:45:00+00:00,0.024328480098460177,tp,0.0478764396806938,0.2159,1,0.0095752879361387,0.0
okx,OKB_USDT_SWAP,2025-11-26 14:15:00+00:00,2025-11-26 14:30:00+00:00,2025-11-26 18:15:00+00:00,0.009195868809515052,tp,0.0197849727148484,107.8,1,0.0039569945429696,0.0
okx,DASH_USDT_SWAP,2025-11-26 14:30:00+00:00,2025-11-26 14:45:00+00:00,2025-11-27 00:00:00+00:00,0.034315361175405915,tp,0.0861241862318737,63.97,1,0.0172221450242355,0.0
okx,ORDER_USDT_SWAP,2025-11-26 15:45:00+00:00,2025-11-26 16:00:00+00:00,2025-11-26 19:30:00+00:00,0.029520223975601122,tp,0.0480060612097852,0.1154,1,0.0096178810132104,0.0
okx,GIGGLE_USDT_SWAP,2025-11-26 16:45:00+00:00,2025-11-26 17:00:00+00:00,2025-11-26 17:30:00+00:00,0.03372338411762234,tp,0.0611794156089251,115.24,1,0.0122369449878894,0.0
okx,BNB_USDT_SWAP,2025-11-26 16:45:00+00:00,2025-11-26 17:00:00+00:00,2025-11-26 18:15:00+00:00,0.009957175534828345,tp,0.0228164406078223,871.7,1,0.0045638116745843,0.0
okx,PIEVERSE_USDT_SWAP,2025-11-26 16:45:00+00:00,2025-11-26 17:00:00+00:00,2025-11-26 18:00:00+00:00,-0.038764471067632575,sl,-0.05828031976218,0.4261,0,0.0291333226779269,0.0
okx,LQTY_USDT_SWAP,2025-11-26 17:00:00+00:00,2025-11-26 17:15:00+00:00,2025-11-26 18:30:00+00:00,0.014635725102392859,tp,0.0311028282029319,0.4329,1,0.0062133891689198,0.0
okx,XLM_USDT_SWAP,2025-11-26 17:15:00+00:00,2025-11-26 17:30:00+00:00,2025-11-27 11:30:00+00:00,0.01687316107771521,timeout,-0.0124492663128318,0.25624,0,0.0082749521335304,0.0
okx,CRV_USDT_SWAP,2025-11-26 17:30:00+00:00,2025-11-26 17:45:00+00:00,2025-11-27 11:45:00+00:00,0.013944648294642948,timeout,0.0016226240148353,0.4314,0,0.0095314662619139,0.0
okx,AAVE_USDT_SWAP,2025-11-26 17:30:00+00:00,2025-11-26 17:45:00+00:00,2025-11-27 11:45:00+00:00,0.0115906149693982,timeout,0.0010383648486174,182.98,0,0.007516019438678,0.0
okx,OL_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 07:00:00+00:00,0.028224458001088637,tp,0.0505843630004654,0.0203,1,0.0101218587374021,0.0
okx,ZEC_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 05:45:00+00:00,0.023527909321316817,sl,-0.0266729251768512,523.25,0,0.0133362077158462,0.0
okx,NOT_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 05:30:00+00:00,0.01619456677004075,sl,-0.0201948115761979,0.0006225,0,0.010097405788099,0.0
okx,WIF_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 12:00:00+00:00,0.015120282788698463,timeout,-0.0060686015831135,0.379,0,0.0107771910668876,0.0
okx,JUP_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 12:00:00+00:00,0.011983835131302351,timeout,-0.0007794232268121,0.2566,0,0.0072431326437692,0.0
okx,CVX_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 12:00:00+00:00,0.01113929880600338,timeout,-0.0037017451084082,1.891,0,0.0080955711466461,0.0
okx,CRO_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 12:00:00+00:00,0.00860196377145202,timeout,0.0161088240558437,0.11174,0,0.0071483472810791,0.0
okx,ORDI_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 03:45:00+00:00,0.0074011917599133914,sl,-0.0165896966653634,4.183,0,0.0082968317971323,0.0
okx,ETH_USDT_SWAP,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,2025-11-27 12:00:00+00:00,0.007224353327818223,timeout,0.0005818258753833,3024.96,0,0.006825173154758,0.0
okx,BRETT_USDT_SWAP,2025-11-26 18:00:00+00:00,2025-11-26 18:15:00+00:00,2025-11-27 00:45:00+00:00,0.036987068550816134,tp,0.0859669046175308,0.01736,1,0.0172231444219311,0.0
okx,NEIRO_USDT_SWAP,2025-11-26 18:00:00+00:00,2025-11-26 18:15:00+00:00,2025-11-27 12:15:00+00:00,0.02330140581972071,timeout,-0.0143396226415093,0.0001325,0,0.0089862587801743,0.0
okx,AVAX_USDT_SWAP,2025-11-26 18:00:00+00:00,2025-11-26 18:15:00+00:00,2025-11-26 23:45:00+00:00,0.012626318310105461,tp,0.026114833827362,14.501,1,0.0052226066105444,0.0
okx,HBAR_USDT_SWAP,2025-11-26 18:00:00+00:00,2025-11-26 18:15:00+00:00,2025-11-27 03:45:00+00:00,0.012428626868854197,sl,-0.0154994851563033,0.14865,0,0.0077492212716416,0.0
