period_kind,period,timeframe_min,arm,policy,kind,bucket,analysis_start,analysis_end_exclusive,entry_period_controls_same_period,taken,closed,censored,weeks,symbols,win_rate,mean_net_bp,mean_net_r,wins,sum_net_r,mean_gross_bp,median_net_bp,ge5r,ge10r,pf_r,ge5r_rate,win_rate_low,win_rate_high,mean_net_bp_low,mean_net_bp_high,mean_net_r_low,mean_net_r_high,matched,paired_target_mean_net_bp,random_mean_net_bp,random_win_rate,mean_excess_bp,random_coverage,source_available_symbols,source_universe_symbols,source_coverage_is_span_only,period_start_bjt,period_end_bjt,calendar_period_start_observed,calendar_period_end_observed,calendar_period_complete_in_analysis_window,cross_period_exit,period_end_known_closed,period_end_known_closed_rate,period_end_outcome_scope
month,2024-08,60,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,399,399,0,5,217,0.37092731829573933,166.01490823663403,0.4701626513310823,148.0,187.59489788110184,186.01490823663406,-289.85548024043896,21.0,2.0,1.7663290610169642,0.05263157894736842,0.1532258064516129,0.6821705426356589,-273.47388076163503,957.0220564788217,-0.4867637116357516,2.3058227948574745,334,77.44028667365274,58.80498360874953,0.31137724550898205,18.63530306490324,0.8370927318295739,286,638,True,2024-08-01T00:00:00+08:00,2024-09-01T00:00:00+08:00,True,True,True,6,393,0.9849624060150376,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-08,60,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,122,122,0,4,103,0.28688524590163933,-86.99071136502579,-0.030939634099821506,35.0,-3.7746353601782237,-66.99071136502576,-451.07168923710105,2.0,0.0,0.9547863906680083,0.01639344262295082,0.06896551724137931,0.6363636363636364,-469.85539766780244,766.2330958087481,-0.7298234273081388,1.49732180026882,24,-268.0014383257066,34.27088738403509,0.3333333333333333,-302.2723257097417,0.19672131147540983,286,638,True,2024-08-01T00:00:00+08:00,2024-09-01T00:00:00+08:00,True,True,True,2,120,0.9836065573770492,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-08,60,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,94,94,0,4,81,0.574468085106383,695.4700682076766,1.4886789986198907,54.0,139.93582587026972,715.4700682076767,189.1817113609595,9.0,0.0,4.794723927686122,0.09574468085106383,0.1702127659574468,0.8648648648648649,-292.2661026075835,1528.9484755082524,-0.5675723015012448,3.4641101293903036,16,663.8462441415644,261.43041277478494,0.3125,402.41583136677946,0.1702127659574468,286,638,True,2024-08-01T00:00:00+08:00,2024-09-01T00:00:00+08:00,True,True,True,2,92,0.9787234042553191,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-08,60,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,52,52,0,4,48,0.34615384615384615,173.47535696572484,0.6782212455320686,18.0,35.26750476766757,193.47535696572479,-262.29341095613097,6.0,1.0,2.0013417797514954,0.11538461538461539,0.0,0.39669421487603307,-930.380172808272,370.18124883357154,-1.0257469665926071,1.162532607337084,11,174.12721269567012,208.654700512612,0.2727272727272727,-34.5274878169418,0.21153846153846154,286,638,True,2024-08-01T00:00:00+08:00,2024-09-01T00:00:00+08:00,True,True,True,0,52,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-08,60,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,36,36,0,4,33,0.3055555555555556,10.493225546214363,-0.038777583773102496,11.0,-1.3959930158316898,30.493225546214425,-230.3568777979765,0.0,0.0,0.9474147243823355,0.0,0.125,0.4,-296.9046354138312,98.32118582051312,-0.8564942971021192,0.2813749723430068,4,563.0786281365607,477.66237078921,0.5,85.41625734735075,0.1111111111111111,286,638,True,2024-08-01T00:00:00+08:00,2024-09-01T00:00:00+08:00,True,True,True,0,36,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-08,60,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,23,23,0,2,23,0.5652173913043478,375.9591683709332,1.2147341141767543,13.0,27.93888462606535,395.9591683709331,139.967186218212,1.0,1.0,4.039552125306171,0.043478260869565216,0.4,0.6923076923076923,317.8265907473154,420.67653577371607,1.2066126736006888,1.2209813761583435,1,1144.6951774340291,-485.22507537166,0.0,1629.920252805689,0.043478260869565216,286,638,True,2024-08-01T00:00:00+08:00,2024-09-01T00:00:00+08:00,True,True,True,0,23,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-08,60,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,72,72,0,4,66,0.2361111111111111,-91.20703879144935,-0.14412068065126188,17.0,-10.376689006890855,-71.20703879144934,-362.920128477486,3.0,0.0,0.8059584527465864,0.041666666666666664,0.1686046511627907,0.5384615384615384,-208.84849288051268,326.8458511941377,-0.41677062184465985,1.2734048850392794,15,171.35682866425657,56.46246616146377,0.4666666666666667,114.8943625027928,0.20833333333333334,286,638,True,2024-08-01T00:00:00+08:00,2024-09-01T00:00:00+08:00,True,True,True,2,70,0.9722222222222222,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-09,60,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,424,424,0,6,223,0.3490566037735849,57.649517539232036,0.0558041488388764,148.0,23.660959107683592,77.64951753923205,-271.6088445951115,8.0,1.0,1.0862179216901382,0.018867924528301886,0.20218248046076123,0.532258064516129,-244.54577207129813,435.2722318864916,-0.5121995563557753,0.8040367570448748,368,31.47259908818,12.943172993061859,0.3179347826086957,18.52942609511814,0.8679245283018868,304,638,True,2024-09-01T00:00:00+08:00,2024-10-01T00:00:00+08:00,True,True,True,26,398,0.9386792452830188,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-09,60,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,134,134,0,5,110,0.17164179104477612,-233.34928175611734,-0.6022621810586043,23.0,-80.70313226185297,-213.34928175611734,-386.2232523746895,1.0,0.0,0.27264946573063137,0.007462686567164179,0.15730337078651685,0.21428571428571427,-329.7649524525343,-139.49355020422914,-0.7394884485322368,-0.4491591805837206,22,-137.41030820643795,-52.01738354939531,0.2727272727272727,-85.39292465704268,0.16417910447761194,304,638,True,2024-09-01T00:00:00+08:00,2024-10-01T00:00:00+08:00,True,True,True,1,133,0.9925373134328358,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-09,60,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,45,45,0,4,43,0.15555555555555556,-304.90015050754835,-0.593921058251897,7.0,-26.726447621335367,-284.9001505075484,-411.498405951116,0.0,0.0,0.31678371944016925,0.0,0.03125,0.6086956521739131,-520.3774660766721,427.7770795632439,-0.9804529678339275,0.715818070197876,12,-434.2448896420129,-201.20791248445624,0.16666666666666666,-233.03697715755658,0.26666666666666666,304,638,True,2024-09-01T00:00:00+08:00,2024-10-01T00:00:00+08:00,True,True,True,0,45,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-09,60,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,88,88,0,5,78,0.6590909090909091,577.09542514956,1.060434936691738,58.0,93.31827442887294,597.0954251495599,518.0399686572915,4.0,1.0,4.169944405386779,0.045454545454545456,0.2727272727272727,0.7744360902255639,-89.02314151001404,804.685271165043,-0.3756628239038081,1.5161382051643137,12,252.19195678169493,193.16988105340656,0.3333333333333333,59.02207572828833,0.13636363636363635,304,638,True,2024-09-01T00:00:00+08:00,2024-10-01T00:00:00+08:00,True,True,True,4,84,0.9545454545454546,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-09,60,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,54,54,0,5,50,0.3333333333333333,24.790025959670142,0.09333537726982144,18.0,5.040110372570358,44.790025959670146,-298.83022821207146,2.0,0.0,1.142532465016137,0.037037037037037035,0.1836734693877551,0.5,-227.84684470210803,343.4193353761529,-0.6220281734418598,1.0335483985075458,11,206.70307222229093,66.89599631014582,0.2727272727272727,139.8070759121451,0.2037037037037037,304,638,True,2024-09-01T00:00:00+08:00,2024-10-01T00:00:00+08:00,True,True,True,4,50,0.9259259259259259,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-09,60,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,57,57,0,5,54,0.5087719298245614,286.3966361305172,0.5872770071096165,29.0,33.47478940524814,306.39663613051727,86.63062251257699,1.0,0.0,2.3704978348122796,0.017543859649122806,0.36363636363636365,0.5853658536585366,174.26518903182762,489.1733087834472,0.18047993131120985,0.9715010861881334,6,159.44186478147017,-147.005245520527,0.3333333333333333,306.4471103019972,0.10526315789473684,304,638,True,2024-09-01T00:00:00+08:00,2024-10-01T00:00:00+08:00,True,True,True,11,46,0.8070175438596491,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-09,60,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,46,46,0,5,43,0.2826086956521739,21.413888921105308,-0.016144243822163486,13.0,-0.7426352158195204,41.41388892110529,-295.9827891406835,0.0,0.0,0.9788625609278226,0.0,0.15789473684210525,0.4117647058823529,-305.04009362020525,232.20741231954077,-0.5549207673658666,0.35643987278331707,7,-234.6234786495053,-197.44817966365343,0.0,-37.17529898585185,0.15217391304347827,304,638,True,2024-09-01T00:00:00+08:00,2024-10-01T00:00:00+08:00,True,True,True,6,40,0.8695652173913043,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-10,60,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,437,437,0,5,237,0.3112128146453089,-66.16314363881227,-0.15197776196988916,136.0,-66.41428198084157,-46.163143638812244,-291.34025641806596,5.0,1.0,0.7740876876093661,0.011441647597254004,0.1890547263681592,0.5,-188.6878590160726,97.37702481204421,-0.5112761169002202,0.30891724048672026,379,-78.24460277133167,37.31880272931201,0.37730870712401055,-115.56340550064371,0.8672768878718535,313,638,True,2024-10-01T00:00:00+08:00,2024-11-01T00:00:00+08:00,True,True,True,4,433,0.9908466819221968,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-10,60,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,117,117,0,5,99,0.28205128205128205,-107.71771476131457,-0.26211575675577253,33.0,-30.667543540425385,-87.71771476131455,-326.533543527765,1.0,1.0,0.6223118025377875,0.008547008547008548,0.15,0.4727272727272727,-237.94210796780825,61.919474716810115,-0.6128823676584643,0.13417323085462637,14,-209.1150961873869,-17.97052584465207,0.2857142857142857,-191.14457034273485,0.11965811965811966,313,638,True,2024-10-01T00:00:00+08:00,2024-11-01T00:00:00+08:00,True,True,True,0,117,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-10,60,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,33,33,0,4,33,0.21212121212121213,-225.39964779621894,-0.3634395402079923,7.0,-11.993504826863745,-205.3996477962189,-326.083285357896,0.0,0.0,0.5362093056157875,0.0,0.10638297872340426,0.4,-303.20602916005595,-33.84825214700142,-0.6554452376024763,0.5203943553664528,1,-70.206870903259,-329.287770112842,0.0,259.08089920958304,0.030303030303030304,313,638,True,2024-10-01T00:00:00+08:00,2024-11-01T00:00:00+08:00,True,True,True,1,32,0.9696969696969697,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-10,60,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,33,33,0,5,32,0.15151515151515152,-296.1737303379612,-0.6545627033800189,5.0,-21.600569211540623,-276.1737303379612,-310.814006366529,0.0,0.0,0.18115836536567764,0.0,0.11627906976744186,0.23809523809523808,-378.4295140831204,-165.3700456986833,-0.7832967104858748,-0.3460997093499714,4,-292.59705994391055,-150.52091567347526,0.25,-142.07614427043526,0.12121212121212122,313,638,True,2024-10-01T00:00:00+08:00,2024-11-01T00:00:00+08:00,True,True,True,1,32,0.9696969696969697,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-10,60,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,85,85,0,5,79,0.23529411764705882,-150.70136994366297,-0.3363776032811221,20.0,-28.59209627889538,-130.70136994366288,-360.34034034034,2.0,0.0,0.5406330366304888,0.023529411764705882,0.08333333333333333,0.4,-252.71405374376576,281.2782469768866,-0.5796603959688207,0.6612163821161673,11,-341.62857131667573,-117.86842139230392,0.2727272727272727,-223.76014992437183,0.12941176470588237,313,638,True,2024-10-01T00:00:00+08:00,2024-11-01T00:00:00+08:00,True,True,True,0,85,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-10,60,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,85,85,0,5,72,0.43529411764705883,41.43496252807529,0.16737826342757528,37.0,14.2271523913439,61.43496252807531,-221.339472582671,0.0,0.0,1.2917664078670394,0.0,0.22058823529411764,0.5957446808510638,-219.48874067540245,228.44392387360787,-0.6103219577792688,0.7579873472950027,14,126.75544625725769,129.61862350323926,0.5,-2.8631772459816394,0.16470588235294117,313,638,True,2024-10-01T00:00:00+08:00,2024-11-01T00:00:00+08:00,True,True,True,1,84,0.9882352941176471,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-10,60,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,84,84,0,5,79,0.40476190476190477,121.30053530554449,0.14538427958975791,34.0,12.212279485539664,141.30053530554443,-228.13953115714799,2.0,0.0,1.2465093077268226,0.023809523809523808,0.09836065573770492,0.7540983606557377,-168.36032936343398,442.193190051254,-0.6146756176917197,0.8582212194385029,18,254.9467931561651,31.804225312016754,0.3888888888888889,223.14256784414832,0.21428571428571427,313,638,True,2024-10-01T00:00:00+08:00,2024-11-01T00:00:00+08:00,True,True,True,1,83,0.9880952380952381,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-11,60,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,251,251,0,5,158,0.32669322709163345,-15.360408222858029,-0.043256045693298016,82.0,-10.857267469017803,4.639591777141973,-456.05501902253394,6.0,3.0,0.93363384429534,0.02390438247011952,0.2857142857142857,0.5306122448979592,-74.97990443868893,488.8829707272921,-0.2141057043808391,0.8398821546902301,209,-7.371966863788823,18.266683373287698,0.3253588516746411,-25.638650237076487,0.8326693227091634,334,638,True,2024-11-01T00:00:00+08:00,2024-12-01T00:00:00+08:00,True,True,True,31,220,0.8764940239043825,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-11,60,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,85,85,0,4,75,0.16470588235294117,-442.59147061029574,-0.625896170096553,14.0,-53.201174458207,-422.59147061029586,-624.940711462451,0.0,0.0,0.25651305812564645,0.0,0.1111111111111111,0.46153846153846156,-519.4713014422792,206.61598974867556,-0.7203220575511894,0.5705317893401763,13,-361.0151301486641,-53.66832539796368,0.3076923076923077,-307.34680475070047,0.15294117647058825,334,638,True,2024-11-01T00:00:00+08:00,2024-12-01T00:00:00+08:00,True,True,True,3,82,0.9647058823529412,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-11,60,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,19,19,0,4,19,0.3157894736842105,-229.69742656439948,-0.21794204051232613,6.0,-4.140898769734196,-209.69742656439948,-453.36419344883905,0.0,0.0,0.6669853054891203,0.0,0.1891891891891892,0.7142857142857143,-469.10174879776594,272.4090934903348,-0.6967612489775211,1.2551354249729356,4,-382.95996009372203,428.64188073683226,0.5,-811.6018408305542,0.21052631578947367,334,638,True,2024-11-01T00:00:00+08:00,2024-12-01T00:00:00+08:00,True,True,True,2,17,0.8947368421052632,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-11,60,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,41,41,0,4,40,0.5121951219512195,111.9572938173483,0.14039095874445565,21.0,5.756029308522682,131.95729381734827,97.733627667402,1.0,0.0,1.3266373222580536,0.024390243902439025,0.0,0.5604395604395604,-438.652995001473,212.44500709894066,-1.0612264935700495,0.2875953062078152,6,239.74473046415716,-373.26327992219376,0.16666666666666666,613.0080103863507,0.14634146341463414,334,638,True,2024-11-01T00:00:00+08:00,2024-12-01T00:00:00+08:00,True,True,True,8,33,0.8048780487804879,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-11,60,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,17,17,0,4,15,0.23529411764705882,-120.84365608947222,0.19205429820212075,4.0,3.264923069436053,-100.84365608947226,-498.962462012583,1.0,1.0,1.2620339942697196,0.058823529411764705,0.0,0.26666666666666666,-796.514165050188,464.1276939594763,-1.0284336970606227,2.402457726376695,2,12.952155893450994,-335.68361492735494,0.0,348.635770820806,0.11764705882352941,334,638,True,2024-11-01T00:00:00+08:00,2024-12-01T00:00:00+08:00,True,True,True,2,15,0.8823529411764706,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-11,60,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,22,22,0,4,22,0.3181818181818182,758.622924313281,0.9450361146928252,7.0,20.790794523242155,778.6229243132808,-423.0244474410565,2.0,2.0,2.425359952074601,0.09090909090909091,0.25,1.0,-107.08556449614262,7218.445273725825,-0.27402468165178473,8.492885451283794,4,5448.201362386961,2825.1855859047064,0.5,2623.0157764822543,0.18181818181818182,334,638,True,2024-11-01T00:00:00+08:00,2024-12-01T00:00:00+08:00,True,True,True,4,18,0.8181818181818182,eventual exits may occur after entry period; incomplete current period is right-censored
month,2024-11,60,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,67,67,0,5,62,0.44776119402985076,282.14108081759605,0.2488516247421268,30.0,16.673058857722495,302.1410808175961,-312.366321305227,2.0,0.0,1.4772291493069158,0.029850746268656716,0.1891891891891892,0.6666666666666666,-373.4460257063123,636.0894871559069,-0.4479500784413746,0.7807032691115164,8,755.3610935700688,420.64824949626353,0.5,334.71284407380523,0.11940298507462686,334,638,True,2024-11-01T00:00:00+08:00,2024-12-01T00:00:00+08:00,True,True,True,12,55,0.8208955223880597,eventual exits may occur after entry period; incomplete current period is right-censored
